Phone1	Phone2	Surprisal	OOV_Smoothed
<#_w	<#	0.0	5.019
a	a	1.147	5.019
a	ɔ	1.369	5.019
a	o	2.632	5.019
a_¹³	a_¹¹	0.0	5.019
e	a_t̚	0.0	5.019
e_j	i	0.0	5.019
ẽ	n	0.585	5.019
ẽ	ɛ_n	1.585	5.019
i	i	0.541	5.019
i	j_a	2.415	5.019
i	i_t̚	3.0	5.019
j	j	0.152	5.019
j	a	3.322	5.019
j_ə	i	0.0	5.019
k	k	0.585	5.019
k	cʰ	1.585	5.019
kʰ	kʰ	0.737	5.019
kʰ	h	1.322	5.019
l	l	0.0	5.019
l̃	n	0.0	5.019
m	m	0.0	5.019
n	ŋ	0.854	5.019
n	n	1.648	5.019
n	m	2.97	5.019
nʲ	ɲ	0.0	5.019
o	o	0.678	5.019
o	ɔ_k̚	1.415	5.019
õ	n	0.0	5.019
p	p	0.848	5.019
p	pʰ	1.17	5.019
s	s	0.0	5.019
t	tʰ	0.415	5.019
t	t	2.0	5.019
tʰ	tʰ	0.0	5.019
u	u	0.0	5.019
w	w	0.585	5.019
w	k̚	2.585	5.019
w	ʋ	2.585	5.019
w_⁴¹	³¹	0.0	5.019
x	h	0.678	5.019
x	f	1.415	5.019
y	i	1.0	5.019
y	u	1.0	5.019
z̩	i	1.0	5.019
z̩	z̩	1.0	5.019
²¹	⁵³	0.0	5.019
²⁴	¹	0.644	5.019
²⁴	⁵	2.322	5.019
²⁴	t̚_¹	2.644	5.019
³³	⁴⁴	0.0	5.019
³³_#>	#>	0.0	5.019
¹³	¹¹	0.0	5.019
ŋ	ŋ	0.0	5.019
ɒ	a	0.0	5.019
ɕ	ɕ	0.0	5.019
ə	ʊ	1.7	5.019
ə	u	1.893	5.019
ə	j_ʊ	2.115	5.019
ə	e	3.115	5.019
ə	a	3.7	5.019
ɤ	i	1.322	5.019
ɤ	ɛ_t̚	1.322	5.019
ɤ	a_k̚	2.322	5.019
ɥ	ɲ_j	0.0	5.019
ɸ	f	0.515	5.019
ɸ	p	1.737	5.019
ʐ	ɲ	0.0	5.019
ʦ	ʦ	1.0	5.019
ʦ	ʦʰ	1.737	5.019
ʦ	t	2.322	5.019
ʦʰ	ʦʰ	0.0	5.019
ʨ	c	1.415	5.019
ʨ	cʰ	1.415	5.019
ʨ	k	2.0	5.019
ʨʰ	ʨʰ	1.222	5.019
ʨʰ	ç	1.807	5.019
ʨʰ	ʦʰ	1.807	5.019
⁴¹	³¹	0.295	5.019
⁴¹	⁴⁴	2.433	5.019
⁴⁵	⁵³	0.0	5.019
