Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.126
d	-	3.579
d̥	d̥	0.309
d̥	n	2.852
d̥	-	4.207
i	ɒː	0.0
j	-	0.914
j	j	1.091
k	k	0.0
m	m	0.169
m	m_n	3.179
n	n	0.076
n	-	4.283
p	p	0.171
p	b_m	3.158
r	ɐ	0.653
r	r	1.457
r_s	s_t	0.0
s	z	1.083
s	s	1.752
s	ʃ	2.944
s	z̥	3.304
s_k	ʃ	0.0
s_ɫ	s_l	0.0
t	t	0.269
t	t_n	2.978
t	-	4.535
v	v	0.27
v	w	2.55
v̥	f	0.117
v̥	v_ə	4.073
v̥	v̥	5.745
w	-	0.0
ŋ	ŋ	0.219
ŋ	-	2.829
ə	ɪ	1.098
ə	n	1.428
ə	ə	2.631
ə_n	n	0.0
ə_r	ɐ	0.0
ɦ	h	0.0
ɫ	l	0.0
ˈa	ˈa	0.378
ˈa	-	2.684
ˈa	ˈaː	3.742
ˈi	ˈɛɪ̯	0.296
ˈi	-	2.431
ˈi_χ	ˈɛɪ̯_ŋ	0.0
ˈoː	-	0.0
ˈu	ˈaʊ̯	1.009
ˈu	ˈɔʏ̯	1.319
ˈu	ˈʊ	3.286
ˈyː	ˈyː	0.0
ˈæ	ˈɛ	0.777
ˈæ	-	1.263
ˈæː	-	1.0
ˈæː	ˈa	1.0
ˈœ	ˈʏ	0.661
ˈœ	-	1.444
ˈœu̯	ˈɔ_l	0.585
ˈœu̯	ˈuː	1.585
ˈœɪ̯	ˈuː	0.0
ˈɑː	ˈɒː	0.216
ˈɑː	-	2.848
ˈɑː_r	ˈɛə̯	0.0
ˈɔ	ˈʊ	0.812
ˈɔ	ˈɔ	2.044
ˈɔ	-	2.412
ˈɔː	-	0.0
ˈə	ˈɪ	0.0
ˈəɪ̯	ˈiː	0.177
ˈəɪ̯	ˈɛɪ̯	3.114
ˈɛ	-	0.638
ˈɛ	ˈɪ	1.484
ˈɛː	ˈɛ	0.0
ˈɪø̯	-	1.0
ˈɪø̯	ˈɔ	1.0
ˈɪə̯	ˈɛɪ̯	1.485
ˈɪə̯	ˈeː	1.75
ˈɪə̯	ˈɛː	1.912
ˈɪə̯	ˈɛ	3.65
ˈʊə̯	ˈeo̯	1.325
ˈʊə̯	ˈoː	1.659
ˈʊə̯	-	2.747
ˈʊə̯	ˈøː	2.888
χ	ɣ	1.426
χ	x	2.081
χ	j	2.711
χ	ç	2.864
χ	ɡ	4.046
χ	ɣ̊	4.614
