Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.058
d	#|S|	-	4.672
d	#|S|<	d	0.043
d	#|S|<	-	5.087
d	#|S|<_F	d	0.034
d	#|S|<_R	d	0.034
d	#|S|F	d	0.043
d	#|S|F	-	5.087
d	#|S|R	d	0.043
d	#|S|R	-	5.087
d	>|S|	d	0.786
d	>|S|	-	1.251
d	>|S|<	d	0.884
d	>|S|<	-	1.127
d	|S|<	d	0.181
d	|S|<	-	3.087
d	|S|<_F	d	0.043
d	|S|<_F	-	5.087
d	|S|<_R	d	0.043
d	|S|<_R	-	5.087
d	|S|F	d	0.058
d	|S|F	-	4.672
d	|S|R	d	0.058
d	|S|R	-	4.672
d̥	>|S|	d̥	0.322
d̥	>|S|	n	2.907
d̥	>|S|	-	3.907
d̥	>|S|#	d̥	0.322
d̥	>|S|#	n	2.907
d̥	>|S|#	-	3.907
d̥	F_>|S|	d̥	0.278
d̥	F_>|S|	n	2.659
d̥	F_>|S|#	d̥	0.275
d̥	F_>|S|#	n	2.644
d̥	F|S|	d̥	0.282
d̥	F|S|	n	2.684
d̥	F|S|#	d̥	0.278
d̥	F|S|#	n	2.659
d̥	|S|#	d̥	0.322
d̥	|S|#	n	2.907
d̥	|S|#	-	3.907
i	<|S|	ɒː	0.585
i	<|S|#	ɒː	2.0
i	<|S|>	ɒː	0.0
i	<|S|>_N	ɒː	0.0
i	<|S|N	ɒː	0.0
i	|S|#	ɒː	1.585
i	|S|>	ɒː	0.0
i	|S|>_N	ɒː	0.0
i	|S|N	ɒː	0.0
j	#|S|	j	0.322
j	#|S|	-	2.322
j	#|S|<	j	0.234
j	#|S|<	-	2.737
j	>|S|	-	0.206
j	>|S|	j	2.907
j	>|S|#	-	0.152
j	>|S|#	j	3.322
j	|S|#	-	0.206
j	|S|#	j	2.907
j	|S|<	j	0.322
j	|S|<	-	2.322
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_F	k	0.0
k	#|S|<_N	k	0.0
k	#|S|F	k	0.0
k	#|S|N	k	0.0
k	>|S|	k	0.058
k	>|S|#	k	0.069
k	>|S|<	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	|S|#	k	0.061
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|<_N	k	0.0
k	|S|F	k	0.0
k	|S|N	k	0.0
m	#|S|	m	0.061
m	#|S|	m_n	4.585
m	#|S|<	m	0.046
m	#|S|<	m_n	5.0
m	#|S|<_F	m	0.037
m	#|S|F	m	0.046
m	#|S|F	m_n	5.0
m	>|S|	m	0.294
m	>|S|	m_n	2.438
m	>|S|#	m	0.33
m	>|S|#	m_n	2.291
m	>|S|<	m	0.046
m	>|S|<	m_n	5.0
m	F_>|S|	m	0.476
m	F_>|S|	m_n	1.83
m	F_>|S|#	m	0.497
m	F_>|S|#	m_n	1.778
m	F|S|	m	0.442
m	F|S|	m_n	1.922
m	F|S|#	m	0.476
m	F|S|#	m_n	1.83
m	|S|#	m	0.314
m	|S|#	m_n	2.355
m	|S|<	m	0.061
m	|S|<	m_n	4.585
m	|S|<_F	m	0.046
m	|S|<_F	m_n	5.0
m	|S|F	m	0.061
m	|S|F	m_n	4.585
n	#|S|	n	1.678
n	#|S|<	n	2.093
n	#|S|<_F	n	2.415
n	#|S|F	n	2.093
n	<|S|	n	0.03
n	<|S|<	n	0.023
n	<|S|<_F	n	0.018
n	<|S|F	n	0.023
n	>|S|	n	0.096
n	>|S|	-	3.959
n	>|S|#	n	0.071
n	>|S|#	-	4.374
n	>|S|<	n	0.023
n	>|S|>	n	0.126
n	>|S|>	-	3.577
n	F_>|S|	n	0.071
n	F_>|S|	-	4.374
n	F_>|S|#	n	0.018
n	F_>|S|<	n	0.018
n	F_>|S|>	n	0.154
n	F_>|S|>	-	3.302
n	F|S|	n	0.074
n	F|S|	-	4.327
n	F|S|#	n	0.023
n	F|S|<	n	0.023
n	F|S|>	n	0.15
n	F|S|>	-	3.337
n	|S|#	n	0.074
n	|S|#	-	4.327
n	|S|<	n	1.016
n	|S|<_F	n	1.156
n	|S|>	n	0.123
n	|S|>	-	3.618
n	|S|F	n	0.991
p	#|S|	p	0.076
p	#|S|	b_m	4.285
p	#|S|<	p	0.057
p	#|S|<	b_m	4.7
p	#|S|<_F	p	0.045
p	#|S|<_F	b_m	5.022
p	#|S|F	p	0.057
p	#|S|F	b_m	4.7
p	>|S|	p	0.256
p	>|S|	b_m	2.622
p	>|S|#	p	0.301
p	>|S|#	b_m	2.408
p	>|S|<	p	0.057
p	>|S|<	b_m	4.7
p	>|S|<_R	p	0.045
p	>|S|<_R	b_m	5.022
p	>|S|R	p	0.057
p	>|S|R	b_m	4.7
p	F_>|S|	p	0.057
p	F_>|S|	b_m	4.7
p	F_>|S|#	p	0.045
p	F_>|S|#	b_m	5.022
p	F_>|S|<	p	0.045
p	F_>|S|<	b_m	5.022
p	F|S|	p	0.076
p	F|S|	b_m	4.285
p	F|S|#	p	0.057
p	F|S|#	b_m	4.7
p	F|S|<	p	0.057
p	F|S|<	b_m	4.7
p	|S|#	p	0.294
p	|S|#	b_m	2.437
p	|S|<	p	0.076
p	|S|<	b_m	4.285
p	|S|<_F	p	0.057
p	|S|<_F	b_m	4.7
p	|S|<_R	p	0.057
p	|S|<_R	b_m	4.7
p	|S|F	p	0.076
p	|S|F	b_m	4.285
p	|S|R	p	0.076
p	|S|R	b_m	4.285
r	#|S|	ɐ	2.445
r	#|S|	r	2.74
r	#|S|<	ɐ	2.86
r	#|S|<	r	3.155
r	#|S|<_F	ɐ	3.182
r	#|S|<_F	r	3.477
r	#|S|F	ɐ	2.86
r	#|S|F	r	3.155
r	<|S|	r	0.293
r	<|S|	ɐ	2.445
r	<|S|<	r	0.214
r	<|S|<	ɐ	2.86
r	<|S|<_F	r	0.168
r	<|S|<_F	ɐ	3.182
r	<|S|F	r	0.214
r	<|S|F	ɐ	2.86
r	>|S|	ɐ	0.388
r	>|S|	r	2.223
r	>|S|#	ɐ	0.172
r	>|S|#	r	3.155
r	>|S|<	ɐ	0.964
r	>|S|<	r	3.155
r	>|S|>	ɐ	0.514
r	>|S|>	r	1.738
r	>|S|>_N	ɐ	0.136
r	>|S|>_N	r	3.477
r	>|S|N	ɐ	0.172
r	>|S|N	r	3.155
r	F_>|S|	ɐ	0.367
r	F_>|S|	r	2.417
r	F_>|S|#	ɐ	0.136
r	F_>|S|#	r	3.477
r	F_>|S|<	ɐ	3.182
r	F_>|S|<	r	3.477
r	F_>|S|>	ɐ	0.449
r	F_>|S|>	r	1.902
