Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	0.0	4.700516130289035
<#_a	#|S|>_R	<#	0.940103226057807	4.700516130289035
<#_e	#|S|>	<#	0.0	4.700516130289035
<#_e	#|S|>_N	<#	0.940103226057807	4.700516130289035
<#_l	#|S|<	<#	1.880206452115614	4.700516130289035
<#_l	#|S|<_F	<#	1.880206452115614	4.700516130289035
a	#|S|>	a	0.2419574559842735	4.700516130289035
a	#|S|>_N	a	0.0	4.700516130289035
a	<|S|>	a	0.1744345944940832	4.700516130289035
a	<|S|>_F	a	2.820309678173421	4.700516130289035
a	<|S|>_N	a	0.0	4.700516130289035
a	<|S|>_R	a	0.0	4.700516130289035
a_ð	<|S|<	a	2.820309678173421	4.700516130289035
a_ð	<|S|<_F	a	2.820309678173421	4.700516130289035
b	#|S|<	b	0.0	4.700516130289035
b	#|S|<_F	b	0.0	4.700516130289035
b	#|S|<_R	b	1.880206452115614	4.700516130289035
b	>|S|<	b	0.0	4.700516130289035
b	>|S|<_F	b	0.0	4.700516130289035
d	#|S|<	d	0.1057481922344409	4.700516130289035
d	#|S|<_F	d	0.21041977967037187	4.700516130289035
d	#|S|<_R	d	0.0	4.700516130289035
d	>|S|<	d	0.16601499971153752	4.700516130289035
d	>|S|<_R	d	1.8044888450352796	4.700516130289035
e	#|S|>	i	1.9871019862822115	4.700516130289035
e	#|S|>	e	4.579621258950881	4.700516130289035
e	#|S|>	o	4.685311077212787	4.700516130289035
e	<|S|#	o	1.130036000044452	4.700516130289035
e	<|S|#	e	1.8990008714340965	4.700516130289035
e	<|S|#	e_r	3.4856655520572932	4.700516130289035
e	<|S|#	-	3.820124887887706	4.700516130289035
e	<|S|#	a	4.135207981627179	4.700516130289035
e	<|S|#	i	4.393324956188791	4.700516130289035
e	<|S|>	e	1.0446965874415226	4.700516130289035
e	<|S|>	-	2.9532819527875662	4.700516130289035
e	<|S|>	ˈɛ	3.010668335322725	4.700516130289035
e	<|S|>	o	3.5341703862947242	4.700516130289035
e	<|S|>	i	3.93380777797454	4.700516130289035
e	<|S|>	a	4.293085256773582	4.700516130289035
e	<|S|>_N	e	0.09704614796899558	4.700516130289035
e	<|S|>_R	e	0.9354059788067396	4.700516130289035
e	<|S|>_R	ˈɛ	2.5014341595178453	4.700516130289035
e	<|S|>_R	a	3.0300035680124737	4.700516130289035
e_#>	<|S|#	#>	0.940103226057807	4.700516130289035
f	#|S|<	f	0.0	4.700516130289035
f	#|S|<_F	f	0.0	4.700516130289035
f	#|S|<_R	f	0.0	4.700516130289035
i	#|S|>	i	0.04570210609988037	4.700516130289035
i	#|S|>	o	4.6247985232087006	4.700516130289035
i	#|S|>	j	4.67740540437546	4.700516130289035
i	<|S|#	o	3.16895786209196	4.700516130289035
i	<|S|#	j	3.4634554163845084	4.700516130289035
i	<|S|#	i	3.4643856189774724	4.700516130289035
i	<|S|<_F	j	2.8411199091081025	4.700516130289035
i	<|S|>	i	0.22818968720770927	4.700516130289035
i	<|S|>	o	3.530177396371508	4.700516130289035
i	<|S|>	j	4.67740540437546	4.700516130289035
i	<|S|>_N	i	0.9522579105121652	4.700516130289035
j	#|S|<_F	ˈi	1.911473250574597	4.700516130289035
j	<|S|<	ˈi	1.4082108746911268	4.700516130289035
j	<|S|<	-	1.9330381232175446	4.700516130289035
j	<|S|<	j	3.395097609054195	4.700516130289035
j	<|S|<	e	4.67740540437546	4.700516130289035
j	<|S|<_F	ˈi	1.3807336314157566	4.700516130289035
j	<|S|<_F	-	1.9507273409321615	4.700516130289035
