Phone1	Phone2	Surprisal
a	a	0.752
a	-	1.299
b	-	0.89
b	v	1.119
b_u	ũ	0.0
d	-	0.0
e	-	1.0
e	j̃	1.0
e̯a	-	0.0
e̯ˈa	ˈe	0.772
e̯ˈa	ˈɛ	2.172
e̯ˈa	ˈẽ	3.219
e̯ˈa	-	3.558
f	f	0.238
f	-	2.716
f_l	ʃ	0.0
i	i	1.499
i	-	2.534
i	e	2.644
i	h	3.152
i	ʃ	3.81
i	ɐ	4.028
i	ˈe	4.647
i	j	5.125
i_r	ˈe	0.0
j	v	0.655
j	j	2.137
j	-	2.862
k	k	0.757
k	ɡ	1.927
k	p	2.782
k_ʎ	ʎ	0.0
l	l	0.596
l	w	1.563
m	m	0.191
m	-	3.008
m_n	n	0.0
m_t	t	0.0
n	j̃	1.293
n	-	1.695
n	n	2.054
n	w̃	4.567
n_i	w̃	0.0
n_t	ʧ	0.0
n_ˈa	n_a	0.0
o̯ˈa	ˈɔ	0.865
o̯ˈa	ˈõ	2.602
o̯ˈa	ˈu	2.766
o̯ˈa	ˈo	2.843
p	p	0.817
p	-	1.965
p	b	2.505
p_l	ʃ	0.0
p_t	j_ʧ	0.713
p_t	j_t	1.359
r	ɾ	1.177
r	w	2.641
r	h	2.808
r	ɦ	3.064
r	-	3.301
r	o	4.901
r_b	ɦ_v	0.0
r_i	h	0.0
r_k	h_k	0.0
r_u	ɾ_u	0.0
s	s	0.624
s	-	2.826
s	ʃ	2.918
s	e_ʃ	3.687
t	t	1.005
t	d	1.286
t	-	3.451
t_i	i	0.0
t_ˈi	b	0.0
u	u	0.737
u	o	1.562
u	õ	4.03
v	v	0.0
w	-	0.492
w	v_u	1.791
w_ə	v_i	0.0
z	v	0.0
ç	f	0.0
ŋ	-	0.0
ə	ɐ	0.628
ə	i	3.427
ə	u	3.427
ə	a	3.57
ə	-	3.592
ə_t	a_d	0.0
ɡ	ɡ	0.0
ɨ	-	0.0
ɨ_n	ɐ̃	0.0
ɲ	m	0.645
ɲ	-	1.472
ʃ	s	0.833
ʃ	-	1.641
ʃ	s_ˈa	3.083
ʃ_t	s	0.0
ʎ	-	0.976
ʎ	ʎ	1.024
ʣ	-	0.985
ʣ	ʒ	1.361
ʣ	ʤ	3.245
ʤ	ʒ	0.761
ʤ	-	1.286
ʦ	z	1.023
ʦ	k	2.291
ʦ	-	2.625
ʦ	s	2.821
ʦ_i	j	0.0
ʧ	s	0.0
ˈa	ˈa	0.629
ˈa	ˈɛ	2.476
ˈa	ˈɐ̃	4.254
ˈa	a	4.428
ˈa	ˈo	4.497
ˈa	ˈe	5.031
ˈa_v	ˈo_w	0.0
ˈe	ˈɛ	0.985
ˈe	ˈe	1.015
ˈi	ˈi	1.603
ˈi	ˈẽ	1.936
ˈi	ˈĩ	1.936
ˈi	ˈe	3.415
ˈi	-	4.202
ˈi_n	ˈẽ	0.778
ˈi_n	ˈe_j	1.262
ˈo	ˈo	0.576
ˈo	ˈɔ	1.603
ˈu	ˈu	1.71
ˈu	ˈõ	2.082
ˈu	ˈũ	2.584
ˈu	-	2.608
ˈu	ˈo	2.972
ˈu_n	ˈo	0.0
ˈu_p	ˈo_b	0.0
ˈə	-	0.0
ˈɨ	ˈɐ̃	0.0
