Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.041
a	#|S|	-	3.0
a	#|S|>	a	1.093
a	#|S|>	-	3.415
a	#|S|>_N	a	3.0
a	#|S|>_N	-	3.737
a	#|S|>_R	a	1.168
a	#|S|>_R	-	3.737
a	#|S|N	a	2.678
a	#|S|N	-	3.415
a	#|S|R	a	1.132
a	#|S|R	-	3.415
a	<|S|	-	0.337
a	<|S|	a	2.263
a	<|S|#	-	0.245
a	<|S|#	a	2.678
a	<|S|>	-	0.245
a	<|S|>	a	2.678
a	<|S|>_R	-	0.193
a	<|S|>_R	a	3.0
a	<|S|R	-	0.245
a	<|S|R	a	2.678
a	F_<|S|	-	0.245
a	F_<|S|	a	2.678
a	F_<|S|#	-	0.193
a	F_<|S|#	a	3.0
a	F|S|	-	0.337
a	F|S|	a	2.263
a	F|S|#	-	0.245
a	F|S|#	a	2.678
a	|S|#	-	0.337
a	|S|#	a	2.263
a	|S|>	a	1.163
a	|S|>	-	2.183
a	|S|>_N	a	2.678
a	|S|>_N	-	3.415
a	|S|>_R	a	1.3
a	|S|>_R	-	2.193
a	|S|N	a	2.263
a	|S|N	-	3.0
a	|S|R	a	1.216
a	|S|R	-	2.082
b	#|S|	v	2.206
b	#|S|	-	2.322
b	#|S|<	v	2.368
b	#|S|<	-	2.737
b	#|S|<_F	-	3.059
b	#|S|<_F	v	3.644
b	#|S|F	-	2.737
b	#|S|F	v	3.322
b	>|S|	-	0.515
b	>|S|	v	1.737
b	>|S|<	-	0.489
b	>|S|<	v	1.798
b	>|S|<_F	v	0.184
b	>|S|<_F	-	3.059
b	>|S|F	v	0.234
b	>|S|F	-	2.737
b	|S|<	-	1.447
b	|S|<	v	2.032
b	|S|<_F	v	1.515
b	|S|<_F	-	2.737
b	|S|F	v	1.492
b	|S|F	-	2.322
b_u	#|S|	ũ	0.0
b_u	#|S|>	ũ	0.0
b_u	#|S|>_R	ũ	0.0
b_u	#|S|R	ũ	0.0
b_u	|S|>	ũ	0.0
b_u	|S|>_R	ũ	0.0
b_u	|S|R	ũ	0.0
d	#|S|	-	1.585
d	#|S|<	-	2.0
d	#|S|<_F	-	2.322
d	#|S|<_R	-	2.322
d	#|S|F	-	2.0
d	#|S|R	-	2.0
d	>|S|	-	0.17
d	>|S|<	-	0.193
d	>|S|<_F	-	0.0
d	>|S|F	-	0.0
d	F_>|S|	-	0.0
d	F_>|S|<	-	0.0
d	F_>|S|<_F	-	0.0
d	F_>|S|F	-	0.0
d	F|S|	-	0.0
d	F|S|<	-	0.0
d	F|S|<_F	-	0.0
d	F|S|F	-	0.0
d	|S|<	-	0.848
d	|S|<_F	-	0.678
d	|S|<_R	-	2.0
d	|S|F	-	0.585
d	|S|R	-	1.585
e	<|S|	-	1.206
e	<|S|	j̃	1.206
e	<|S|#	-	1.234
e	<|S|#	j̃	1.234
e	|S|#	-	1.206
e	|S|#	j̃	1.206
e̯a	<|S|	-	0.0
e̯a	<|S|>	-	0.0
e̯a	|S|>	-	0.0
e̯ˈa	#|S|	ˈɛ	0.415
e̯ˈa	#|S|	ˈe	2.447
e̯ˈa	#|S|	-	4.907
e̯ˈa	#|S|	ˈẽ	4.907
e̯ˈa	#|S|#	ˈɛ	0.3
e̯ˈa	#|S|#	ˈe	2.862
e̯ˈa	#|S|>	ˈɛ	0.3
e̯ˈa	#|S|>	ˈe	2.862
e̯ˈa	#|S|>_R	ˈɛ	0.234
e̯ˈa	#|S|>_R	ˈe	3.184
e̯ˈa	#|S|R	ˈɛ	0.3
e̯ˈa	#|S|R	ˈe	2.862
e̯ˈa	<|S|	ˈe	0.813
e̯ˈa	<|S|	ˈɛ	2.407
e̯ˈa	<|S|	-	3.272
e̯ˈa	<|S|	ˈẽ	3.272
e̯ˈa	<|S|>	ˈe	0.807
e̯ˈa	<|S|>	ˈɛ	2.467
e̯ˈa	<|S|>	-	3.266
e̯ˈa	<|S|>	ˈẽ	3.266
e̯ˈa	<|S|>_N	ˈẽ	0.854
e̯ˈa	<|S|>_N	-	1.803
e̯ˈa	<|S|>_N	ˈe	3.184
e̯ˈa	<|S|>_N	ˈɛ	4.322
e̯ˈa	<|S|>_R	ˈe	0.136
e̯ˈa	<|S|>_R	ˈɛ	4.322
e̯ˈa	<|S|N	ˈẽ	0.93
e̯ˈa	<|S|N	-	1.862
e̯ˈa	<|S|N	ˈe	2.862
e̯ˈa	<|S|N	ˈɛ	4.0
e̯ˈa	<|S|R	ˈe	0.172
e̯ˈa	<|S|R	ˈɛ	4.0
e̯ˈa	|S|#	ˈɛ	0.415
e̯ˈa	|S|#	ˈe	2.447
