Phone1	Phone2	Surprisal
b̥	b	0.513
b̥	v	2.166
b̥	ʋ	3.713
d̥	d	0.857
d̥	d̥	1.807
d̥	-	3.208
d̥	t	4.211
f	f	0.127
f	f_ˈøː	3.569
h	h	0.0
i	ɪ	0.0
j	-	0.655
j	j	1.455
k	k	1.411
k	-	1.644
k	x	1.717
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.042
n	-	5.132
n_ə	n_n	0.0
oː	ˈaʊ̯	0.0
p	b	0.302
p	p	2.403
pʰ	p	0.0
s	s	0.84
s	t	2.311
s	z̥	2.775
s	z	3.416
s_ˈeː	s	0.0
t	d	1.026
t	t	1.922
t	-	2.029
v	v	0.278
v	ʋ	2.513
v̥	p	0.0
x	k	0.0
x_t	x_t	0.0
z̥	t	0.0
æ̆	ɐ	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.634
ɐ	-	1.491
ɑ	-	0.0
ə	n	0.269
ə	ə	3.273
ə	k_n	3.906
ɛː	aɪ̯_n	0.0
ɡ̊	x	0.0
ɡ̊_ə	k_n	0.0
ɣ̊	x	0.922
ɣ̊	ɡ	1.083
ʀ	r	0.087
ʀ	-	4.093
ʃ	ʃ	0.956
ʃ	ç	1.703
ʃ	k	2.495
ʃ_d̥	ʃ_t	0.0
ʃ_t	ç	0.0
ʒ̊	-	0.453
ʒ̊	ʃ	1.893
ʦ	t	0.0
ˈa	ˈa	0.793
ˈa	ˈaː	2.217
ˈa	-	2.267
ˈai̯	ˈiː	0.678
ˈai̯	ˈɪ	1.415
ˈau̯	ˈuː	0.732
ˈau̯	ˈʊ	1.329
ˈaː	ˈaʊ̯	0.712
ˈaː	ˈeː	2.084
ˈaː	ˈɔ	2.703
ˈãː	ˈeː_n	0.0
ˈe	ˈɛ	1.048
ˈe	-	1.62
ˈe	ˈyə̯	2.389
ˈeː	ˈaɪ̯	0.0
ˈi	ˈɪ	0.465
ˈi	ˈʏ	3.055
ˈi	ˈɛ	3.839
ˈi	-	4.55
ˈi	ˈɪə̯	4.55
ˈiː	ˈaɪ̯	0.25
ˈiː	ˈøː	2.654
ˈiː_ɐ	ɐ	0.0
ˈĩː	ˈøː_n	0.0
ˈo	ˈʊ	0.656
ˈo	-	1.452
ˈoĩ̯	ˈɪə̯_ɣ	0.0
ˈoi̯	-	0.953
ˈoi̯	ˈyː	1.049
ˈoː	ˈɔː	1.302
ˈoː	ˈaʊ̯	1.509
ˈoː	-	2.041
ˈõː	ˈuːə̯_n	0.0
ˈu	ˈʊ	0.674
ˈu	-	2.195
ˈu	ˈoː	2.693
ˈuː	ˈoː	0.0
ˈæ_ɐ	ˈɪɛ̯	0.0
ˈæː	-	1.0
ˈæː	ˈɛː	1.0
ˈɑ	ˈa	0.467
ˈɑ	-	1.855
ˈɑː	ˈɔː	1.379
ˈɑː	ˈaː	2.162
ˈɑː	ˈa	2.324
ˈɑː	-	2.753
ˈɑː	ˈɒː	4.506
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	-	0.0
ˈɔ_ɐ	ˈuːə̯	0.0
ˈɛ	ˈɛ	0.811
ˈɛ	ˈɪɛ̯	1.218
ˈɛː	-	0.0
ˈɛ̃ː	ˈɔː_n	0.0
