Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.962
d	d	1.106
d	tː	5.5
d̥	t	1.181
d̥	d̥	1.209
d̥	r_t	2.985
e	h_ə	0.0
f	v	0.317
f	f	2.344
h	h	0.0
j	ɡ	0.103
j	j	3.862
k	kʰ	0.644
k	k	2.071
k	kː	3.035
l	l	0.0
m	m	0.06
m	mː	4.629
n	n	0.41
n	n_ə	2.848
n	nː	3.58
n	ˈɑː_n	5.334
p	p͡f	0.653
p	f	2.396
p	p	2.522
s	s̻	0.831
s	s̻ː	1.747
s	s	2.838
t	t	0.0
v	b	0.51
v	-	1.748
v̥	b̥	0.0
x	x_t	1.04
x	x	1.923
x	xː	2.0
z	s	0.0
z̥	s	0.884
z̥	s_ə	1.126
ŋ	n	1.419
ŋ	ŋ	1.74
ŋ	ŋ_ɡ	2.427
ŋ	n_d	3.625
ŋ	-	4.07
ɐ	ə_r	0.278
ɐ	r	2.511
ɕ	x	1.132
ɕ	ɡ̊	2.005
ɕ	xː	2.408
ɕ	ə	3.236
ə	ə_n	0.425
ə	ə	2.924
ə	-	3.662
ə	n	4.952
ə	i	6.347
ə_f	f	0.0
ɡ̊	d̥	0.459
ɡ̊	ɡ̊	1.874
ɣ	ɡ	0.0
ɣ̊	ɡ̊	0.0
ɪ	ə	0.0
ɫ	l	0.443
ɫ	ə_l	3.295
ɫ	l_ə	3.434
ɫ	lː	3.837
ʀ	r	0.066
ʀ	-	4.492
ʃ	ʃ	0.23
ʃ	ʃː	3.347
ʃ	s	4.357
ʋ	w	0.0
ʦ	ʦ	0.258
ʦ	ʦː	2.611
ˈa	ˈɑ	0.0
ˈa_ŋ	ˈɑ_n	0.0
ˈaː	ˈɑ	0.0
ˈe	ˈi	0.38
ˈe	-	3.111
ˈe	ˈe	3.111
ˈeɪ̯	ˈei̯	0.0
ˈeː	ˈiə̯	1.006
ˈeː	ˈei̯	1.727
ˈeː	ˈɛ_h	3.319
ˈeː	ˈe	3.324
ˈi	ˈi	0.0
ˈiː	ˈiː	1.063
ˈiː	ˈeː	1.906
ˈiː	ˈi	2.373
ˈiː	ˈæː	4.02
ˈo	ˈu	0.828
ˈo	ˈo	1.772
ˈo	-	2.795
ˈoː	ˈuə̯	1.119
ˈoː	ˈo_r	2.31
ˈoː	ˈou̯	2.909
ˈoː	-	3.284
ˈoː	ˈu	3.291
ˈu	-	0.0
ˈuː	ˈuː	0.772
ˈuː	ˈoː	1.271
ˈy	ˈy	0.0
ˈyː	ˈyː	0.861
ˈyː	ˈøː	1.499
ˈyː	rː	3.39
ˈøʏ̯	ˈyː_w	0.0
ˈøː	ˈyə̯	0.0
ˈøː_ʦ	ɛ	0.0
ˈœ	ˈy	0.0
ˈɔ	ˈo	0.0
ˈɔʊ̯	ˈou̯	1.165
ˈɔʊ̯	ˈuː	1.165
ˈɔʊ̯	ou̯	3.206
ˈɔː	ˈɑː	0.411
ˈɔː	ˈɑ	2.791
ˈɔː	-	3.276
ˈɛ	ˈɛ	0.772
ˈɛ	ˈɑ	1.808
ˈɛ	-	2.959
ˈɛː	ˈɛ	0.356
ˈɛː	-	2.192
ˈɪ	ˈi	0.419
ˈɪ	ˈiː	1.987
ˈʊ	ˈu	0.0
ˈʏ	ˈy	1.0
ˈʏ	ˈyː	1.0
