Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.144
a	#|S|>	a	0.163
a	#|S|>_N	a	0.0
a	#|S|>_R	a	0.0
a	#|S|N	a	0.0
a	#|S|R	a	0.0
a	<|S|	a	0.17
a	<|S|>	a	0.193
a	<|S|>_N	a	0.0
a	<|S|>_R	a	0.0
a	<|S|N	a	0.0
a	<|S|R	a	0.0
a	|S|>	a	0.156
a	|S|>_N	a	0.0
a	|S|>_R	a	0.0
a	|S|N	a	0.0
a	|S|R	a	0.0
a_m	<|S|	mː	0.0
a_m	<|S|<	mː	0.0
a_m	|S|<	mː	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|#	b	0.0
b	|S|#	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b_ˈa	#|S|	b_ˈa	0.0
b_ˈa	#|S|#	b_ˈa	0.0
b_ˈa	#|S|>	b_ˈa	0.0
b_ˈa	#|S|>_N	b_ˈa	0.0
b_ˈa	#|S|N	b_ˈa	0.0
b_ˈa	|S|#	b_ˈa	0.0
b_ˈa	|S|>	b_ˈa	0.0
b_ˈa	|S|>_N	b_ˈa	0.0
b_ˈa	|S|N	b_ˈa	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	1.585
d	>|S|<	d	2.0
d	>|S|<_F	d	2.322
d	>|S|F	d	2.0
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_F	d	2.585
d	F_>|S|F	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_F	d	2.322
d	F|S|F	d	2.0
d	|S|<	d	0.156
d	|S|<_F	d	0.348
d	|S|<_R	d	0.0
d	|S|F	d	0.305
d	|S|R	d	0.0
ẽ	<|S|	i	0.0
ẽ	<|S|>	i	0.0
ẽ	|S|>	i	0.0
f	#|S|	h	0.177
f	#|S|	β	3.7
f	#|S|<	h	0.131
f	#|S|<	β	4.115
f	#|S|<_F	h	0.104
f	#|S|<_F	β	4.437
f	#|S|<_R	h	0.104
f	#|S|<_R	β	4.437
f	#|S|F	h	0.131
f	#|S|F	β	4.115
f	#|S|R	h	0.131
f	#|S|R	β	4.115
f	<|S|	β	0.427
f	<|S|	h	2.198
f	<|S|<	β	0.308
f	<|S|<	h	2.613
f	>|S|	β	1.161
f	>|S|	h	2.198
f	>|S|	-	2.525
f	>|S|	f	3.525
f	>|S|#	β	0.926
f	>|S|#	-	2.274
f	>|S|#	h	2.613
f	>|S|<	f	0.397
f	>|S|<	h	2.613
f	>|S|<	β	4.115
f	>|S|<_R	f	0.308
f	>|S|<_R	h	2.935
f	>|S|<_R	β	4.437
f	>|S|R	f	0.397
f	>|S|R	h	2.613
f	>|S|R	β	4.115
f	F_>|S|	β	0.689
f	F_>|S|	-	2.274
f	F_>|S|	h	2.613
f	F_>|S|#	β	0.63
f	F_>|S|#	-	2.215
f	F_>|S|#	h	2.935
f	F|S|	β	0.794
f	F|S|	h	2.198
f	F|S|	-	2.379
f	F|S|#	β	0.689
f	F|S|#	-	2.274
f	F|S|#	h	2.613
f	|S|#	β	1.019
f	|S|#	h	2.198
f	|S|#	-	2.379
f	|S|<	h	0.296
f	|S|<	β	3.158
f	|S|<	f	4.384
f	|S|<_F	h	0.131
f	|S|<_F	β	4.115
f	|S|<_R	h	0.462
f	|S|<_R	f	2.343
f	|S|<_R	β	4.115
f	|S|F	h	0.177
f	|S|F	β	3.7
f	|S|R	h	0.478
f	|S|R	f	2.478
f	|S|R	β	3.7
i	#|S|	i	0.322
i	#|S|	-	2.322
i	#|S|>	i	0.234
i	#|S|>	-	2.737
i	<|S|	-	0.515
i	<|S|	i	1.737
i	<|S|>	-	0.489
i	<|S|>	i	1.798
i	<|S|>_F	-	0.12
i	<|S|>_F	i	3.644
i	<|S|F	-	0.152
i	<|S|F	i	3.322
i	|S|>	-	0.737
i	|S|>	i	1.322
i	|S|>_F	-	0.152
i	|S|>_F	i	3.322
i	|S|F	-	0.206
i	|S|F	i	2.907
j	<|S|	e_ð	1.764
j	<|S|	-	2.634
j	<|S|	ˈi	2.634
j	<|S|	ɔ	3.585
j	<|S|	ʎ	3.848
j	<|S|	l_ɔ	4.17
j	<|S|	ˈe_ʎ	4.585
j	<|S|<	e_ð	1.64
j	<|S|<	-	2.549
j	<|S|<	ˈi	2.549
j	<|S|<	ɔ	4.0
j	<|S|<	ʎ	4.263
j	<|S|<	l_ɔ	4.585
j	<|S|<	ˈe_ʎ	5.0
j	<|S|<_F	-	1.819
j	<|S|<_F	e_ð	1.819
j	<|S|<_F	ɔ	4.322
j	<|S|<_F	ʎ	4.585
j	<|S|<_F	l_ɔ	4.907
j	<|S|F	-	1.885
j	<|S|F	e_ð	1.885
j	<|S|F	ɔ	4.0
j	<|S|F	ʎ	4.263
j	<|S|F	l_ɔ	4.585
j	<|S|F	ˈe_ʎ	5.0
j	>|S|	ɔ	2.039
j	>|S|	ʎ	2.302
j	>|S|	l_ɔ	2.624
j	>|S|	ˈe_ʎ	3.039
j	>|S|	-	4.199
j	>|S|	ˈi	4.199
j	>|S|#	ɔ	1.853
j	>|S|#	ʎ	2.359
j	>|S|#	l_ɔ	2.438
j	>|S|#	ˈe_ʎ	3.284
j	>|S|#	ˈi	4.144
j	>|S|<	ʎ	2.061
j	>|S|<	ˈe_ʎ	2.193
j	>|S|<	-	2.263
j	>|S|<	ɔ	4.0
j	>|S|<	l_ɔ	4.585
j	>|S|<_F	ʎ	1.697
j	>|S|<_F	ˈe_ʎ	1.778
j	>|S|<_F	-	1.819
j	>|S|<_F	ɔ	4.322
j	>|S|<_F	l_ɔ	4.907
j	>|S|F	ʎ	1.727
j	>|S|F	ˈe_ʎ	1.83
j	>|S|F	-	1.885
j	>|S|F	ɔ	4.0
j	>|S|F	l_ɔ	4.585
j	F_>|S|	ɔ	1.752
j	F_>|S|	l_ɔ	2.126
j	F_>|S|	ʎ	2.376
j	F_>|S|	ˈe_ʎ	3.0
j	F_>|S|#	ɔ	1.483
j	F_>|S|#	l_ɔ	1.839
j	F_>|S|#	ʎ	2.602
j	F_>|S|#	ˈe_ʎ	3.531
j	F_>|S|<	ʎ	1.697
j	F_>|S|<	ˈe_ʎ	1.778
j	F_>|S|<	ɔ	4.322
j	F_>|S|<	l_ɔ	4.907
j	F_>|S|<_F	ʎ	1.148
j	F_>|S|<_F	ˈe_ʎ	1.193
j	F_>|S|<_F	ɔ	4.585
j	F_>|S|F	ʎ	1.179
j	F_>|S|F	ˈe_ʎ	1.234
j	F_>|S|F	ɔ	4.322
j	F_>|S|F	l_ɔ	4.907
j	F|S|	ɔ	1.778
j	F|S|	l_ɔ	2.17
j	F|S|	ʎ	2.363
j	F|S|	ˈe_ʎ	3.0
j	F|S|#	ɔ	1.511
j	F|S|#	l_ɔ	1.876
j	F|S|#	ʎ	2.578
j	F|S|#	ˈe_ʎ	3.491
j	F|S|<	ʎ	1.727
j	F|S|<	ˈe_ʎ	1.83
j	F|S|<	ɔ	4.0
j	F|S|<	l_ɔ	4.585
j	F|S|<_F	ʎ	1.179
j	F|S|<_F	ˈe_ʎ	1.234
j	F|S|<_F	ɔ	4.322
j	F|S|<_F	l_ɔ	4.907
j	F|S|F	ʎ	1.227
j	F|S|F	ˈe_ʎ	1.3
j	F|S|F	ɔ	4.0
j	F|S|F	l_ɔ	4.585
j	|S|#	ɔ	1.869
j	|S|#	ʎ	2.348
j	|S|#	l_ɔ	2.454
j	|S|#	ˈe_ʎ	3.249
j	|S|#	ˈi	4.07
j	|S|<	-	2.507
j	|S|<	e_ð	2.507
j	|S|<	ʎ	2.801
j	|S|<	ˈe_ʎ	3.111
j	|S|<	ˈi	3.295
j	|S|<	ɔ	3.585
j	|S|<	l_ɔ	4.17
j	|S|<_F	-	1.885
j	|S|<_F	ʎ	2.497
j	|S|<_F	ˈe_ʎ	2.678
j	|S|<_F	e_ð	2.778
j	|S|<_F	ɔ	4.0
j	|S|<_F	l_ɔ	4.585
j	|S|F	-	2.0
j	|S|F	ʎ	2.469
j	|S|F	ˈe_ʎ	2.71
j	|S|F	e_ð	2.848
j	|S|F	ɔ	3.585
j	|S|F	l_ɔ	4.17
j_ˈa	<|S|	ˈɛ_t	0.305
j_ˈa	<|S|#	ˈɛ_t	0.348
j_ˈa	|S|#	ˈɛ_t	0.305
j_ˈɛ	<|S|	ˈɛ	0.0
j_ˈɛ	<|S|>	ˈɛ	0.0
j_ˈɛ	<|S|>_R	ˈɛ	0.0
j_ˈɛ	<|S|R	ˈɛ	0.0
j_ˈɛ	|S|>	ˈɛ	0.0
j_ˈɛ	|S|>_R	ˈɛ	0.0
j_ˈɛ	|S|R	ˈɛ	0.0
k	#|S|	k	0.08
k	#|S|	ɡ	4.208
k	#|S|<	k	0.077
k	#|S|<	ɡ	4.267
k	#|S|<_F	k	0.021
k	#|S|<_R	k	0.476
k	#|S|<_R	ɡ	1.832
k	#|S|F	k	0.026
k	#|S|R	k	0.45
k	#|S|R	ɡ	1.9
k	>|S|	k	0.209
k	>|S|	ɡ	2.89
k	>|S|#	k	0.332
k	>|S|#	ɡ	2.284
k	>|S|<	k	0.026
k	>|S|<_R	k	0.021
k	>|S|R	k	0.026
k	F_>|S|	k	0.026
k	F_>|S|#	k	0.021
k	F_>|S|<	k	0.021
k	F|S|	k	0.035
k	F|S|#	k	0.026
k	F|S|<	k	0.026
k	|S|#	k	0.305
k	|S|#	ɡ	2.392
k	|S|<	k	0.076
k	|S|<	ɡ	4.277
k	|S|<_F	k	0.026
k	|S|<_R	k	0.332
k	|S|<_R	ɡ	2.284
k	|S|F	k	0.035
k	|S|R	k	0.305
k	|S|R	ɡ	2.392
l	#|S|	l	1.874
l	#|S|<	l	2.29
l	#|S|<_F	l	2.611
l	#|S|F	l	2.29
l	<|S|	l	0.09
l	<|S|<	l	0.067
l	<|S|<_F	l	0.053
l	<|S|F	l	0.067
l	>|S|	l	0.663
l	>|S|	-	2.912
l	>|S|	ɾ	2.912
l	>|S|#	l	0.787
l	>|S|#	ɾ	2.759
l	>|S|<	l	0.659
l	>|S|<	-	2.077
l	>|S|<	ɾ	2.945
l	>|S|<_F	l	0.688
l	>|S|<_F	-	2.019
l	>|S|<_F	ɾ	2.916
l	>|S|F	l	0.659
l	>|S|F	-	2.077
l	>|S|F	ɾ	2.945
l	F_>|S|	l	0.787
