Phone1	Phone2	Surprisal
b	b̥	0.0
b_ə	m	0.0
b̥	β	0.0
d	d̥	0.0
d_ˈo	d̥_ˈo	0.0
d̥	d̥	0.0
f	f	0.773
f	fː	1.269
fː	fː	0.0
h	h	0.331
h	-	2.285
k	kʰ	0.85
k	ɡ̊	1.167
kʰ	kʰ	0.0
kː	ɡ̊	0.0
l	l	0.885
l	j	1.506
l	ˈu_j	3.23
l_t	j_d̥	0.0
lː	-	0.0
m	m	0.0
mː	m	0.0
n	n	0.079
n	-	4.237
nː	n	0.0
ou̯	ˈaː	0.0
oː	a	0.0
p	b̥	0.0
p͡f	b̥͡v̥	0.0
r	ɐ	0.592
r	r	1.571
r_n	ɐ_n	0.0
r_ə	ɐ	0.0
s	s	0.0
s_t	ʃ_d̥	0.0
s_ə	s	0.0
s_ˈɑ	s_ˈo	0.0
s̻	s	0.0
s̻ː	sː	0.0
s̻ː_ə	s	0.0
t	d̥	0.0
t_r	d̥_r	0.0
tː	d̥	0.0
v	f	0.0
w	ʋ	0.193
w	-	2.999
x	x	0.29
x	-	2.459
x_s	ɡ̊_s	0.0
xː	x	0.0
xː_ə	ç	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	a	1.437
ə	n	1.752
ə	-	1.827
ə	ŋ	4.265
ə_r	ɐ	0.0
ɛ	eː	0.0
ɡ	ɡ̊	0.0
ɡ_r	ɡ̊_r	0.0
ɡ_ə	ŋ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	ˈe	0.516
ˈe	ˈeː	1.734
ˈei̯	ˈoɐ̯	0.361
ˈei̯	-	2.907
ˈei̯	ˈai̯	3.502
ˈeː	ˈeː	0.0
ˈi	ˈi	0.122
ˈi	ˈiː	3.629
ˈiə̯	ˈiɐ̯	0.0
ˈiː	ˈai̯	0.0
ˈo	ˈo	0.147
ˈo	ˈoː	3.368
ˈou̯	ˈaː	0.0
ˈoː	ˈou̯	0.668
ˈoː	-	1.433
ˈu	ˈu	0.0
ˈuə̯	ˈuɐ̯	0.339
ˈuə̯	-	2.257
ˈuː	ˈau̯	0.567
ˈuː	ˈaː	2.392
ˈuː	-	2.894
ˈy	ˈi	0.473
ˈy	ˈu	1.838
ˈyə̯	ˈiɐ̯	0.0
ˈyː	ˈai̯	0.0
ˈæː	ˈaː	0.0
ˈøː	ˈeː	0.0
ˈɑ	ˈɒː	1.935
ˈɑ	ˈɑ	2.383
ˈɑ	ˈɒ	2.492
ˈɑ	ˈɑː	2.638
ˈɑ	ˈo	3.42
ˈɑ	-	4.122
ˈɑ	ˈa	4.122
ˈɑː	ˈoː	0.354
ˈɑː	-	2.199
ˈɛ	ˈe	0.487
ˈɛ	ˈɛ	2.283
ˈɛ	ˈeː	3.626
ˈɛ_h	ˈeː	0.0
