Phone1	Phone2	Surprisal
a	a	0.059
a	l_a	4.639
a_ŋ	ã	0.0
b	b	0.0
d	d	0.451
d	t	1.897
d_u	t	0.0
e	e	0.0
f	f	0.0
i	i	1.095
i	-	1.655
i	e	2.222
i_ŋ	ĩ	0.0
j	-	1.193
j	e	2.041
j	a	2.636
j	l	2.655
j_a	r_a	0.0
k	k	0.0
k_r	k_r	0.0
l	l	0.0
m	m	0.0
n	n	0.06
n	ẽ	4.609
o	-	0.0
p	p	0.0
r	r	0.056
r	e	4.713
r_s	r_s	0.0
r_u	e_r	0.959
r_u	r	1.043
s	s	0.545
s	ʧ	2.472
s	-	3.601
s	z	4.269
s_a	s_a	0.0
s_e	s	0.0
sː	s	0.0
t	t	0.207
t	-	2.903
t_a	t_a	0.0
t_ˈe	t_ˈɛ	0.0
u	r	1.972
u	-	2.52
u	i	2.657
u	u	2.798
u	y	3.168
u	o	3.613
u	ˈuː_r	3.727
u_ŋ	ũ	0.0
v	v	0.084
v	f	4.136
v_j	v_j	0.0
w	w	1.846
w	-	2.038
w	u_r	2.316
w	u	2.848
w	ˈɑː_d	2.848
y	y	0.0
z	-	0.0
z_e	ʧ	0.0
z_u	s	0.0
ŋ	n	0.0
ɔː	u	0.0
ɡ	ɡ	0.303
ɡ	d	2.399
ɥ	u_d	0.0
ɲ	ɲ	0.0
ʃ	s	0.0
ʒ	z	1.236
ʒ	-	1.315
ʒ	z_ɡ	2.526
ʒ_e	s	0.0
ʤ	ʧ	1.772
ʤ	j	2.192
ʤ	b_j	2.452
ʤ	ʤ	2.537
ʤ	ʒ	2.907
ʧ	p_j	1.264
ʧ	ʃ	1.707
ʧ	ʧ	1.849
ˈa	ˈɑː	0.675
ˈa	ˈa	1.773
ˈa	-	3.625
ˈa_ŋ	ˈã	0.0
ˈa_ʃ	ˈa_s	0.0
ˈaː	ˈɑː	0.932
ˈaː	ˈa	1.855
ˈaː	ˈɔ_l	3.008
ˈaː	ˈa_l	3.735
ˈaː_r	ˈa_l	0.0
ˈe	ˈɛ	1.097
ˈe	ˈeː	1.766
ˈe	-	2.893
ˈe	ˈe	3.267
ˈe_j	ˈeː	0.0
ˈe_ŋ	ˈẽ	0.0
ˈeː	ˈeː	1.632
ˈeː	ˈɛ	1.745
ˈeː	-	2.177
ˈeː	ˈe	2.662
ˈi	ˈiː	0.511
ˈi	ˈi	1.744
ˈi_ŋ	ˈĩ	0.0
ˈi_ʤ	j_ˈøː	0.0
ˈiː	ˈi	1.24
ˈiː	ˈiː	1.412
ˈiː	-	2.316
ˈu	ˈu	0.755
ˈu	-	1.295
ˈu_ŋ	ˈũ	0.0
ˈuː	ˈuː	0.778
ˈuː	ˈu	1.262
ˈy	ˈyː	0.0
ˈy_ŋ	ˈỹ	0.0
ˈyː	ˈyː	0.661
ˈyː	ˈy	1.444
ˈø	ˈɔ	0.988
ˈø	-	1.744
ˈø	ˈœ	2.34
ˈøː	ˈøː	0.265
ˈøː	-	2.573
ˈɔ	ˈɔ	0.362
ˈɔ	ˈo	2.173
ˈɔː	ˈɔ	0.398
ˈɔː	ˈoː	2.052
ˈɛ	ˈɛ	0.936
ˈɛ	-	1.067
ˈɛː	ˈɛ	1.047
ˈɛː	ˈa	1.619
ˈɛː	e	3.391
ˈɛː	ˈɑː	3.391
