Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.662
a	#|S|>	a	2.077
a	#|S|>_N	a	2.399
a	#|S|N	a	2.077
a	<|S|	a	0.14
a	<|S|	l_a	4.336
a	<|S|#	a	0.151
a	<|S|#	l_a	4.153
a	<|S|>	a	0.133
a	<|S|>_N	a	0.015
a	<|S|N	a	0.019
a	F_<|S|	a	0.019
a	F_<|S|#	a	0.015
a	F|S|	a	0.025
a	F|S|#	a	0.019
a	|S|#	a	0.143
a	|S|#	l_a	4.166
a	|S|>	a	0.425
a	|S|>_N	a	0.708
a	|S|N	a	0.623
a_ŋ	<|S|	ã	0.0
a_ŋ	<|S|>	ã	0.0
a_ŋ	|S|>	ã	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	2.17
d	#|S|	t	3.17
d	#|S|<	d	2.585
d	#|S|<	t	3.585
d	#|S|<_F	d	2.907
d	#|S|<_F	t	3.907
d	#|S|<_R	d	2.907
d	#|S|<_R	t	3.907
d	#|S|F	d	2.585
d	#|S|F	t	3.585
d	#|S|R	d	2.585
d	#|S|R	t	3.585
d	>|S|	d	0.729
d	>|S|	t	1.729
d	>|S|<	d	0.748
d	>|S|<	t	1.748
d	>|S|<_F	d	0.705
d	>|S|<_F	t	1.371
d	>|S|F	d	0.697
d	>|S|F	t	1.383
d	F_>|S|	d	0.456
d	F_>|S|	t	3.585
d	F_>|S|<	d	0.447
d	F_>|S|<	t	3.907
d	F_>|S|<_F	d	0.082
d	F_>|S|<_F	t	4.17
d	F_>|S|F	d	0.1
d	F_>|S|F	t	3.907
d	F|S|	d	0.469
d	F|S|	t	3.17
d	F|S|<	d	0.456
d	F|S|<	t	3.585
d	F|S|<_F	d	0.1
d	F|S|<_F	t	3.907
d	F|S|F	d	0.126
d	F|S|F	t	3.585
d	|S|<	d	1.464
d	|S|<	t	2.464
d	|S|<_F	d	1.43
d	|S|<_F	t	2.186
d	|S|<_R	d	2.585
d	|S|<_R	t	3.585
d	|S|F	d	1.307
d	|S|F	t	2.106
d	|S|R	d	2.17
d	|S|R	t	3.17
d_u	>|S|	t	0.0
d_u	>|S|#	t	0.0
d_u	F_>|S|	t	0.0
d_u	F_>|S|#	t	0.0
d_u	F|S|	t	0.0
d_u	F|S|#	t	0.0
d_u	|S|#	t	0.0
e	#|S|	e	0.0
e	#|S|>	e	0.0
e	<|S|	e	0.817
e	<|S|#	e	1.485
e	<|S|>	e	0.0
e	<|S|>_F	e	0.0
e	<|S|>_N	e	0.0
e	<|S|>_R	e	0.0
e	<|S|F	e	0.0
e	<|S|N	e	0.0
e	<|S|R	e	0.0
e	F_<|S|	e	0.0
e	F_<|S|#	e	0.0
e	F|S|	e	0.0
e	F|S|#	e	0.0
