Phone1	Phone2	Surprisal
a	a	0.089
a	-	4.07
b	b	0.418
b	-	1.993
d	t	1.483
d	ɾ	1.591
d	d	1.979
d	-	4.145
e	ɪ	0.939
e	i	1.064
e_r	ɪ_ɾ	0.0
f	f	0.118
f	-	3.673
f_j	ç	0.0
i	i	1.289
i	-	1.549
i	ɪ	2.006
j	ɟː	1.47
j	-	1.646
j	j	1.646
j_ˈe	ˈɛ	0.0
k	k	0.246
k	kː	2.673
l	l	1.028
l	ɖː	1.242
l	-	3.523
m	m	0.345
m	mː	2.232
n	n	0.479
n	nː	1.823
o	ʊ	0.507
o	u	2.298
o	o	4.22
o	ɪ	4.674
p	p	0.0
p_j	c	0.0
r	ɾ	1.072
r	r	1.755
r	ɪ_ɾ	3.931
r	ʈ	3.98
r	ʐː	4.342
r	ɪ	4.96
r	-	5.802
s	s	0.945
s	ʃː	2.308
s	ʃ	3.029
s	sː	3.229
s	ʦː	4.338
t	t	0.761
t	tː	1.818
t	-	4.075
t	ʈː	4.414
t	dː	5.626
v	v	0.449
v	p	1.904
w	w	0.0
w_e	ʊ	0.0
z	ɕ	0.385
z	-	2.095
ð	j	1.26
ð	ʤ	1.546
ð	-	2.059
ŋ	n	0.452
ŋ	ŋ	2.379
ŋ	-	4.337
ŋ	m_ʊ	5.183
ɡ	k	0.525
ɡ	ɡ	1.712
ɡ_o	k_ʊ	0.0
ɲ	ɲː	0.0
ʤ	ɲː	0.0
ʧ	cː	0.0
ˈa	ˈa	0.0
ˈe	ˈi	0.38
ˈe	ˈɛ	2.844
ˈe	-	3.441
ˈe_r	ˈi_ɾ	0.0
ˈi	ˈi	0.181
ˈi	-	3.086
ˈo	ˈu	0.782
ˈo	ˈɔ	1.621
ˈo	ˈo	3.421
ˈo_ɡ	ˈɔ_k	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.187
ˈɛ	-	3.777
ˈɛ	ˈu	4.36
θ	ɕ	0.721
θ	-	2.279
θ	ʧː	3.007
θ	ʦ	3.993
