Phone1	Phone2	Surprisal
a	a	0.476
a	ˈa	1.83
b	b	1.342
b	p	1.461
b	-	2.044
d	t	0.259
d	ð	2.605
e	ɛ	1.335
e	i	1.54
e	-	1.945
ẽ	-	0.0
f	f	0.0
h	ɾ_ɛ	0.65
h	ɛ	2.481
h	ɾ	3.007
h	r	4.075
h_k	ɾ_k	0.0
h_ʧ	ɾ_t	0.0
i	ɛ	0.614
i	i	2.179
i	a	3.729
i	u	4.314
j	-	1.519
j	j	1.754
j	z	2.305
j	n	2.718
j_ʃ	k_ɛ	0.0
j̃	n	0.67
j̃	nː	2.681
j̃	n_ʣ	3.269
j̃	ɛ	3.576
j̃	ɲ	5.169
k	k	0.165
k	-	3.75
k	k_a	4.882
l	l	0.64
l	ɖː	1.931
l	-	3.383
m	m	0.0
n	nː	0.979
n	n	1.021
o	o	1.417
o	ɔ	1.748
o	-	2.332
o	ˈɔ	2.954
õ	ɔ	0.0
p	p	0.0
s	s	0.962
s	k	1.408
s	-	3.187
s_u	u	0.0
t	t	0.194
t	n_t	2.988
t_ˈa	ð_ɛ	0.0
u	u	0.052
u	-	4.826
u_ʃ	ɔ_z	0.0
ũ	m	0.0
v	b	1.084
v	β	1.118
v	-	3.888
w	-	0.324
w	l	2.314
w̃	n_u	1.0
w̃	n	1.737
w̃	ɛ	2.322
z	k	0.0
ɐ	a	0.247
ɐ	-	3.432
ɐ	n_a	3.951
ɐ̃	-	0.0
ɡ	k	0.647
ɡ	m	2.401
ɡ	ɣ	2.54
ɦ	ɾ	0.0
ɦ_n	r	0.0
ɾ	ɾ	0.432
ɾ	-	2.322
ɾ	ɾ_ˈi	4.092
ɾ_u	u	0.0
ɾ_ɐ	ɾ_a	0.0
ʃ	s	1.454
ʃ	z	1.929
ʃ	k	3.286
ʃ	ɛ̆	3.286
ʃ	ɔ_z	3.713
ʃ	k_ɾ	4.356
ʃ	f_ɾ	5.563
ʃ	p	5.563
ʃ_p	s_p	0.0
ʃ_t	s_t	0.0
ʎ	ʣ	0.87
ʎ	k_ɾ	1.143
ʒ	ɡ	0.0
ʤ	d	0.0
ʧ	t	0.0
ˈa	ˈa	0.0
ˈa_b	ˈa_p	0.0
ˈa_ɡ	ˈa	0.0
ˈe	ˈɛ	1.461
ˈe	ˈi	2.052
ˈe	ˈe	2.739
ˈe	ɛ_ɾ	2.914
ˈe	ɛ	3.994
ˈe	ˈɛ_ɣ	4.313
ˈe_j	ˈe	0.0
ˈẽ	ˈi	1.362
ˈẽ	ˈe	1.885
ˈẽ	ˈɛ_n	2.292
ˈẽ	ˈe_n	2.877
ˈi	ˈi	0.381
ˈi	ð_i	2.96
ˈi	i	3.268
ˈi_ɡ	ˈi_k	0.0
ˈĩ	ˈi	0.141
ˈĩ	ˈi_n	3.428
ˈo	ˈɔ	1.436
ˈo	ˈu	1.498
ˈo	ˈo	1.856
ˈo_j	ˈɔ	0.0
ˈo_w	ˈa	0.0
ˈo_ɡ	ˈo_k	0.0
ˈõ	ˈu	1.114
ˈõ	ˈo	2.079
ˈõ	ˈɔ_n	2.665
ˈõ	ˈo_n	2.801
ˈu	ˈu	0.0
ˈũ	ˈu	0.0
ˈɐ̃	ˈa	0.423
ˈɐ̃	n	2.748
ˈɐ̃	ˈa_n	3.245
ˈɔ	ˈɔ	0.453
ˈɔ	ˈo	2.848
ˈɔ	ˈu	2.937
ˈɛ	ˈɛ	0.716
ˈɛ	ˈe	1.704
ˈɛ	ˈi	3.568
