Phone1	Phone2	PMI
<#_ʒ	<#_ʐ	11.138
r_iː	r_ɨ	10.943
<#_t	<#_t	10.875
<#_j	<#_j	10.818
l_iː	w_ɨ	10.748
p_#>	p_#>	10.358
<#_n	<#_n	10.296
k_#>	k_#>	10.226
<#_l	<#_l	10.206
<#_z	<#_z	10.189
<#_r	<#_r	10.05
<#_p	<#_pʲ	9.896
<#_p	<#_p	9.896
<#_ˈo	<#_ˈɔ	9.875
<#_m	<#_m	9.822
x_#>	k_#>	9.691
<#_d	<#_ʑ	9.518
<#_d	<#_d	9.518
<#_v	<#_vʲ	9.518
<#_ɦ	<#_ɡ	9.378
<#_k	<#_k	9.182
<#_s	<#_s	9.153
o_#>	ɔ_#>	9.066
t_#>	t_#>	8.951
a_#>	a_#>	8.718
<#_v	<#_v	8.518
iː_#>	ɨ_#>	8.474
t_#>	ɕ_#>	8.435
m̩_#>	ɨ_m_#>	7.729
d_a	d_a	7.689
v_a	v_a	7.67
ˈɛ_s	ˈa_s	7.632
ɛ_n	e_n	7.437
d_l	d_w	7.307
k_a	k_a	7.307
k_o	k_ɔ	7.299
t_o	t_ɔ	7.299
x_iː	x_ɨ	7.28
<#_c	<#_ɕ	6.946
s_#>	s_#>	6.917
ˈo_r̝	ˈɛ_rʲ	6.917
ˈiː_s	ˈɪ_s	6.909
l_#>	l_#>	6.89
n_#>	ɲ_#>	6.779
k_iː	kʲ_i	6.751
ʦ	ʦ	6.494
r_ˈaː	r_ˈɔ	6.418
ˈɪ	ˈi	6.418
ˈu	ˈu	6.285
m_ɲ	mʲ	5.811
n	n	5.619
d	d	5.491
ˈr̩	r	5.469
t	t	5.432
ɛ	e	5.322
v	v	5.16
ɛ	ɛ	5.14
l	w	5.138
v_j	vʲ	5.115
r	r	5.096
<#	<#_s	5.029
x	x	4.983
ˈuː	ˈɔ	4.879
ˈa	ˈa	4.8
ˈɛ	ˈe	4.739
ʃ	ʂ	4.48
j_ˈɛ	ˈɪ	4.461
ɛ_t	ɕ	4.429
r̝	rʲ	4.291
ˈo	ˈɛ	3.971
z	z	3.964
ˈɪ	ˈɨ	3.864
ˈiː	ˈɨ	3.85
l_ɛ	l_ɛ	3.839
ˈɛ_l	ˈe_l	3.686
ˈa_v	ˈɔ_v	3.663
v_iː	v_ɨ	3.636
l_ˈo	w_ˈɔ	3.636
s_t	s_ʨ	3.593
n_iː	n_ɨ	3.587
ˈo	ˈɔ	3.53
v_j	vʲ_ˈɪ	3.506
ʦ_#>	ʦ_#>	3.449
l_ˈa	w_ˈɔ	3.449
ɲ_#>	ɲ_#>	3.441
ɛ_t	e_ɕ	3.437
s	s	3.384
v	vʲ	3.346
<#_ʧ	<#_ʦ	3.33
l_#>	w_#>	3.311
s_t	s_t	3.26
<#_m	<#_mʲ	3.154
ˈɛ	ˈa	3.146
ɛ_#>	ɔ_#>	2.931
ɛ_#>	a_#>	2.931
ˈiː	ˈɪ	2.914
t_#>	ʨ_#>	2.897
ˈa	ˈɪ	2.858
b	b	2.599
l_ˈou̯	ˈu	2.552
ɛ	ɔ	2.468
ˈɛ_z	z	2.431
l_ˈɛː	l	2.366
ˈiː	ˈi	2.266
ɟ	ʑ	2.266
ɪ	i	2.197
n	ɲ	2.022
p	p	2.001
ˈou̯	ˈu	1.997
r̝̊	ɕ	1.699
ˈɛ	ˈɪ	1.637
ˈl̩	w	1.628
<#_v	<#	1.56
ɦ	ɡ	1.475
l	l	1.015
