Phone1	Phone2	Surprisal
a	a	0.737
a	-	1.978
a	æɛ̯	2.774
a_r	ʁ	0.0
b	b	0.468
b	v	1.852
bː	-	0.931
bː	v	1.072
d	-	0.527
d	d	2.058
d	ʣ	3.921
dː	-	0.746
dː	l	1.308
e	-	0.0
f	f	0.0
fː	f	0.0
i	-	1.301
i	ɛ	1.965
i	i	2.511
i	e	4.015
i	ʒ	4.282
i	j	4.343
i_n	œ_n	0.0
j	l	0.979
j	-	1.022
j_u	ʒ	0.0
k	ʃ	1.076
k	k	1.28
k	-	3.136
k_a	ʃ	0.0
k_ˈa	ʃ	0.0
k_ˈɔ	k	0.0
kː	ʃ	0.0
l	l	0.0
l_ˈa	l_æɛ̯	0.0
lː	l	0.0
m	m	0.125
m	-	3.595
mː	m	0.853
mː	-	1.164
n	n	0.748
n	-	2.252
n	ã	2.875
n	ẽɪ̯̃	4.1
nː	-	0.0
o	-	0.0
p	p	0.258
p	-	2.608
p_a	p_a	0.0
p_ˈu	p_w	0.0
pː	-	1.0
pː	p	1.0
r	ʁ	0.471
r	l	1.979
r	-	5.337
r_u	l	0.817
r_u	ɛ_l	1.21
rː	ʁ	0.0
s	s	0.0
sː_u	s	0.0
t	-	1.145
t	t	1.455
t	ʁ	2.612
t	ʦ	5.685
tː	t	0.0
tː_u	i	0.0
u	-	0.372
u	u	3.016
u	øʏ̯	4.504
u	i	4.848
u	e	6.699
u	oʊ̯	7.032
u	ʁ	7.032
u_n	ɒ̃ʊ̯̃	0.0
v	v	0.0
w_ˈa	a	0.0
x	k	0.0
xː	ʃ	0.666
xː	-	1.435
z	-	0.0
ŋ	-	0.0
ɡ	ɡ	0.903
ɡ	-	1.103
ɡː	-	0.0
ɬ_t	t	0.0
ɲː	ɲ	0.0
ɲː_u	ẽɪ̯̃	0.0
ʃː	-	0.0
ʎː	j	0.0
ʒ	-	0.0
ʣ	-	0.0
ʤ	ʒ	0.0
ʤː	-	0.0
ʦ	s	1.228
ʦ	z	1.438
ʦ	-	2.294
ʦː	s	0.825
ʦː	-	1.2
ʧ	k_l	0.0
ʧː_i	j	0.0
ˈa	a	1.688
ˈa	æɛ̯	2.002
ˈa	-	3.009
ˈa	oʊ̯	3.351
ˈa	e	3.388
ˈa	ɑ	3.799
ˈa	ɛ	4.309
ˈa_n	ẽɪ̯̃	0.0
ˈa_z	e	0.0
ˈe	w_ɛ	2.166
ˈe	-	2.194
ˈe	æɛ̯	2.22
ˈe	i	2.892
ˈe	w	3.122
ˈe	j	3.405
ˈe_tː	ɛ_t	0.0
ˈi	ɪ	1.699
ˈi	ʁ	2.409
ˈi	-	3.021
ˈi	i	3.291
ˈi	i_ʁ	3.474
ˈi	w_ɛ	3.725
ˈi	w	4.53
ˈi	d_ʁ	4.829
ˈi	e	4.862
ˈi_n	ẽɪ̯̃	0.0
ˈi_ŋ	ẽɪ̯̃	0.0
ˈo	-	1.978
ˈo	aœ̯	2.181
ˈo	œ	2.525
ˈo	ɒ̃ʊ̯̃	2.584
ˈo	u	3.158
ˈo	ɥ	3.774
ˈo_j	u	0.0
ˈo_n	ɒ̃ʊ̯̃	0.0
ˈo_tː	u	0.0
ˈo_ʧː	u	0.0
ˈu	y	0.924
ˈu	ʏ	1.97
ˈu	u	2.933
ˈu	-	3.528
ˈu_n	œ̃ʏ̯̃	0.0
ˈɔ	ɔ	1.332
ˈɔ	-	2.296
ˈɔ	ɑɔ̯	2.584
ˈɔ	œ	2.701
ˈɔ	o	3.668
ˈɔ_n	ɒ̃ʊ̯̃	0.0
ˈɔ_ɡː	øʏ̯	0.0
ˈɔ_ɬ	ɑɔ̯	0.0
ˈɔ_ʦ	w	0.0
ˈɛ	-	2.027
ˈɛ	ã	2.32
ˈɛ	æɛ̯	2.712
ˈɛ	oʊ̯	2.767
ˈɛ	ɛ	2.941
ˈɛ	j	3.005
ˈɛ_j	æɛ̯_ʁ	0.0
ˈɛ_n	ã	0.0
β	-	0.521
β	v	1.721
β_u	f	0.0
