Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a_ˈ	1.1
a	#|S|	o	1.152
a	#|S|	a	4.322
a	#|S|>	a_ˈ	1.074
a	#|S|>	o	1.112
a	#|S|>	a	4.737
a	<|S|	a_ˈ	1.447
a	<|S|	o	1.659
a	<|S|	a	2.737
a	<|S|	e_ˈ	3.322
a	<|S|#	a_ˈ	0.654
a	<|S|#	a	2.789
a	<|S|#	o	3.515
a	<|S|>	o	1.205
a	<|S|>	a_ˈ	2.215
a	<|S|>	a	2.709
a	<|S|>	e_ˈ	2.833
a	<|S|>_R	o	1.089
a	<|S|>_R	a	1.218
a	<|S|>_R	a_ˈ	3.644
a	<|S|R	o	1.112
a	<|S|R	a	1.278
a	<|S|R	a_ˈ	3.322
a	|S|#	a_ˈ	0.714
a	|S|#	a	2.784
a	|S|#	o	3.1
a	|S|>	o	1.225
a	|S|>	a_ˈ	1.907
a	|S|>	a	2.848
a	|S|>	e_ˈ	3.032
a	|S|>_R	o	1.112
a	|S|>_R	a	1.278
a	|S|>_R	a_ˈ	3.322
a	|S|R	o	1.152
a	|S|R	a	1.383
a	|S|R	a_ˈ	2.907
ai̯	<|S|	æ	0.0
ai̯	<|S|>	æ	0.0
ai̯	|S|>	æ	0.0
au̯	#|S|	u	0.17
au̯	#|S|	ʉ	3.17
au̯	#|S|>	u	0.126
au̯	#|S|>	ʉ	3.585
au̯	<|S|	u	0.848
au̯	<|S|	ʉ	1.17
au̯	<|S|>	u	0.885
au̯	<|S|>	ʉ	1.126
au̯	|S|>	u	0.585
au̯	|S|>	ʉ	1.585
aː	#|S|	a_ˈ	0.263
aː	#|S|	o	2.585
aː	#|S|>	a_ˈ	0.193
aː	#|S|>	o	3.0
aː	<|S|	o	1.0
aː	<|S|	a_ˈ	1.585
aː	<|S|>	o	1.0
aː	<|S|>	a_ˈ	1.678
aː	<|S|>_R	a_ˈ	3.322
aː	<|S|>_R	o	3.322
aː	<|S|R	a_ˈ	3.0
aː	<|S|R	o	3.0
aː	|S|>	a_ˈ	1.206
aː	|S|>	o	1.206
aː	|S|>_R	a_ˈ	3.0
aː	|S|>_R	o	3.0
aː	|S|R	a_ˈ	2.585
aː	|S|R	o	2.585
b	#|S|	b	1.0
b	#|S|	bʲ	1.0
b	#|S|<	b	1.0
b	#|S|<	bʲ	1.0
b	#|S|<_F	bʲ	0.786
b	#|S|<_F	b	1.252
b	#|S|F	bʲ	0.798
b	#|S|F	b	1.234
b	>|S|	b	1.0
b	>|S|	bʲ	1.0
b	>|S|<	b	0.193
b	>|S|<	bʲ	3.0
b	>|S|=	bʲ	0.193
b	>|S|=	b	3.0
b	>|S|=_R	bʲ	0.152
b	>|S|=_R	b	3.322
b	>|S|R	bʲ	0.193
b	>|S|R	b	3.0
b	F_>|S|	b	1.0
b	F_>|S|	bʲ	1.0
b	F_>|S|<	b	0.152
b	F_>|S|<	bʲ	3.322
b	F_>|S|=	bʲ	0.152
b	F_>|S|=	b	3.322
b	F_>|S|=_R	bʲ	0.126
b	F_>|S|=_R	b	3.585
b	F_>|S|R	bʲ	0.152
b	F_>|S|R	b	3.322
b	F|S|	b	1.0
b	F|S|	bʲ	1.0
b	F|S|<	b	0.193
b	F|S|<	bʲ	3.0
b	F|S|=	bʲ	0.193
b	F|S|=	b	3.0
b	F|S|=_R	bʲ	0.152
b	F|S|=_R	b	3.322
b	F|S|R	bʲ	0.193
b	F|S|R	b	3.0
b	|S|<	b	0.869
b	|S|<	bʲ	1.144
b	|S|<_F	bʲ	0.798
b	|S|<_F	b	1.234
b	|S|=	bʲ	0.263
b	|S|=	b	2.585
b	|S|=_R	bʲ	0.193
b	|S|=_R	b	3.0
b	|S|F	bʲ	0.819
b	|S|F	b	1.206
b	|S|R	bʲ	0.263
b	|S|R	b	2.585
b̥	>|S|	b̥	0.0
b̥	>|S|<	b̥	0.0
b̥	|S|<	b̥	0.0
d	#|S|	ʣʲ	0.867
d	#|S|	d	1.146
d	#|S|<	ʣʲ	0.834
d	#|S|<	d	1.188
d	#|S|<_F	ʣʲ	0.538
d	#|S|<_F	d	1.684
d	#|S|F	ʣʲ	0.57
d	#|S|F	d	1.615
d	>|S|	d	0.773
d	>|S|	ʣʲ	1.829
d	>|S|<	d	1.363
d	>|S|<	ʣʲ	1.469
d	>|S|<_F	d	1.404
d	>|S|<_F	ʣʲ	1.492
d	>|S|=	d	0.17
d	>|S|=	ʣʲ	3.17
d	>|S|=_R	d	0.134
d	>|S|=_R	ʣʲ	3.492
d	>|S|F	d	1.363
d	>|S|F	ʣʲ	1.469
d	>|S|R	d	0.17
d	>|S|R	ʣʲ	3.17
d	F_>|S|	ʣʲ	0.216
d	F_>|S|	d	2.848
d	F_>|S|<	ʣʲ	0.17
d	F_>|S|<	d	3.17
d	F_>|S|<_F	ʣʲ	0.14
d	F_>|S|<_F	d	3.433
d	F_>|S|F	ʣʲ	0.17
d	F_>|S|F	d	3.17
d	F|S|	ʣʲ	0.295
d	F|S|	d	2.433
d	F|S|<	ʣʲ	0.216
d	F|S|<	d	2.848
d	F|S|<_F	ʣʲ	0.17
d	F|S|<_F	d	3.17
d	F|S|F	ʣʲ	0.216
d	F|S|F	d	2.848
d	|S|<	ʣʲ	1.054
d	|S|<	d	1.2
d	|S|<_F	ʣʲ	0.89
d	|S|<_F	d	1.502
d	|S|=	d	0.231
d	|S|=	ʣʲ	2.755
d	|S|=_R	d	0.17
d	|S|=_R	ʣʲ	3.17
d	|S|F	ʣʲ	0.918
d	|S|F	d	1.412
d	|S|R	d	0.231
d	|S|R	ʣʲ	2.755
d_u	>|S|	d̥	0.0
d_u	>|S|>	d̥	0.0
d_u	F_>|S|	d̥	0.0
d_u	F_>|S|>	d̥	0.0
d_u	F|S|	d̥	0.0
d_u	F|S|>	d̥	0.0
