Phone1	Phone2	PMI
s_l	ʃ_l	10.335
<#_ˈi	<#_ˈɪ	10.212
iː	eː	10.129
f_r	f_r	9.7
ˈe_t	ˈɑ_s	9.551
l_d	l_d̥	9.392
<#_ˈa	<#_ˈɑ	9.3
ˈu_lː	ˈɔ_l	8.986
r_d	ɐ_d̥	8.899
d_r	d̥_r	8.897
<#_r	<#_r	8.852
ɡː	ɡ̊_#>	8.744
f_#>	b̥_#>	8.664
r_t	ɐ_ʣ̥	8.519
<#_n	<#_n	8.518
ə_x	ɪ_ʃ	8.498
<#_k	<#_kʰ	8.491
r_n	ɐ_n	8.351
<#_t	<#_ʣ̥	8.314
s_t	ʃ_d̥	7.888
ˈeː_n	ˈĩː	7.493
ˈa	<#_ˈɑ	7.241
ŋ	ŋ	7.227
<#_k	kʰ	7.213
<#_ˈɛː	<#_ˈɛː	6.956
k_s	ɡ̊_s	6.942
s_ˈe	s_ˈɛ	6.928
m_ˈe	m_ˈɪ	6.921
v_ə	β_ə	6.919
x_t	x_d̥	6.761
ˈi	<#_ˈɪ	6.76
ɣ	ɣ̊	6.725
ɡ_r	ɡ̊_r	6.703
lː	ˈɔ_l	6.616
<#_ˈe	<#_ˈɛ	6.553
<#_j	<#_j	6.508
ˈaː_d	ˈoː_d̥	6.408
ˈɛː_t	ˈɛː_s	6.399
θ_ˈi	d̥_ˈɪ	6.393
ˈoː	ˈuː	6.365
ɡː_ə_#>	ɡ̊_#>	6.344
ʦ	kʰ	6.335
ˈi̯aː	ˈi	6.208
k_ə	ɡ̊_ə	6.182
n	<#_n	6.164
ˈuː	ˈau̯	6.157
ˈeː	ˈo	6.097
<#_t	ʣ̥	6.078
f	b̥_#>	6.035
k	<#_kʰ	5.996
ˈeː	ˈĩː	5.975
p_ə	f_ə	5.942
m	m	5.828
mː	m	5.808
ˈi̯aː	ˈiː	5.722
ˈu	ˈu	5.709
ˈo	ˈɔ	5.662
kː	ɡ̊	5.616
pː	b̥	5.596
t	<#_ʣ̥	5.591
b	b̥	5.582
h	h	5.563
ɡː	ɡ̊	5.557
<#_ˈi	ˈɪ	5.506
<#_ˈa	ˈɑ	5.486
ˈɛː	<#_ˈɛː	5.47
ˈɛː	ˈeː	5.433
ˈɛː	ˈɛː	5.419
x	x	5.345
ˈiː	ˈaɪ̯	5.316
ə_x	ɪ	5.302
lː	ˈɔ	5.284
f_#>	b̥	5.213
ˈa	ˈɑ	5.194
r	<#_r	5.185
<#_r	r	5.178
ˈɔː	ˈɔ	5.132
i	ɪ	5.12
ˈi	ˈɪ	5.109
j	<#_j	4.956
f	f	4.921
a	ə	4.921
<#_p	<#_b̥	4.916
z	s	4.895
ˈaː	ˈoː	4.807
<#_j	j	4.774
#>	b̥_#>	4.767
<#_n	n	4.766
ˈaː	ˈɑː	4.728
k	kʰ	4.718
ɡ	ɡ̊	4.673
l	l	4.633
ˈe	ˈɛ	4.626
lː	l	4.616
v	β_ə	4.585
n	n	4.54
ˈeː	ˈoː	4.539
p	f	4.53
ɣ	j	4.499
<#_ˈɛː	ˈɛː	4.341
t	ʣ̥	4.283
d_ə	r_ə	4.194
ˈɔː	ˈɑ	4.178
ˈi̯uː	ˈaɪ̯	4.114
x	ɪ_ʃ	4.112
k_#>	ʃ_#>	4.103
f	f_r	4.092
ˈuː	ˈau̯̯	4.023
ˈe_j	ˈɑː_ɣ̊	4.019
ˈu_lː	ˈɔ	3.959
tː	ʣ̥	3.86
ˈu	ˈɔ_l	3.837
ˈeː	ˈuː	3.83
s	ʃ	3.83
<#_ˈe	ˈɛ	3.827
#>	ɡ̊_#>	3.8
θ	d̥	3.787
ˈe	<#_ˈɛ	3.76
d	d̥	3.753
<#_p	b̥	3.727
<#	<#_ˈɑ	3.727
ˈa	ˈɑː	3.716
r	r	3.687
r_t	ʣ̥	3.678
<#	<#_n	3.677
k	x	3.667
s	s	3.663
d	ɐ_d̥	3.629
d	l_d̥	3.629
l	ʃ_l	3.609
l	l_d̥	3.609
ˈu	ˈɔ	3.593
ˈu	ˈoː	3.576
ˈɛː	ˈɛː_s	3.552
ə	ə	3.533
<#	<#_ˈɪ	3.532
n	ˈĩː	3.523
<#	<#_ʣ̥	3.511
k_n	ɡ̊_n	3.467
s_ˈa	s_ˈɑ	3.464
x	ʃ	3.433
<#	<#_kʰ	3.427
ˈa_z	ˈɑː_s	3.416
s	ʃ_l	3.412
t	ɐ_ʣ̥	3.407
n	ɐ_n	3.4
ˈe	ˈɑ_s	3.372
<#	<#_r	3.371
ɡ	ŋ	3.356
d_ˈaː	d̥_ˈoː	3.34
p	<#_b̥	3.331
ˈuː_#>	ˈuː_#>	3.28
<#_ˈu	<#_ˈu	3.272
j	j	3.223
t_ə	d̥_ɐ	3.219
l_ˈɔː	l_ˈɑ	3.204
l_ˈi	l_ˈaɪ̯	3.202
k	ɡ̊	3.2
nː	n	3.193
v	β	3.166
ɡː_ə_#>	ɡ̊	3.157
x	x_d̥	3.126
t	ʃ_d̥	3.079
ɡ	ɡ̊_r	3.044
ˈe_t	ˈɑ	3.037
t	s	3.017
r	ɐ	3.015
s_ˈi̯aː	s_ˈiː	3.013
v	b̥	2.995
p	f_ə	2.992
ˈeː_t	ˈiː_s	2.984
ˈaː	ˈoː_d̥	2.981
ˈe	ˈɛː	2.958
ŋ_ɡ	ŋ	2.896
t	ˈɑ_s	2.847
s	ʃ_d̥	2.837
d	d̥_r	2.832
ˈo	ˈu	2.831
ˈi̯uː	ˈɑ̃ɪ̯	2.801
x	ɪ	2.796
ˈoː	ˈu	2.79
f_r	r	2.778
d_r	r	2.778
f_r	f	2.776
m	m_ˈɪ	2.761
ˈeː	ˈiː	2.719
x_t	x	2.712
ˈiː_t	ˈaɪ̯_s	2.709
t	d̥	2.706
