Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
bː	>|S|	n	0.0
bː	>|S|<	n	0.0
bː	F_>|S|	n	0.0
bː	F_>|S|<	n	0.0
bː	F|S|	n	0.0
bː	F|S|<	n	0.0
bː	|S|<	n	0.0
d	#|S|	d̥	0.159
d	#|S|<	d̥	0.162
d	#|S|<_F	d̥	0.026
d	#|S|F	d̥	0.033
d	>|S|	d̥	0.169
d	>|S|	r	3.18
d	>|S|#	d̥	0.033
d	>|S|<	r	0.773
d	>|S|<	d̥	1.27
d	F_>|S|	d̥	0.459
d	F_>|S|	r	1.874
d	F_>|S|#	d̥	0.026
d	F_>|S|<	r	0.694
d	F_>|S|<	d̥	1.389
d	F|S|	d̥	0.42
d	F|S|	r	1.986
d	F|S|#	d̥	0.033
d	F|S|<	r	0.773
d	F|S|<	d̥	1.27
d	|S|#	d̥	0.044
d	|S|<	d̥	0.387
d	|S|<	r	2.441
d	|S|<_F	d̥	0.033
d	|S|F	d̥	0.044
d_r	#|S|	d̥_r	0.0
d_r	#|S|<	d̥_r	0.0
d_r	#|S|<_F	d̥_r	0.0
d_r	#|S|F	d̥_r	0.0
d_r	|S|<	d̥_r	0.0
d_r	|S|<_F	d̥_r	0.0
d_r	|S|F	d̥_r	0.0
d_ə	>|S|	r	0.737
d_ə	>|S|	ə	1.322
d_ə	>|S|#	ə	0.234
d_ə	>|S|#	r	2.737
d_ə	>|S|>	r	0.152
d_ə	>|S|>	ə	3.322
d_ə	>|S|>_R	r	0.12
d_ə	>|S|>_R	ə	3.644
d_ə	>|S|R	r	0.152
d_ə	>|S|R	ə	3.322
d_ə	F_>|S|	r	0.152
d_ə	F_>|S|	ə	3.322
d_ə	F_>|S|>	r	0.12
d_ə	F_>|S|>	ə	3.644
d_ə	F_>|S|>_R	r	0.1
d_ə	F_>|S|>_R	ə	3.907
d_ə	F_>|S|R	r	0.12
d_ə	F_>|S|R	ə	3.644
d_ə	F|S|	r	0.206
d_ə	F|S|	ə	2.907
d_ə	F|S|>	r	0.152
d_ə	F|S|>	ə	3.322
d_ə	F|S|>_R	r	0.12
d_ə	F|S|>_R	ə	3.644
d_ə	F|S|R	r	0.152
d_ə	F|S|R	ə	3.322
d_ə	|S|#	ə	0.322
d_ə	|S|#	r	2.322
d_ə	|S|>	r	0.206
d_ə	|S|>	ə	2.907
d_ə	|S|>_R	r	0.152
d_ə	|S|>_R	ə	3.322
d_ə	|S|R	r	0.206
d_ə	|S|R	ə	2.907
dː	>|S|	r	0.0
dː	>|S|<	r	0.0
dː	F_>|S|	r	0.0
dː	F_>|S|<	r	0.0
dː	F|S|	r	0.0
dː	F|S|<	r	0.0
dː	|S|<	r	0.0
f	#|S|	f	0.132
f	#|S|	f_r	3.518
f	#|S|<	f	0.133
f	#|S|<	f_r	3.503
f	#|S|<_F	f	0.134
f	#|S|<_F	f_r	3.494
f	#|S|<_R	f_r	0.293
f	#|S|<_R	f	2.442
f	#|S|F	f	0.133
f	#|S|F	f_r	3.503
f	#|S|R	f_r	0.377
f	#|S|R	f	2.12
f	>|S|	f	0.981
f	>|S|#	f	1.136
f	F_>|S|	f	1.396
f	F_>|S|#	f	1.54
f	F|S|	f	1.184
f	F|S|#	f	1.396
f	|S|#	f	0.981
f	|S|<	f	0.132
f	|S|<	f_r	3.518
f	|S|<_F	f	0.133
f	|S|<_F	f_r	3.503
f	|S|<_R	f_r	0.377
f	|S|<_R	f	2.12
f	|S|F	f	0.132
f	|S|F	f_r	3.518
f	|S|R	f_r	0.528
f	|S|R	f	1.705
f_r	#|S|	f_r	0.0
f_r	#|S|<	f_r	0.0
f_r	#|S|<_F	f_r	0.0
f_r	#|S|F	f_r	0.0
f_r	|S|<	f_r	0.0
f_r	|S|<_F	f_r	0.0
f_r	|S|F	f_r	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
h_l	#|S|	l	0.0
h_l	#|S|<	l	0.0
h_l	#|S|<_F	l	0.0
h_l	#|S|F	l	0.0
h_l	|S|<	l	0.0
h_l	|S|<_F	l	0.0
h_l	|S|F	l	0.0
h_r	#|S|	r	0.0
h_r	#|S|<	r	0.0
h_r	#|S|<_F	r	0.0
h_r	#|S|F	r	0.0
h_r	|S|<	r	0.0
h_r	|S|<_F	r	0.0
h_r	|S|F	r	0.0
h_w	#|S|	β	0.0
h_w	#|S|<	β	0.0
h_w	#|S|<_F	β	0.0
h_w	#|S|F	β	0.0
h_w	|S|<	β	0.0
h_w	|S|<_F	β	0.0
h_w	|S|F	β	0.0
i	<|S|	ɪ	0.206
i	<|S|>	ɪ	0.234
i	<|S|>_N	ɪ	0.0
i	<|S|N	ɪ	0.0
i	|S|>	ɪ	0.206
i	|S|>_N	ɪ	0.0
i	|S|N	ɪ	0.0
iː	<|S|	eː	0.0
iː	<|S|>	eː	0.0
iː	<|S|>_N	eː	0.0
iː	<|S|N	eː	0.0
iː	|S|>	eː	0.0
iː	|S|>_N	eː	0.0
iː	|S|N	eː	0.0
j	#|S|	-	1.585
j	#|S|<	-	2.0
j	#|S|<_F	-	2.322
j	#|S|F	-	2.0
j	<|S|	-	0.0
j	<|S|<	-	0.0
j	|S|<	-	0.848
j	|S|<_F	-	2.0
j	|S|F	-	1.585
j_ə	<|S|	ə	0.0
j_ə	<|S|#	ə	0.0
j_ə	|S|#	ə	0.0
k	#|S|	ɡ̊	1.796
k	#|S|	x	3.585
k	#|S|	ʃ	3.585
k	#|S|<	ɡ̊	1.936
k	#|S|<	x	4.0
k	#|S|<	ʃ	4.0
k	#|S|<_F	ɡ̊	3.322
k	#|S|<_F	x	4.322
k	#|S|<_F	ʃ	4.322
k	#|S|<_N	ɡ̊	0.152
k	#|S|<_N	x	4.322
k	#|S|<_N	ʃ	4.322
k	#|S|F	ɡ̊	3.0
k	#|S|F	x	4.0
k	#|S|F	ʃ	4.0
k	#|S|N	ɡ̊	0.193
k	#|S|N	x	4.0
k	#|S|N	ʃ	4.0
k	>|S|	ɡ̊	1.585
k	>|S|	x	2.263
k	>|S|	ʃ	2.263
k	>|S|#	x	2.126
k	>|S|#	ɡ̊	2.263
k	>|S|#	ʃ	4.0
k	>|S|<	ɡ̊	1.163
k	>|S|<	ʃ	1.381
k	>|S|<	x	2.559
k	>|S|<_F	ɡ̊	0.152
k	>|S|<_F	x	4.322
k	>|S|<_F	ʃ	4.322
k	>|S|F	ɡ̊	0.193
k	>|S|F	x	4.0
k	>|S|F	ʃ	4.0
k	F_>|S|	x	2.126
k	F_>|S|	ʃ	2.126
