Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.223
b	v	2.803
b_n	v_n	0.0
b̥	ʋ	0.874
b̥	v̥	1.138
d	d	0.0
d̥	d̥	0.0
eː	aɪ̯	0.0
f	f	0.295
f	-	2.436
f_n	p_n	0.0
h	h	0.0
j	j	0.0
k	k	0.0
k_n	ç	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
n_ə	n	0.0
p	p	0.0
p͡f	p	0.0
s	t	0.394
s	s	2.067
s_n	t_n	0.0
t	d̥	1.046
t	t	1.342
t	d	3.661
t	-	4.569
t_n	d_n	0.0
t_ɐ	ɐ	0.0
tʰ	d	0.0
v	v	0.461
v	ʋ	1.871
x	x	0.816
x	k	1.211
z	s	0.397
z	z	2.056
z̥	z̥	0.0
ç	k	0.941
ç	ç	1.062
ŋ	ŋ	0.0
ɐ	ɐ	0.427
ɐ	-	1.964
ɐ_ʦ	t	0.0
ə	-	0.857
ə	ə	1.159
ɡ	x	1.172
ɡ	ɡ	1.598
ɡ	-	2.146
ɡ̊	x	0.0
ɪ	ɪ	0.0
ʁ	r	0.24
ʁ	-	2.706
ʁ_ə	ɐ	0.0
ʃ	ʃ	0.0
ʦ	t	0.0
ˈa	ˈa	0.378
ˈa	-	3.506
ˈa	ˈaː	3.793
ˈa	ˈɔ	3.826
ˈaɪ̯	ˈeː	1.138
ˈaɪ̯	ˈiː	1.171
ˈaɪ̯	ˈɪ	3.299
ˈaʊ̯	ˈaʊ̯	1.325
ˈaʊ̯	ˈuː	1.483
ˈaʊ̯	ˈʊ	2.041
ˈaː	ˈɔː	1.009
ˈaː	ˈa	2.464
ˈaː	ˈaː	2.822
ˈaː	-	3.471
ˈaː	ˈɛ	3.471
ˈaː_z	ˈɒː	0.0
ˈeː	-	1.357
ˈeː	ˈaɪ̯	1.464
ˈeː	ˈɪɛ̯	2.016
ˈiː	ˈaɪ̯	0.61
ˈiː	ˈiː	2.257
ˈiː	-	2.884
ˈiː_ɐ	ˈiː	0.926
ˈiː_ɐ	ɐ	1.078
ˈoː	ˈaʊ̯	1.199
ˈoː	ˈɔː	1.502
ˈoː	ˈuːə̯	2.242
ˈuː	ˈoː	0.702
ˈuː	-	2.132
ˈuː	ˈøː	2.671
ˈyː	ˈøː	0.418
ˈyː	-	1.992
ˈœ	ˈyə̯	0.0
ˈɔ	-	0.989
ˈɔ	ˈʊ	1.404
ˈɔ	ˈɔ	3.081
ˈɔʏ̯	-	0.62
ˈɔʏ̯	ˈyː	1.517
ˈɛ	ˈɛ	0.842
ˈɛ	ˈɪɛ̯	1.602
ˈɛ	-	3.147
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.245
ˈɪ	-	3.638
ˈɪ	ˈɛ	3.724
ˈʊ	ˈʊ	0.431
ˈʊ	-	1.954
ˈʊ_ɐ	ˈuːə̯	0.0
ˈʏ	ˈʏ	0.0
