Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.435
d	d̥	1.943
d_u	d̥	0.0
d_ɑ	d̥	0.0
e	ɐ	0.0
e_x	aɪ̯	0.0
i	-	0.0
i_z	ə	0.0
iː	-	0.0
j	-	0.172
j	j	4.104
j	ɐ	4.201
jː	ˈaɪ̯	0.0
k	k	0.116
k	k_ə	3.699
k_ɑ	k	0.0
kʷ	k	0.0
kː	k	0.0
l	l	0.0
lː	-	0.0
m	m	0.312
m	-	2.364
m_b	m	0.0
mː	ˈɛ	0.0
n	n	0.029
n	-	5.655
n_d	n	0.0
n_θ	n	0.0
nː	n	0.0
p	p	0.0
p_ɑ	p	0.0
pː	p	0.0
r	r	1.206
r	-	1.588
r	ɐ	2.097
r_i	ɐ	0.0
r_u	ɐ	0.0
r_ɑ	ɐ	0.0
r_ɑ̃	ɐ	0.0
r_ˈɑu̯	r	0.0
s	s	1.064
s	ʃ	1.607
s	z	2.909
s	-	4.766
s	z̥	5.403
s_k	ʃ	0.0
s_l	ʃ_l	0.0
s_ɑ̃	z̥	0.0
t	t	0.124
t	-	3.599
t_ɑ	t	0.0
tː	t	0.0
u	-	0.0
w	v	0.938
w	-	1.775
w	ʋ	2.429
x	h	0.843
x	-	1.686
x	ç	2.923
x_t	x_t	0.0
xʷ	v	0.836
xʷ	-	1.185
z	-	0.71
z	ə	1.363
ð	d̥	0.974
ð	d	1.835
ð	-	2.247
ŋ	ŋ	0.0
ɑ	-	0.141
ɑ	ɐ	4.103
ɑ	l	4.834
ɑ_n	m	0.0
ɑi̯	n	0.0
ɑː	-	0.0
ɔː	-	0.0
ɔːu̯	-	0.0
ɔːː	-	1.0
ɔːː	ə	1.0
ɔ̃ː	ə	0.0
ɛː	ɐ	0.0
ɡ	ŋ	0.0
ɡʷ	-	0.0
ɣ	ç	1.452
ɣ	ɡ	1.886
ɣ	ŋ	2.318
ɣ	x	2.614
ɣ_i	ç	0.0
ɣ_j	ɡ	0.0
ɸ	f	0.238
ɸ	-	2.716
ˈe	ˈɪɛ̯	1.729
ˈe	-	2.149
ˈe	ˈɛː	2.546
ˈe	ˈɛ	3.019
ˈe	ˈɪə̯	3.456
ˈe	ˈɪ	3.518
ˈeu̯	ˈaɪ̯	0.0
ˈeu̯_x	ˈɛ_ç	0.0
ˈeː	ˈiː	0.0
ˈi	ˈɪ	0.646
ˈi	ˈiː	2.519
ˈi	-	2.804
ˈi	ˈiɛ̯	4.526
ˈi_ŋ	ˈɪ	0.0
ˈiu̯	ˈyː	0.0
ˈiː	ˈiː	0.0
ˈĩː	ˈɪ	0.0
ˈu	ˈʊ	1.524
ˈu	-	2.167
ˈu	ˈʏ	2.84
ˈu	ˈuːə̯	2.924
ˈu	ˈɔ	3.977
ˈu	ˈyə̯	4.558
ˈu	ˈuə̯	4.666
ˈu	ˈyːœ̯	6.281
ˈu_r	ˈuːə̯	0.0
ˈu_ŋ	ˈʊ	0.0
ˈuː	ˈuː	0.892
ˈuː	ˈʊ	1.904
ˈuː	-	2.367
ˈɑ	ˈa	1.045
ˈɑ	ˈɛ	2.679
ˈɑ	ˈaː	3.04
ˈɑ	-	3.315
ˈɑ	ˈɔː	4.43
ˈɑ	ˈɔ	4.459
ˈɑ	ˈiɛ̯	4.471
ˈɑ_ŋ	ˈa	0.0
ˈɑi̯	ˈeː	0.281
ˈɑi̯	-	2.498
ˈɑu̯	ˈaʊ̯	0.287
ˈɑu̯	-	2.47
ˈɑː	ˈɔː	0.0
ˈɔː	ˈoː	1.11
ˈɔː	ˈøː	1.468
ˈɔː	-	2.513
ˈɛː	ˈɔː	0.0
β	v	0.0
β_ɑ	v	0.289
β_ɑ	ʋ	2.463
β_ɑ̃	v̥	0.0
θ	d	0.375
θ	d̥	2.871
θ	-	3.438
θ_ɑ	d̥	0.0
θ_ɑ̃	d̥	0.0
