Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	1.017
a	#|S|	o_̂	1.443
a	#|S|	o	4.121
a	#|S|	oː	4.121
a	#|S|>	-	1.012
a	#|S|>	o_̂	1.319
a	#|S|>	o	4.536
a	#|S|>	oː	4.536
a	#|S|>_N	-	0.158
a	#|S|N	-	0.2
a	#|S|N	o	4.536
a	#|S|N	oː	4.536
a	<|S|	-	1.183
a	<|S|	o	2.599
a	<|S|	oː	2.599
a	<|S|	o_̂	3.69
a	<|S|	aː	3.921
a	<|S|#	oː	2.373
a	<|S|#	-	3.051
a	<|S|#	o	4.536
a	<|S|>	-	1.012
a	<|S|>	o	2.416
a	<|S|>	oː	2.658
a	<|S|>	o_̂	3.581
a	<|S|>	aː	3.738
a	<|S|>_A	-	1.571
a	<|S|>_A	oː	1.865
a	<|S|>_A	o	2.362
a	<|S|>_A	aː	2.525
a	<|S|>_N	-	0.667
a	<|S|>_N	o	1.731
a	<|S|>_N_A	-	0.13
a	<|S|>_R	-	1.754
a	<|S|>_R	o	2.092
a	<|S|>_R	o_̂	2.18
a	<|S|>_R	aː	2.226
a	<|S|>_R_A	aː	0.243
a	<|S|>_R_A	-	3.636
a	<|S|A	-	1.532
a	<|S|A	oː	1.899
a	<|S|A	o	2.373
a	<|S|A	aː	2.58
a	<|S|N	-	0.688
a	<|S|N	o	1.771
a	<|S|N	oː	4.536
a	<|S|N_A	-	0.158
a	<|S|R	-	1.698
a	<|S|R	o	2.117
a	<|S|R	o_̂	2.229
a	<|S|R	aː	2.288
a	<|S|R	oː	4.536
a	<|S|R_A	aː	0.297
a	<|S|R_A	-	3.373
a	|S|#	oː	2.39
a	|S|#	-	2.636
a	|S|#	o	4.121
a	|S|>	-	1.017
a	|S|>	o	2.502
a	|S|>	oː	2.711
a	|S|>	o_̂	3.239
a	|S|>	aː	3.824
a	|S|>_A	-	1.532
a	|S|>_A	oː	1.899
a	|S|>_A	o	2.373
a	|S|>_A	aː	2.58
a	|S|>_N	-	0.55
a	|S|>_N	o	2.117
a	|S|>_N	oː	4.536
a	|S|>_N_A	-	0.158
a	|S|>_R	-	1.698
a	|S|>_R	o	2.117
a	|S|>_R	o_̂	2.229
a	|S|>_R	aː	2.288
a	|S|>_R	oː	4.536
a	|S|>_R_A	aː	0.297
a	|S|>_R_A	-	3.373
a	|S|A	-	1.47
a	|S|A	oː	1.958
a	|S|A	o	2.39
a	|S|A	aː	2.677
a	|S|N	-	0.597
a	|S|N	o	2.158
a	|S|N	oː	4.121
a	|S|N_A	-	0.2
a	|S|N_A	o	4.536
a	|S|N_A	oː	4.536
a	|S|R	-	1.61
a	|S|R	o	2.158
a	|S|R	o_̂	2.314
a	|S|R	aː	2.399
a	|S|R	oː	4.121
a	|S|R_A	aː	0.382
a	|S|R_A	-	3.051
a	|S|R_A	o	4.536
a	|S|R_A	oː	4.536
a_s	<|S|	aː_̌	0.0
a_s	<|S|#	aː_̌	0.0
a_s	|S|#	aː_̌	0.0
a_́	<|S|	̂	0.0
a_́	<|S|>	̂	0.0
a_́	<|S|>_A	̂	0.0
a_́	<|S|>_N	̂	0.0
a_́	<|S|>_N_A	̂	0.0
a_́	<|S|A	̂	0.0
a_́	<|S|N	̂	0.0
a_́	<|S|N_A	̂	0.0
a_́	F_<|S|	̂	0.0
a_́	F_<|S|>	̂	0.0
a_́	F_<|S|>_A	̂	0.0
a_́	F_<|S|A	̂	0.0
a_́	F|S|	̂	0.0
a_́	F|S|>	̂	0.0
