Phone1	Phone2	PMI
l_ɔ	l_ɔ	10.423
r_ʊ	r_ʊ	10.033
ʊ_t	ʊ_t	9.757
t_ʊ	t_ʊ	9.316
ˈ_ʊ	ˈ_ʊ	9.209
l_ʊ	l_ʊ	9.102
s_ˈ	s_ˈ	9.033
n_ˈ	n_ˈ	9.014
<#_ˈ	<#_ˈ	8.959
ˈ_ɛ	ˈ_ɛ	8.764
v_ˈ	v_ˈ	8.764
t_ˈ	t_ˈ	8.423
ʧ	ʧ	8.063
ˈ_ɪ	ˈ_ɪ	8.014
ɯ	ɯ	7.535
ɔ̃	ɔ̃	7.484
ʦ	ʦ	7.289
x	x	7.094
ʒ	ʒ	7.02
t_ɔ	t_ɔ	6.951
r_ɪ	r_ɪ	6.951
l_ɪ	l_ɪ	6.951
ɔ_d	ɔ_d	6.95
ɑ_t	ɑ_t	6.95
b_ˈ	b_ˈ	6.95
ɡ_ˈ	ɡ_ˈ	6.946
b	b	6.761
z_ˈ	z_ˈ	6.755
l_ɑ	l_ɑ	6.561
ɛ̃	ɛ̃	6.548
k_ˈ	k_ˈ	6.422
z	z	6.377
p	p	6.178
m	m	6.09
ɡ	ɡ	5.932
n	n	5.653
k	k	5.637
i	i	5.566
æ	æ	5.505
v	v	5.345
u	u	5.34
ʃ	ʃ	5.338
<#	<#_ˈ	5.238
d	d	5.222
ɛ	ɛ	5.179
s	s	5.133
j	j	5.061
r	r	5.051
ˈ	<#_ˈ	4.829
ɑ	ɑ	4.669
ɔ	ɔ	4.666
l	l	4.607
t	t	4.564
ɪ	ɪ	4.505
n	n_ˈ	3.886
ʊ	ʊ	3.882
v	v_ˈ	3.655
ɛ	ˈ_ɛ	3.48
ɪ_t	ɪ_t	3.473
t_v	t_v	3.473
t_r	t_r	3.473
m_ˈ	m_ˈ	3.473
l_æ	l_æ	3.473
k_ɔ	k_ɔ	3.473
d_r	d_r	3.473
<#_ɔ	<#_ɔ	3.473
r	r_ʊ	3.413
v_ʊ	v_ʊ	3.278
s_ʊ	s_ʊ	3.278
d_ʊ	d_ʊ	3.278
ˈ_ɛ̃	ˈ_ɛ̃	3.144
ɔ_l	ɔ_l	3.139
p_ˈ	p_ˈ	3.139
ˈ	ˈ	2.996
<#_ˈ	ˈ	2.996
<#	<#	2.996
ɔ	l_ɔ	2.913
l	l_ʊ	2.886
l	l_ɔ	2.886
s	s_ˈ	2.883
nʲ	nʲ	2.864
b	b_ˈ	2.76
t	t_ʊ	2.75
ɪ	ˈ_ɪ	2.616
z	z_ˈ	2.602
t	t_ˈ	2.59
k	k_ˈ	2.35
ɡ	ɡ_ˈ	2.349
t	ʊ_t	2.19
ʊ	ˈ_ʊ	2.17
ʊ	r_ʊ	2.17
ʊ	l_ʊ	2.17
ɔ	<#_ɔ	2.125
ʊ	t_ʊ	2.063
n_ˈ	n	2.053
d	ɔ_d	1.985
r	r_ɪ	1.893
v_ˈ	v	1.745
ɔ	t_ɔ	1.588
ɔ	ɔ_d	1.587
ˈ_ɛ	ɛ	1.579
ɑ	ɑ_t	1.546
t	ɑ_t	1.546
b_ˈ	b	1.54
s_ˈ	s	1.533
l	l_ɪ	1.531
l	l_ɑ	1.531
ɑ	l_ɑ	1.53
ʊ	ʊ_t	1.503
<#_ɔ	ɔ	1.501
t	t_ɔ	1.47
r_ʊ	r	1.451
ɪ	r_ɪ	1.426
ɪ	l_ɪ	1.426
z_ˈ	z	1.382
ˈ	ˈ_ʊ	1.229
ˈ	ˈ_ɛ	1.229
ˈ	v_ˈ	1.229
ˈ	n_ˈ	1.229
ɡ_ˈ	ɡ	1.128
ˈ	ˈ_ɪ	1.079
l_ɔ	ɔ	1.066
k_ˈ	k	1.056
l_ʊ	l	1.007
l_ɔ	l	1.007
ʊ_t	t	0.964
t_ˈ	t	0.964
t_ʊ	t	0.964
ˈ	t_ˈ	0.962
ˈ_ɪ	ɪ	0.905
<#	<#_ɔ	0.749
ˈ	s_ˈ	0.7
ɔ_d	d	0.691
m	m_ˈ	0.653
r_ɪ	r	0.582
ɛ̃	ˈ_ɛ̃	0.565
p	p_ˈ	0.515
æ	l_æ	0.444
k	k_ɔ	0.444
ˈ	k_ˈ	0.422
ˈ	ɡ_ˈ	0.418
ˈ	z_ˈ	0.417
ˈ	b_ˈ	0.417
v	v_ʊ	0.416
v	t_v	0.391
r	d_r	0.391
s	s_ʊ	0.366
d	d_r	0.366
t_ɔ	ɔ	0.365
ɔ_d	ɔ	0.352
ɑ_t	ɑ	0.325
r	t_r	0.32
l_ɑ	ɑ	0.307
ˈ_ʊ	ʊ	0.282
ʊ_t	ʊ	0.282
t_ʊ	ʊ	0.282
r_ʊ	ʊ	0.282
l_ʊ	ʊ	0.282
ɑ_t	t	0.279
l_ɪ	l	0.261
l_ɑ	l	0.261
t_ɔ	t	0.203
d	d_ʊ	0.195
t	ɪ_t	0.187
t	t_r	0.187
r_ɪ	ɪ	0.175
l_ɪ	ɪ	0.175
l	l_æ	0.155
ɪ	ɪ_t	0.139
ɔ	k_ɔ	0.125
t	t_v	0.111
ˈ_ɛ̃	ɛ̃	0.092
p_ˈ	p	0.044
m_ˈ	m	0.044
ʊ	s_ʊ	-0.075
ʊ	v_ʊ	-0.085
l	ɔ_l	-0.179
l_æ	æ	-0.193
ɔ	ɔ_l	-0.209
k_ɔ	k	-0.219
t_v	v	-0.221
v_ʊ	v	-0.244
d_ʊ	d	-0.244
s_ʊ	s	-0.269
d_r	r	-0.269
d_r	d	-0.269
ʊ	d_ʊ	-0.28
l	ɑ	-0.298
æ	l	-0.323
t_r	r	-0.331
ɑ	l	-0.345
l	æ	-0.351
ʊ	l	-0.356
l	ʊ	-0.365
ˈ	m_ˈ	-0.394
r	d	-0.405
t	v	-0.42
d	r	-0.429
v	t	-0.434
ɪ_t	t	-0.439
t_r	t	-0.439
ɔ_l	l	-0.455
l_æ	l	-0.455
r	ɪ	-0.458
ɪ_t	ɪ	-0.47
ɔ_l	ɔ	-0.499
k_ɔ	ɔ	-0.499
t_v	t	-0.515
ɪ	r	-0.518
ˈ	ˈ_ɛ̃	-0.528
ˈ	p_ˈ	-0.532
l	ɔ	-0.546
ɔ	l	-0.579
ˈ_ʊ	ˈ	-0.604
ˈ_ɪ	ˈ	-0.604
ˈ_ɛ	ˈ	-0.604
v_ˈ	ˈ	-0.604
t_ˈ	ˈ	-0.604
s_ˈ	ˈ	-0.604
n_ˈ	ˈ	-0.604
<#_ˈ	<#	-0.604
s_ʊ	ʊ	-0.696
