Phone1	Phone2	PMI
r_n	r_n	10.825
a_r	a_r	10.63
ˈɛ_tː	ˈɛ_t	10.555
n_ʤ	n_z	10.541
<#_o	<#_u	9.94
ˈe_n	ˈe_ŋ	9.894
k_o	k_u	9.55
<#_ˈɔ	<#_ˈø	9.259
r_a	r_a	9.253
<#_ˈa	<#_ˈa	9.179
<#_ˈɔ	<#_ˈɔ	9.132
<#_t	<#_t	8.963
<#_r	<#_r	8.553
sː	s_#>	8.318
<#_n	<#_n	7.989
<#_l	<#_l	7.926
ɲː	ɲ	7.622
a_l	a_l	7.225
v_ˈa	v_ˈa	7.215
ˈo_l	ˈu_l	7.207
lː	l_#>	7.098
r_t	r_t	7.03
r_ˈa	r_ˈa	7.015
ˈo_j	ˈu_j	7.012
ˈe_#>	ˈɛ_#>	7.011
ɡ	ɡ	6.929
<#_ɡ	<#_ɡ	6.881
r_d	r_d	6.835
o_l	u_l	6.817
n_ˈo	n_ˈɔ	6.817
ˈa_tː	ˈa_t	6.762
a_t	a_d	6.752
<#_ʧ	<#_s	6.69
t	<#_t	6.682
ˈo_r	ˈu_r	6.669
l	<#_l	6.625
m	m_#>	6.576
ʧ_ˈe	s_ˈi	6.57
<#_o	u	6.488
ʤ	ʤ	6.381
r_ʦ	r_s	6.38
ˈɔ	<#_ˈø	6.368
b	b	6.286
a_p	a_v	6.261
ˈɔ	<#_ˈɔ	6.242
ˈi_#>	ˈi_#>	6.241
l_s	w_s	6.227
k_o_#>	k_#>	6.117
f	f	6.079
ˈɛ_rː	ˈɛ_r	6.064
ˈu	ˈy	6.053
i	i	5.954
ˈa	<#_ˈa	5.928
n_a	ŋ_a	5.899
m_e_#>	m_#>	5.815
m	m	5.768
n	<#_n	5.687
d	d	5.671
ɡ	<#_ɡ	5.667
<#_ˈɔ	ˈø	5.53
p	p	5.522
r	<#_r	5.449
k	k_#>	5.401
v	v	5.394
ˈi	ˈi	5.335
<#_n	n	5.32
ˈo	ˈu	5.276
ɡ	ɡ_#>	5.256
e_r	ə_r	5.25
ˈe_r	ˈɛ_j	5.221
ŋ	ŋ	5.187
ˈɛ	ˈɛ	5.02
n	ŋ_#>	5.011
<#_t	t	5.01
ˈɔ	ˈɔ	5.006
<#_l	l	4.99
ʧ	<#_s	4.966
lː	l	4.964
o	<#_u	4.946
ʧ	z	4.939
tː	t	4.935
k	k	4.917
ˈɔ	ˈø	4.899
<#_ɡ	ɡ	4.858
l	l	4.857
<#_ˈa	ˈa	4.837
j	j	4.828
t	t	4.818
ˈe	ˈɛ_#>	4.797
r	r_#>	4.792
tː	ˈɛ_t	4.783
<#_ˈɔ	ˈɔ	4.755
sː_o_#>	s_#>	4.718
s	s	4.606
p	p_#>	4.563
sː	s	4.555
t	t_#>	4.536
ˈa	ˈa	4.522
ʤ	z	4.522
ʎː	j	4.488
<#_r	r	4.439
ʃː	s	4.422
ʦ	s	4.377
n	n	4.377
w	ˈø	4.35
<#_ʧ	s	4.308
ʤ	n_z	4.279
ˈe	ˈe	4.274
p_o_#>	p_#>	4.22
z	z	4.206
o_#>	i_#>	4.205
lː_o_#>	l_#>	4.17
a	a	4.159
