Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.242
d	-	2.698
d̥	d̥	0.342
d̥	t	2.243
f	f	0.281
f	v̥	2.499
h	h	0.0
j	-	0.606
j	ə	2.071
j	ˈɜɪ̯	3.252
j_ˈuə̯	ˈɑɪ̯	0.0
j_ˈɔ	ˈe	1.0
j_ˈɔ	ˈiː	1.0
j_ˈɪ	ˈɜɪ̯	0.0
k	k	0.985
k	ɕ	1.597
k	χ	2.607
k_ə	χ	0.0
l	l	0.244
l	ə_v̥	3.569
l	ˈə_l	3.81
m	m	0.0
n	n	0.383
n	n_d̥	2.876
n	ŋ	3.796
n	d̥	5.331
n_ə	n_ə	0.512
n_ə	n_d̥	1.743
p	f	1.17
p	p	1.513
p	pʰ	2.284
r	ɐ	1.03
r	ʀ	1.343
r	ˈiː_ɐ	3.966
r	-	4.263
r_m	m	0.0
s	ʃ	0.671
s	z	1.427
s_k	ʃ	0.0
s_l	ʃ_l	0.0
s_ˈɪ	z	0.0
t	t	1.546
t	ʦ	1.572
t	s	1.707
t	tʰ	6.068
v	w	0.0
v_ə	ə_f	0.0
z	ə	0.605
z	-	1.545
ŋ	ŋ	0.251
ŋ	-	2.644
ɕ	z	0.0
ə	ə	1.284
ə	n	1.794
ə	-	1.878
ə	ɐ	5.12
ə_r	ɐ	0.0
ɡ	ɡ	0.0
ɣ	-	0.634
ɣ	ʑ	1.491
ɪ	e	0.0
ʋ	v	0.122
ʋ	v_ˈo	3.624
ʦ	-	0.952
ʦ	d	2.049
ʦ	kʰ	2.049
ˈa	ˈaː	1.17
ˈa	-	2.082
ˈa	ˈɑ	2.362
ˈa	ˈuə̯	3.001
ˈai̯	ˈaː	0.0
ˈaː	ˈaː	1.732
ˈaː	ˈoː	2.062
ˈaː	ˈɑ	2.062
ˈaː	ˈeː	2.185
ˈeː	ˈi	0.657
ˈeː	ˈɜɪ̯	1.451
ˈi	ˈæːɪ̯	0.917
ˈi	ˈɑ	1.804
ˈi	-	2.442
ˈi_l	ˈə_l	0.0
ˈi_t	s	0.0
ˈiə̯	ˈɜɪ̯	1.649
ˈiə̯	ˈeː	1.781
ˈiə̯	ˈoː	2.003
ˈiə̯	-	3.829
ˈiə̯	ˈi	3.829
ˈiə̯_n	ˈe_ŋ	0.0
ˈiː	ˈɑ	1.331
ˈiː	-	1.731
ˈiː	ˈæːɪ̯	1.731
ˈoə̯	ˈəʊ̯	1.206
ˈoə̯	ˈuː	1.591
ˈoə̯	-	2.092
ˈoə̯_n	ˈaː_ʀ	0.0
ˈoː	ˈu	0.755
ˈoː	-	1.296
ˈu	ˈɔ	0.978
ˈu	-	1.022
ˈuə̯	ˈu	0.888
ˈuə̯	-	1.748
ˈuə̯	ˈəʊ̯	2.628
ˈuː	ˈɑɪ̯	1.882
ˈuː	ˈæːʊ̯	1.897
ˈuː	ˈo_n	1.95
ˈuː	-	2.312
ˈu̯o	ˈɜɪ̯	0.0
ˈy	-	0.0
ˈyː_t	s	0.0
ˈø	-	0.0
ˈøə̯	ˈə	0.0
ˈɔ	ˈo	0.447
ˈɔ	-	1.908
ˈɔu̯	-	0.0
ˈɔː	ˈɑ	0.0
ˈɛ	-	1.979
ˈɛ	ˈæːɪ̯	2.031
ˈɛ	ˈiː	2.214
ˈɛ	ˈaː	2.346
ˈɛ	ˈɛ	3.483
ˈɛ_j	ˈɑɪ̯	0.0
ˈɛi̯	-	1.0
ˈɛi̯	ˈeː	1.0
ˈɛː	ˈaː	0.763
ˈɛː	-	2.283
ˈɛː	ˈe	2.283
ˈɪ	-	1.613
ˈɪ	ˈə	1.643
ˈɪ	ˈɑ	2.393
ˈɪ	ˈe	3.061
ˈɪ	ˈɛ	4.547
ˈɪə̯	ˈaː	1.685
ˈɪə̯	-	1.969
ˈɪə̯	ˈɜɪ̯	2.966
ˈɪə̯	ˈəʊ̯_d̥	3.377
ˈɪə̯	ˈəʊ̯	3.526
ˈɪə̯	ˈeː	4.03
ˈɪə̯	ˈɑ_l	4.03
ˈɪə̯_n	ˈɜɪ̯	0.0
χ	ɕ	0.509
χ	k	2.739
χ	-	2.76
