Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	0.678	5.095
#>	n_#>	1.415	5.095
<#_b	<#_b	0.0	5.095
<#_d	<#_d	0.181	5.095
<#_d	<#	3.087	5.095
<#_f	<#_f	0.0	5.095
<#_h	<#_h	0.0	5.095
<#_j	<#_j	0.585	5.095
<#_j	<#	1.585	5.095
<#_k	<#_k	0.0	5.095
<#_l	<#_l	0.263	5.095
<#_l	<#	2.585	5.095
<#_m	<#_m	0.0	5.095
<#_n	<#_n	0.0	5.095
<#_p	<#_p	0.0	5.095
<#_r	<#_r	0.0	5.095
<#_s	<#_s	0.331	5.095
<#_s	<#	2.285	5.095
<#_t	<#_t	0.0	5.095
<#_ɡ	<#_ɡ	0.0	5.095
<#_ʋ	<#_v	0.144	5.095
<#_ʋ	<#	3.392	5.095
<#_ʦ	<#	1.0	5.095
<#_ʦ	<#_t	1.0	5.095
<#_ˈaː	<#_ˈɒː	0.0	5.095
<#_ˈyː	<#_ˈyː	0.0	5.095
<#_ˈɪə̯	<#_ˈuː	0.0	5.095
d	d	1.0	5.095
d	dʲ	1.0	5.095
d_ə	ə	0.0	5.095
d̥	lʲ	0.0	5.095
d̥_#>	d_#>	0.322	5.095
d̥_#>	#>	2.322	5.095
f_#>	f_#>	0.585	5.095
f_#>	v_#>	1.585	5.095
j	-	1.1	5.095
j	ˈiː	1.585	5.095
j	j	2.322	5.095
j_ˈɪ	ˈiː	0.0	5.095
k	ʃ	0.0	5.095
k_#>	k_#>	0.0	5.095
k_j	k	0.0	5.095
k_ə	k_ə	0.0	5.095
k_ˈi	ʃ_ˈi	0.0	5.095
l	l	0.363	5.095
l	l_ə	2.755	5.095
l	lʲ	3.755	5.095
l_#>	l_#>	0.0	5.095
l_ə_#>	l_#>	0.0	5.095
m_#>	m_#>	0.0	5.095
m_ə	m_ə	0.0	5.095
n	n	0.692	5.095
n	-	2.392	5.095
n	nʲ	3.392	5.095
n	ŋ	3.392	5.095
n_#>	n_#>	0.0	5.095
n_ɪ	n_i	0.0	5.095
p	p	0.0	5.095
p_#>	p_#>	0.0	5.095
r	r	0.0	5.095
r_#>	r_#>	0.241	5.095
r_#>	d_ə_r_#>	2.7	5.095
r_ˈɛ	r	0.0	5.095
s_#>	s_#>	0.0	5.095
s_k	ʃ	0.0	5.095
s_t	s_t	0.0	5.095
t	t	1.087	5.095
t	d	2.087	5.095
t	tʲ	2.503	5.095
t	z	3.087	5.095
t_#>	t_#>	0.372	5.095
t_#>	tʲ_#>	2.138	5.095
t_ə	t_ə	0.0	5.095
v	v	0.0	5.095
v_ə	v_ə	0.0	5.095
z	z	0.737	5.095
z	d	1.322	5.095
ŋ_#>	ŋ_#>	0.0	5.095
ŋ_ə	ŋ_ə	0.0	5.095
ə	-	1.0	5.095
ə	ə	1.0	5.095
ə_#>	ə_#>	0.0	5.095
ɣ	-	1.0	5.095
ɣ	w	1.0	5.095
ɣ_j	j	0.0	5.095
ˈa	ˈɒ	1.28	5.095
ˈa	ˈɒː	2.503	5.095
ˈa	ˈɔː	2.503	5.095
ˈa	ˈa	3.087	5.095
ˈa	ˈʊ	3.087	5.095
ˈaː	-	1.0	5.095
ˈaː	ˈɛː	1.0	5.095
ˈeː	ˈi	1.0	5.095
ˈeː	ˈiː_ə	1.0	5.095
ˈi	ˈi	0.0	5.095
ˈi_#>	ˈeː_#>	0.0	5.095
ˈiə̯	ˈiː	0.83	5.095
ˈiə̯	ˈɛi̯	1.678	5.095
ˈiə̯	ˈɛ	3.0	5.095
ˈiə̯_n_#>	ˈiː_nʲ_#>	0.0	5.095
ˈiː	ˈi	0.678	5.095
ˈiː	ˈiː	1.415	5.095
ˈoə̯	ˈɔ_r	1.0	5.095
ˈoə̯	ˈɔu̯	1.737	5.095
ˈoə̯	r	2.322	5.095
ˈoː_#>	ˈyː_#>	0.0	5.095
ˈu_n	ˈʊ_n	0.0	5.095
ˈuə̯	ˈœ	1.585	5.095
ˈuə̯	ˈøː	2.17	5.095
ˈuə̯	ˈœi̯_f	2.17	5.095
ˈuə̯	ˈɔu̯	2.17	5.095
ˈuə̯_d̥_#>	ˈœ_dʲ_#>	0.0	5.095
ˈuː	ˈyː	0.778	5.095
ˈuː	ˈøː	2.0	5.095
ˈuː	ˈuː	2.585	5.095
ˈy	ˈœ	0.0	5.095
ˈɔ	ˈʊ	0.585	5.095
ˈɔ	ˈɔː	1.585	5.095
ˈɔː_n_#>	ˈœ_nʲ_#>	0.0	5.095
ˈɛ	ˈeː	0.737	5.095
ˈɛ	-	1.322	5.095
ˈɛi̯_#>	ˈɛi̯_#>	0.0	5.095
ˈɛː	j_ˈa_r	2.0	5.095
ˈɛː	ˈa_r	2.0	5.095
ˈɛː	ˈeː	2.0	5.095
ˈɛː	ˈɒː	2.0	5.095
ˈɪ	ˈa	0.788	5.095
ˈɪ	ˈeː	2.248	5.095
ˈɪ	ˈaː	3.248	5.095
ˈɪ	ˈi	3.248	5.095
ˈɪ_ŋ	ˈai̯_ŋ	0.0	5.095
ˈɪə̯	ˈuː	0.893	5.095
ˈɪə̯	ˈiː	1.7	5.095
ˈɪə̯	ˈyː_dʲ	2.7	5.095
ˈɪə̯_#>	ˈyː_dʲ_#>	0.0	5.095
χ	x	0.0	5.095
χ_#>	j_#>	1.222	5.095
χ_#>	i_#>	1.807	5.095
χ_#>	w_#>	1.807	5.095
