Phone1	Phone2	Surprisal
a_ˈ	a	0.0
b	b	0.0
bʲ	b	0.0
d	d	0.0
d_ɛ	d_ɛ	0.0
dʲ	ɟ	0.0
e	iː	0.845
e	-	1.174
e_j	iː	0.0
i	ɛ	0.108
i	ɛː	3.794
i_ˈ	uː	1.29
i_ˈ	o	1.411
i_ˈ	iː	2.218
j	-	1.0
j	j	1.0
k	k	0.105
k	-	3.833
kʲ	k	0.0
lʲ	l	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	n	0.514
nʲ	ɲ	1.738
p	p	0.0
pʲ	p	0.0
r	r	1.135
r	-	2.168
r	r̝	2.2
r	r̝̊	3.257
rʲ	r̝	0.0
s	s	0.0
s_ɑ	s_a	0.0
sʲ	s	0.0
t	t	0.0
t_e	t	0.0
t_ɪ	t	0.0
tʲ	t	0.652
tʲ	c	1.46
u	ou̯	1.17
u	u	1.585
u	-	2.17
w	v	0.527
w	f	1.709
w_u	u	0.0
x	x	0.0
z	z	0.17
z	-	3.169
ɐ	a	0.439
ɐ	aː	3.103
ɐ	iː	3.738
ɐ	ɛ	3.816
ɐ_tʲ	ɛ_t	0.0
ɑ	a	0.318
ɑ	aː	2.336
ɑ_ˈ	ɛ	0.0
ɔ	o	0.59
ɔ	a	3.187
ɔ	aː	3.489
ɔ	ɛː	3.831
ɔ	ɛ	3.909
ɔ_r	r	0.0
ɔ_ˈ	ɛ	0.692
ɔ_ˈ	l	2.126
ɔ_ˈ	l̩	2.72
ɛ	ɛ	0.766
ɛ	r̩	1.279
ɦ	ɦ	0.0
ɦ_ɔ	ɦ	0.0
ɦʲ	ɦ	0.0
ɪ	ɪ	0.0
ɪ_ˈ	iː	0.0
ɫ	l	0.048
ɫ	l̩	4.937
ʃ	ʃ	0.0
ʃʲ	ʃ	0.0
ʊ	u	0.99
ʊ	-	1.01
ʋ	v	0.095
ʋ	-	3.972
ʋʲ	v_j	0.794
ʋʲ	v	1.24
ʒ	ʒ	0.637
ʒ	ʒ̊	1.487
ʒʲ	ʒ	0.0
ʤ	ʧ	0.0
ʦ	ʦ	0.0
ʦʲ	ʦ	0.0
ʧ	ʦ	0.806
ʧ	c	1.225
ʧ_ɔ	ʧ	0.0
ʧʲ	ʧ	0.0
ˈ	-	0.0
