Phone1	Phone2	Surprisal
a	r	0.814
a	-	1.214
a_ʤ	a_j	0.0
b	b	0.516
b	ŋ	2.682
b	-	2.787
d	d	0.414
d	t	2.964
d	-	3.047
e	e	0.0
e̯a	-	0.0
e̯ˈa	ˈɛ	0.617
e̯ˈa	ˈi	1.904
e̯ˈa	ˈe	3.625
e̯ˈa_r	ˈe_r	0.0
f	f	0.179
f	-	3.098
i	e	1.106
i	-	1.547
i	a	2.986
i	i	3.9
i_m	i_m	0.0
i_r	ˈi	0.0
j	-	0.565
j	ˈi	1.626
k	k	0.986
k	ɡ	2.712
k	p	2.812
k	-	3.155
k	a	4.339
k	k_a	4.697
k_ʎ	ʧ	0.0
k_ˈa	k_ˈo	0.0
l	l	0.534
l	j	1.693
l_e̯ˈa	j_ˈa	0.0
m	m	0.584
m	-	1.586
m_t	n_t	0.0
n	n	0.61
n	-	1.801
n	ŋ	4.114
o̯ˈa	-	1.4
o̯ˈa	ˈɔ	1.555
o̯ˈa	ˈu	1.832
p	p	0.75
p	-	1.69
p	w	3.388
p_t	t	0.712
p_t	ʧ	1.36
r	r	0.83
r	l	2.407
r	ˈa	3.412
r	ˈi	3.806
r	-	4.095
r	r_a	5.318
r_u	e_r	0.0
s	s	0.0
t	t	0.604
t	d	1.867
t	s	3.88
u	o	0.892
u	-	1.117
u_j	u	0.0
u_r	o_r	0.0
v	-	0.0
w	-	0.607
w	f	1.541
w_ə	f	0.0
z	z_ɡ	0.0
ç	f	0.0
ŋ	n	0.0
ə	a	0.0
ɡ	ɡ	0.0
ɨ	-	1.0
ɨ	ˈa	1.0
ɲ	m	0.947
ɲ	ɲ	1.055
ʃ	s	0.943
ʃ	-	1.06
ʃ_t	s	0.0
ʎ	l	0.0
ʎ_i	a	0.0
ʣ	z	0.731
ʣ	d	1.331
ʤ	-	0.664
ʤ	z	1.439
ʦ	-	0.818
ʦ	s	1.209
ʦ_i	s	0.0
ʧ	s	0.0
ˈa	ˈa	0.403
ˈa	-	2.307
ˈa	ˈo	4.589
ˈa_r	ˈa	0.169
ˈa_r	r	3.179
ˈe	ˈɛ	0.694
ˈe	ˈe	1.388
ˈi	ˈi	0.985
ˈi	-	2.453
ˈi	ˈe	2.786
ˈi	ˈɛ	2.93
ˈi	j_ˈø	4.795
ˈi_n	ˈe	0.0
ˈo	ˈø	1.296
ˈo	ˈɔ	1.54
ˈo	-	2.007
ˈu	ˈy	2.113
ˈu	ˈu	2.144
ˈu	ˈø	2.41
ˈu	ˈo	2.491
ˈu	-	3.482
ˈu	ˈe	3.525
ˈu_n	ˈu	0.0
ˈə	-	0.0
ˈɨ	ˈa	0.392
ˈɨ	-	2.07
ˈɨ_n	ˈa	0.0
