Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	r	1.485
a	#|S|	-	2.585
a	#|S|>	r	1.559
a	#|S|>	-	3.0
a	#|S|>_N	-	3.322
a	#|S|>_N	r	3.322
a	#|S|>_R	r	0.659
a	#|S|>_R	-	3.322
a	#|S|N	-	3.0
a	#|S|N	r	3.0
a	#|S|R	r	0.678
a	#|S|R	-	3.0
a	<|S|	-	0.71
a	<|S|	r	2.585
a	<|S|#	-	3.0
a	<|S|#	r	3.0
a	<|S|>	-	0.193
a	<|S|>	r	3.0
a	<|S|>_R	-	0.152
a	<|S|>_R	r	3.322
a	<|S|R	-	0.193
a	<|S|R	r	3.0
a	F_<|S|	-	3.0
a	F_<|S|	r	3.0
a	F_<|S|#	-	3.322
a	F_<|S|#	r	3.322
a	F|S|	-	2.585
a	F|S|	r	2.585
a	F|S|#	-	3.0
a	F|S|#	r	3.0
a	|S|#	-	2.585
a	|S|#	r	2.585
a	|S|>	-	1.667
a	|S|>	r	1.667
a	|S|>_N	-	3.0
a	|S|>_N	r	3.0
a	|S|>_R	r	1.0
a	|S|>_R	-	1.678
a	|S|N	-	2.585
a	|S|N	r	2.585
a	|S|R	r	1.0
a	|S|R	-	1.585
a_ʤ	#|S|	a_j	0.0
a_ʤ	#|S|<	a_j	0.0
a_ʤ	|S|<	a_j	0.0
b	#|S|	b	0.333
b	#|S|	-	2.729
b	#|S|	ŋ	4.17
b	#|S|<	b	0.305
b	#|S|<	-	2.748
b	#|S|<	ŋ	4.585
b	#|S|<_F	b	0.1
b	#|S|F	b	0.126
b	#|S|F	-	4.585
b	#|S|F	ŋ	4.585
b	>|S|	b	1.032
b	>|S|	ŋ	1.634
b	>|S|	-	2.404
b	>|S|<	b	1.1
b	>|S|<	ŋ	1.549
b	>|S|<	-	2.383
b	|S|<	b	0.585
b	|S|<	-	2.585
b	|S|<	ŋ	2.585
b	|S|<_F	b	0.126
b	|S|<_F	-	4.585
b	|S|<_F	ŋ	4.585
b	|S|F	b	0.17
b	|S|F	-	4.17
b	|S|F	ŋ	4.17
d	#|S|	d	0.156
d	#|S|	-	4.285
d	#|S|	t	4.285
d	#|S|<	d	0.115
d	#|S|<	-	4.7
d	#|S|<	t	4.7
d	#|S|<_F	d	0.092
d	#|S|<_R	d	0.092
d	#|S|F	d	0.115
d	#|S|F	-	4.7
d	#|S|F	t	4.7
d	#|S|R	d	0.115
d	#|S|R	-	4.7
d	#|S|R	t	4.7
d	>|S|	d	1.142
d	>|S|	-	1.87
d	>|S|	t	1.87
d	>|S|<	d	1.241
d	>|S|<	-	1.794
d	>|S|<	t	1.794
