Phone1	Phone2	Surprisal
b̥	b̥	0.228
b̥	b̥͡v̥	3.391
b̥	-	4.291
d̥	d̥	0.0
d̥_ɐ	d̥_ɐ	0.0
eː	eː	0.0
f	f	0.039
f	v̥	5.22
h	h	0.0
j	ŋ	0.508
j	j	1.752
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.062
n	-	4.567
n_ɐ	n_ɐ	0.0
n_ʃ	n_ʃ	0.0
r	r	0.306
r	ɾ	2.386
r_ə	ɐ_n	0.0
s	s	0.527
s	z̥	1.709
x	x	0.29
x	-	2.459
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_d̥	ɐ_d̥	0.0
ɐ_n	ɐ_n	0.0
ɑ	a	0.0
ə	n	0.963
ə	a	1.641
ə	ŋ	3.145
ə	-	4.235
ɡ̊	ɡ̊	0.162
ɡ̊	-	3.239
ɣ̊	ɣ̊	0.322
ɣ̊	ɣ	2.322
ɪ	ɪ	0.0
ɪ_ʃ	ç	0.0
ʃ	ʃ	0.816
ʃ	ç	1.53
ʃ	-	3.545
ʃ_d̥	s_d̥	0.0
ʣ̥	ʦ	0.0
ˈau̯	ˈaʊ̯	0.0
ˈau̯̯	ˈaʊ̯	0.0
ˈaɪ̯	ˈaɪ̯	0.111
ˈaɪ̯	-	3.76
ˈeː	-	1.269
ˈeː	ˈeː	1.762
ˈeː	ˈiː	1.785
ˈẽː	ˈeː	0.0
ˈi	ˈiː	0.0
ˈiː	ˈiː	0.0
ˈĩː	ˈiː_n	0.0
ˈo	ˈoː	0.0
ˈoː	ˈoː	0.784
ˈoː	ˈuː	1.255
ˈõː	ˈuː	0.0
ˈu	ˈʊ	0.14
ˈu	-	3.438
ˈuː	ˈuː	0.0
ˈɑ	ˈɒ	0.239
ˈɑ	-	3.119
ˈɑ	ˈɒː	5.577
ˈɑ	ˈa	5.925
ˈɑː	ˈoː	1.058
ˈɑː	ˈaː	1.209
ˈɑː	ˈɒ	3.523
ˈɑːɪ̯	ˈɛː	0.0
ˈɑ̃ɪ̯	ˈaɪ̯	0.0
ˈɑ̃ː	ˈoː	0.0
ˈɔ	ˈɔ	0.32
ˈɔ	ˈʊ	2.33
ˈɛ	ˈɛ	0.175
ˈɛ	ˈeː	3.128
ˈɛ_ɐ	ˈɘ	0.0
ˈɛː	ˈaː	1.076
ˈɛː	ˈɛː	1.728
ˈɛː	-	3.14
ˈɛː	ˈɛ	3.18
ˈɛ̃ː	-	0.0
ˈɪ	ˈɪ	0.175
ˈɪ	ˈiː	3.13
β	v	0.176
β	β	3.121
β_ə	m	0.0
