Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.0	4.923
<#_n	<#_n	0.0	4.923
<#_ɾ	<#_r	0.0	4.923
<#_ˈɔ	<#_ˈʊ	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.131	4.923
d	ɾ	3.524	4.923
d_ə	d̥	0.737	4.923
d_ə	d̥_n	1.322	4.923
d_ɾ	d̥_r	0.0	4.923
d̥	d̥	0.096	4.923
d̥	-	3.954	4.923
j	j	0.0	4.923
k	ɡ̊	0.659	4.923
k	x	2.322	4.923
k	ç	2.585	4.923
m	m	0.0	4.923
n	n	0.246	4.923
n	-	3.35	4.923
n	n_a	4.087	4.923
n_d	n	0.0	4.923
p	b̥͡v̥	0.0	4.923
p_#>	f_#>	0.0	4.923
p_ə	v̥	0.0	4.923
s	ʃ	0.585	4.923
s	s	2.585	4.923
s	ɡ̊_s	2.585	4.923
s_t	ʃ_d̥	0.0	4.923
s_χ	ʃ	0.0	4.923
t	ʦ	1.093	4.923
t	s	1.678	4.923
t	d̥	2.193	4.923
t_ə	z̥	0.0	4.923
v	f	0.0	4.923
v_ə	β	0.0	4.923
v̥	b̥	0.737	4.923
v̥	f	2.322	4.923
v̥	β	2.322	4.923
z	s	0.531	4.923
z	ʃ	2.115	4.923
z	-	3.7	4.923
z̥	s	0.0	4.923
ŋ	ŋ	0.29	4.923
ŋ	ç	2.459	4.923
ə	-	0.415	4.923
ə	ɐ	2.0	4.923
ə_n	n	0.71	4.923
ə_n	a	1.363	4.923
ə_n_#>	#>	0.0	4.923
ə_v̥	f_a	0.0	4.923
ə_ɾ	ɐ	0.0	4.923
ɦ	h	0.0	4.923
ɫ	l	0.0	4.923
ɾ	ɐ	0.678	4.923
ɾ	r	1.885	4.923
ɾ	ɾ_ɐ	4.0	4.923
ɾ	ˈɘ	4.585	4.923
ɾ_d̥	ɐ_d̥	0.0	4.923
ʋ	v	0.0	4.923
ˈaː	ˈoː	0.547	4.923
ˈaː	ˈɛ	2.248	4.923
ˈaː	ˈɒ	3.248	4.923
ˈeː	ˈaː	1.248	4.923
ˈeː	ˈeː	1.926	4.923
ˈeː	ˈɛ	2.248	4.923
ˈeː	-	3.248	4.923
ˈeː_n_#>	ˈaː_#>	0.0	4.923
ˈi	ˈiː	0.28	4.923
ˈi	ˈaɪ̯	2.503	4.923
ˈoː	ˈuː	1.531	4.923
ˈoː	ˈaː	1.893	4.923
ˈoː	ˈɔ	2.379	4.923
ˈoː	ˈeː	3.115	4.923
ˈoː	ˈoː	3.7	4.923
ˈoː_m	ˈʊ_m	0.0	4.923
ˈoː_ɾ	ˈɘ	0.0	4.923
ˈu	ˈuː	0.241	4.923
ˈu	ˈiː	2.7	4.923
ˈu_t	ˈiː_s	0.0	4.923
ˈyː	ˈaɪ̯	0.0	4.923
ˈœy̯	ˈaʊ̯	0.415	4.923
ˈœy̯	ˈaɪ̯	2.0	4.923
ˈɑ	ˈɒ	0.562	4.923
ˈɑ	ˈoː	2.369	4.923
ˈɑ	ˈɔ	3.954	4.923
ˈɑ	ˈɛ	3.954	4.923
ˈɑu̯	ˈɒ_l	0.0	4.923
ˈɔ	ˈʊ	0.807	4.923
ˈɔ	ˈɔ	1.222	4.923
ˈɛ	ˈɛ	0.503	4.923
ˈɛ	ˈɪ	2.503	4.923
ˈɛ	-	3.087	4.923
ˈɛi̯	ˈaɪ̯	0.241	4.923
ˈɛi̯	ˈaː	2.7	4.923
ˈɛi̯_#>	ˈiː_ɐ_#>	0.0	4.923
ˈɪ	ˈɪ	0.524	4.923
ˈɪ	ˈiː	2.202	4.923
ˈɪ	ˈaɪ̯	3.524	4.923
ˈʏ	ˈɪ	0.585	4.923
ˈʏ	ˈɛ	1.585	4.923
χ	ɡ̊	0.918	4.923
χ	ŋ	2.28	4.923
χ	x	2.766	4.923
χ	ç	3.087	4.923
χ_t	x_d̥	0.807	4.923
χ_t	ç_d̥	1.222	4.923
