Phone1	Phone2	PMI
ɜː	ɜː	10.236
əʊ̯	əʊ̯	8.846
ʤ	ʤ	8.569
ˈɛ	ˈɛ	8.16
ˈɜː	ˈɜː	8.129
j	j	7.846
ʧ	ʧ	7.665
ɪ	ɪ	7.665
ð	ð	7.651
ˈɒ	ˈɒ	7.429
kʰ	kʰ	7.405
ŋ	ŋ	7.308
ˈæ	ˈæ	7.193
tʰ	tʰ	6.976
ˈuː	ˈuː	6.934
v	v	6.919
n_t	n_t	6.918
ˈeɪ̯	ˈeɪ̯	6.877
ˈaʊ̯	ˈaʊ̯	6.877
ˈɑː	ˈɑː	6.793
p	p	6.735
ʃ	ʃ	6.654
ɡ	ɡ	6.654
ˈɔː	ˈɔː	6.619
θ	θ	6.331
k	k	6.331
ˈəʊ̯	ˈəʊ̯	6.302
b	b	6.131
ɫ	ɫ	6.124
h	h	5.993
pʰ	pʰ	5.963
ˈɐ	ˈɐ	5.874
m	m	5.78
ˈe	ˈe	5.659
z	z	5.633
l	l	5.613
ɹ	ɹ	5.598
ˈaɪ̯	ˈaɪ̯	5.593
ˈʊ	ˈʊ	5.486
w	w	5.45
f	f	5.413
ˈɪ	ˈɪ	5.33
ə	ə	5.315
ˈiː	ˈiː	5.236
s	s	4.86
t	t	4.858
d	d	4.81
n	n	4.682
ˈɪ_n	ˈɪ_n	3.459
ˈiː_d	ˈiː_d	3.459
n_ˈiː	n_ˈiː	3.453
n_t	t	1.227
n_t	n	1.072
t	n_t	0.467
n	n_t	0.312
ˈɪ_n	ˈɪ	0.141
n_ˈiː	ˈiː	0.135
ˈiː_d	ˈiː	0.126
ˈiː_d	d	-0.027
ˈɪ_n	n	-0.038
n_ˈiː	n	-0.065
ˈɪ	ˈɪ_n	-0.24
ˈiː	n_ˈiː	-0.243
ˈiː	ˈiː_d	-0.27
d	ˈiː_d	-0.409
n	ˈɪ_n	-0.43
n	n_ˈiː	-0.443
t	n	-1.11
n	t	-1.11
ˈɪ	n	-1.764
n	ˈɪ	-1.775
ˈiː	n	-1.818
n	ˈiː	-1.818
d	ˈiː	-5.505
ˈiː	d	-5.52
