Phone1	Phone2	Surprisal
b̥	b	0.65
b̥	v̥	2.093
b̥	p	2.96
d̥	d	1.092
d̥	d̥	1.755
d̥	t	2.091
d̥_ɐ	t_ɾ	0.0
eː	iə̯	0.0
f	v	0.103
f	p	3.856
j	ɦ	0.6
j	j	1.555
kʰ	k	0.0
l	l	0.478
l	w	1.825
m	m	0.0
n	n	0.329
n	n_d	2.773
n	-	4.111
r	ɾ	0.188
r	-	3.682
r	d	4.507
s	z	1.146
s	t	1.664
s	z̥	2.391
s	s	4.575
x	h	0.678
x	k	1.415
ŋ	ŋ	0.0
ɐ	ɾ	0.164
ɐ	ə_ɾ	3.219
ə	n	0.213
ə	ə	3.864
ə	ə_n	3.864
ɡ̊	k	0.0
ɡ̊_r	ɦ_ɾ	0.0
ɡ̊_s	s	0.0
ɡ̊_ˈɑ	ɦ_ˈɑ	0.0
ɣ̊	ɦ_ə	0.737
ɣ̊	ɦ̥	1.322
ɪ	-	0.585
ɪ	ɪ	1.585
ɪ_ʃ	ç	0.0
ʃ	s	0.985
ʃ	ʃ_h	2.176
ʃ	ɦ̥	2.751
ʃ	h	3.003
ʃ_β	z_ʋ	0.0
ʣ̥	t	0.0
ˈau̯	ˈyː	0.0
ˈaɪ̯	ˈi	1.205
ˈaɪ̯	ˈiə̯	2.13
ˈaɪ̯	ˈyː	2.777
ˈaɪ̯	-	3.382
ˈaɪ̯	ˈɛ	3.382
ˈeː	ˈeː	1.673
ˈeː	ˈoː	1.771
ˈeː	ˈiə̯	2.095
ˈeː	ˈɛː	2.652
ˈẽː	ˈiə̯_n	0.0
ˈiː	ˈiə̯	0.267
ˈiː	ˈuə̯	2.564
ˈĩː	ˈuə̯_n	0.0
ˈoː	ˈɒː	0.957
ˈoː	ˈoː	1.044
ˈõː	ˈøː_n	0.0
ˈu	ˈu	1.557
ˈu	ˈɔ	2.023
ˈu	-	2.048
ˈu	ˈuə̯	2.537
ˈuː	ˈuə̯	0.0
ˈɑ	ˈɑ	0.24
ˈɑ	ˈɒː	3.484
ˈɑ	-	3.966
ˈɑ_l	ˈu	0.0
ˈɑ_s	ˈɒː_t	0.0
ˈɑː	ˈoː	1.504
ˈɑː	ˈɒː	1.88
ˈɑː	ˈɑ	2.023
ˈɑː	-	2.947
ˈɑːɪ̯	ˈɛː	0.0
ˈɑ̃ː	-	0.0
ˈɔ	ˈoː	1.155
ˈɔ	ˈɔ	1.273
ˈɔ	ˈœ	2.864
ˈɛ	ˈæ	1.122
ˈɛ	ˈeː	1.711
ˈɛ	-	2.719
ˈɛ	ˈɛ	3.585
ˈɛ_ɐ	ɾ	0.0
ˈɛ_ʃ	ˈɑ_s	0.0
ˈɛː	ˈeː	1.315
ˈɛː	ˈɛː	1.51
ˈɛː	ˈɒː	2.017
ˈɛ̃ː	ˈɛː_n	0.0
ˈɪ	ˈɪ	0.647
ˈɪ	ˈœ	2.892
ˈɪ	ˈɛ	3.68
ˈɪ	ˈæ	3.71
ˈɪ	-	3.788
β	ʋ	0.23
β	v	2.76
β_ə	v_n	0.0
