Phone1	Phone2	PMI
ˈɛ_ʃ	ˈɑ_s	9.195
d̥_r	d_ɾ	8.582
ˈu	<#_ˈɔ	8.096
d̥_ɐ	t_ɾ	7.655
ŋ	ŋ	7.045
<#_ˈu	<#_ˈɔ	6.796
ˈɑ_s	ˈɒː_t	6.238
ˈɑː_b̥	ˈoː_v̥	6.198
ˈau̯	ˈyː	6.196
m	m	5.985
<#_n	<#_n	5.976
<#_r	<#_ɾ	5.831
ˈɛː	ˈɛː	5.8
ˈaɪ̯	ˈi	5.761
ˈɪ	ˈɪ	5.722
ˈuː	ˈuə̯	5.71
ˈeː	ˈeː	5.705
ˈɛ	ˈæ	5.677
ˈiː_s	ˈuə̯_t	5.643
ˈu	ˈu	5.623
ʃ_β	z_ʋ	5.517
ˈɔ	ˈɔ	5.425
ʃ_d̥	s_t	5.364
b̥	b	5.355
f_#>	p_#>	5.352
ɐ_n	ɾ_n	5.253
kʰ	k	5.2
ˈɑ	ˈɑ	5.191
ˈaɪ̯_ɐ	ˈiə̯_ɾ	5.058
ˈiː	ˈiə̯	4.986
ˈoː	ˈoː	4.97
ˈu	ˈɔ	4.962
l	l	4.893
b̥	v̥	4.829
s	z̥	4.805
ˈoː	ˈɒː	4.737
f	v	4.731
ʃ	ʃ	4.645
ʃ	s	4.507
ˈɑː	ˈoː	4.488
r	<#_ɾ	4.441
s	z	4.385
ʣ̥	t	4.349
ˈɛ	ˈeː	4.324
ˈɔ	ˈoː	4.3
<#_ˈu	ˈɔ	4.295
ˈɪ	ˈœ	4.264
n	<#_n	4.22
ˈɑː	ˈɒː	4.219
d̥	d̥	4.122
n	n	4.109
ˈɛː	ˈɒː	3.951
ˈɑ	ˈu	3.949
b̥	p	3.922
r	ɾ	3.913
f_#>	p	3.865
β_ə	v_n	3.845
f	p	3.75
d̥	d	3.748
ˈaɪ̯	ˈyː	3.622
x	k	3.531
f	p_#>	3.505
ˈɛː	ˈeː	3.497
ˈɑː	ˈɑ	3.443
ˈaɪ̯	ˈiə̯	3.442
ˈɪ	ˈæ	3.388
n_ˈɑː	n_ˈɒː	3.36
ʃ_l	s_l	3.358
ˈɑ_l	ˈu	3.179
d̥_ˈoː	d_ˈoː	3.179
<#	<#_ˈɔ	3.158
ˈɛ	ˈɑ_s	3.146
β	z_ʋ	3.126
m_ə	m_ə	3.092
ˈɛ_s	ˈeː_t	3.056
ˈɛ	ˈɑ	3.034
ˈɑ	ˈɒː	2.998
l	w	2.991
ˈɪ	ˈɛ	2.981
ɡ̊	k	2.96
d̥	t	2.909
d̥_ˈiː	d_ˈiə̯	2.819
ˈaɪ̯	ˈɛ	2.73
<#_n	n	2.705
l_f	w_v	2.692
ŋ	ŋ_k	2.661
β	z	2.644
<#_r	ɾ	2.64
s_ə	t_n	2.607
ˈu	<#_ˈu	2.606
ɐ	ɾ	2.595
ɐ_d̥	ɾ_d̥	2.538
<#	<#	2.529
ˈɑː	ˈoː_v̥	2.461
j	j	2.46
#>	p_#>	2.446
ʃ	z_ʋ	2.393
ʣ̥	<#_t	2.378
ʃ	ʃ_h	2.345
ɐ_ʣ̥	ɾ_t	2.326
s	t	2.32
ˈɔ_ɐ	ˈoː_ɾ	2.311
n	n_d	2.252
ˈu	ˈoː	2.2
ˈoː_ɐ	ˈɒː_ɾ	2.174
ˈiː	ˈuə̯	2.103
ˈɛ_ʃ	ˈɑ	2.016
ɡ̊_s	s	1.997
r	d_ɾ	1.989
ˈeː	ˈɛː	1.975
ʃ	z	1.911
s	s	1.879
ˈɛ_ʃ	s	1.864
h_ˈu	ˈu	1.849
ˈɑ	ˈɒː_t	1.835
β	ʋ	1.83
ʃ_#>	k_#>	1.826
ʃ_β	z	1.799
ə	ə_n	1.793
ˈɑ	ɦ_ˈɑ	1.774
β	v_n	1.762
