Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.17
a	<|S|#	ə	0.234
a	<|S|>	ə	0.0
a	|S|#	ə	0.206
a	|S|>	ə	0.0
b̥	#|S|	b	0.049
b̥	#|S|	-	4.907
b̥	#|S|<	b	0.037
b̥	#|S|<_F	b	0.029
b̥	#|S|<_R	b	0.029
b̥	#|S|F	b	0.037
b̥	#|S|R	b	0.037
b̥	>|S|	b	1.737
b̥	>|S|	-	2.16
b̥	>|S|#	b	2.152
b̥	>|S|<	-	0.368
b̥	>|S|<	b	2.152
b̥	>|S|<_R	-	0.286
b̥	>|S|<_R	b	2.474
b̥	>|S|=	-	0.368
b̥	>|S|=	b	2.152
b̥	>|S|R	-	0.368
b̥	>|S|R	b	2.152
b̥	F_>|S|	b	2.152
b̥	F_>|S|	-	2.737
b̥	F_>|S|#	b	2.474
b̥	F_>|S|=	-	0.286
b̥	F_>|S|=	b	2.474
b̥	F|S|	b	1.737
b̥	F|S|	-	2.791
b̥	F|S|#	b	2.152
b̥	F|S|=	-	0.368
b̥	F|S|=	b	2.152
b̥	|S|#	b	1.737
b̥	|S|#	-	4.907
b̥	|S|<	b	0.102
b̥	|S|<	-	3.869
b̥	|S|<_F	b	0.037
b̥	|S|<_R	b	0.278
b̥	|S|<_R	-	2.515
b̥	|S|=	-	0.515
b̥	|S|=	b	1.737
b̥	|S|F	b	0.049
b̥	|S|F	-	4.907
b̥	|S|R	b	0.263
b̥	|S|R	-	2.585
b̥͡v̥	#|S|	p	0.0
b̥͡v̥	#|S|<	p	0.0
b̥͡v̥	>|S|	p	0.0
b̥͡v̥	>|S|<	p	0.0
b̥͡v̥	|S|<	p	0.0
d̥	#|S|	d	1.04
d̥	#|S|	t	1.282
d̥	#|S|	d̥	4.8
d̥	#|S|	dʲ	5.022
d̥	#|S|<	d	0.965
d̥	#|S|<	t	1.284
d̥	#|S|<_F	d	0.964
d̥	#|S|<_F	t	1.231
d̥	#|S|<_R	d	0.764
d̥	#|S|<_R	t	1.516
d̥	#|S|F	d	1.006
d̥	#|S|F	t	1.234
d̥	#|S|R	d	0.813
d̥	#|S|R	t	1.499
d̥	=|S|	d̥	0.509
d̥	=|S|	t	2.852
d̥	=|S|	d	3.437
d̥	=|S|	dʲ	5.022
d̥	=|S|#	d̥	0.364
d̥	=|S|#	t	3.267
d̥	=|S|#	d	3.852
d̥	>|S|	t	1.237
d̥	>|S|	d	2.542
d̥	>|S|	d̥	2.931
d̥	>|S|	dʲ	2.988
d̥	>|S|	-	3.573
d̥	>|S|	z̥	3.988
d̥	>|S|#	t	1.327
d̥	>|S|#	d̥	2.414
d̥	>|S|#	dʲ	2.671
d̥	>|S|#	-	3.385
d̥	>|S|#	z̥	3.444
d̥	>|S|#	d	3.852
d̥	>|S|<	t	1.062
d̥	>|S|<	d	1.569
d̥	>|S|<	dʲ	3.706
d̥	>|S|<	-	3.858
d̥	>|S|<_F	t	0.179
d̥	>|S|<_F	d	4.174
d̥	>|S|<_N	d	0.225
d̥	>|S|<_N	t	3.589
d̥	>|S|F	t	0.228
d̥	>|S|F	d	3.852
d̥	>|S|N	d	0.288
d̥	>|S|N	t	3.267
d̥	F_>|S|	d	1.765
d̥	F_>|S|	d̥	1.989
d̥	F_>|S|	t	2.483
d̥	F_>|S|	-	2.596
d̥	F_>|S|	dʲ	3.35
d̥	F_>|S|#	d̥	1.246
d̥	F_>|S|#	-	1.842
d̥	F_>|S|#	t	2.208
d̥	F_>|S|#	d	4.174
d̥	F_>|S|<	d	0.61
d̥	F_>|S|<	dʲ	2.195
d̥	F_>|S|<	t	3.589
d̥	F_>|S|<_N	d	0.185
d̥	F_>|S|<_N	t	3.852
d̥	F_>|S|N	d	0.225
d̥	F_>|S|N	t	3.589
d̥	F|S|	d	1.774
d̥	F|S|	d̥	2.084
d̥	F|S|	t	2.285
d̥	F|S|	-	2.7
d̥	F|S|	dʲ	3.359
