Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	1.174
d	ʦʰ	1.373
d	ð̞ˠ	3.442
d	-	4.569
d	ʨ	4.769
d_ɐ	ɐ	0.0
d̥	ð̞ˠ	0.0
e	ˈʌ	0.0
f	f	0.334
f	b̥	3.747
f	b̥_ə	3.77
f	-	4.082
h	h	0.0
k	ɡ̊	0.0
kʰ	kʰ	0.0
l	l	0.699
l	lˀ	1.381
l_ə	lˀ	0.0
l_ˈaː	l	0.0
m	m	0.102
m	mˀ	4.363
m	wˀ	5.647
n	n	1.13
n	nˀ	2.706
n	-	3.086
n	ə	3.526
n	n_ə	3.528
n	w_ə	4.342
n	ˈeˀ	4.342
n_d̥	nˀ	0.363
n_d̥	n_ə	2.17
n_ˈɜɪ̯	n_ˈeˀ	0.0
p	b̥	0.0
pʰ	pʰ	0.0
s	ð̞ˠ	0.179
s	-	3.098
t	d̥	0.711
t	ð̞ˠ	2.711
t	ð̞ˠ_ə	3.049
t	s	3.116
v	ʋ	0.343
v	w	2.242
w	ʋ	0.0
z	s	0.054
z	ɕ	4.764
ŋ	ŋˀ	1.321
ŋ	ŋ	1.438
ŋ	-	2.116
ŋ_ɡ̊	ŋˀ	0.0
ɐ	ɐ	0.388
ɐ	ɐˀ	2.084
ɕ	ɡ̊	1.236
ɕ	-	1.797
ɕ	ˈɑ	1.797
ɕ_t	d̥	0.0
ə	ə	0.419
ə	-	2.717
ə	w	3.671
ə	ʋ	5.524
ə_ɕ	i	0.0
ɣ̊	j	0.0
ʀ	ʁ	1.326
ʀ	ʁ_ˈɛ	2.387
ʀ	ɐˀ_n	2.69
ʀ	ʁ_ˈœ	2.911
ʀ	ʁ_ˈœˀ	3.036
ʃ	s	0.729
ʃ	s_ɡ̊	1.334
ʑ	j	0.0
ʦ	ʦʰ	0.345
ʦ	-	2.234
ʦ_w	ʦʰ	0.0
ˈaː	-	2.098
ˈaː	ˈæ	2.25
ˈaː	ˈɑˀ	2.614
ˈaː	ˈɑ	2.812
ˈaː	ˈo	2.903
ˈaː	ˈɛː	4.05
ˈaː	ˈæˀ	4.146
ˈe	ˈe	1.115
ˈe	ˈœ	1.63
ˈe	ˈy	2.215
ˈe_ŋ	ˈiˀ	0.0
ˈeː	ˈeˀ	0.87
ˈeː	-	1.143
ˈi	-	0.0
ˈiə̯	-	0.0
ˈiː	ˈɛ	1.868
ˈiː	ˈi	2.378
ˈiː	ˈœˀ	2.378
ˈiː	-	2.491
ˈiː	ˈyˀ	2.613
ˈo	ˈu	0.61
ˈo	-	1.536
ˈoː	-	0.737
ˈoː	ˈɔˀ	1.322
ˈoː_ɐ	ˈɒˀ	0.0
ˈoː_ə	ˈɔˀ	0.0
ˈu	-	1.596
ˈu	ˈʌ	1.628
ˈu	ˈoˀ	2.118
ˈu	ˈuˀ	3.118
ˈuə̯	-	0.322
ˈuə̯	ˈɑː	2.322
ˈuː	ˈo	0.0
ˈæ	-	0.0
ˈæːɪ̯	ˈiˀ	0.592
ˈæːɪ̯	-	2.46
ˈæːɪ̯	ˈiː	2.691
ˈæːʊ̯	ˈuˀ	0.0
ˈɑ	ˈæ	1.661
ˈɑ	ˈe	1.983
ˈɑ	-	2.124
ˈɑ	ˈø	3.313
ˈɑ	ˈɑ	3.313
ˈɑɪ̯	-	0.536
ˈɑɪ̯	ˈyˀ	1.689
ˈɑʊ̯	-	0.76
ˈɑʊ̯	ˈuˀ	1.288
ˈɔ	ˈu	0.0
ˈə	ˈe	1.569
ˈə	ˈø	2.294
ˈə	ˈɑ	2.578
ˈə	ˈu	2.656
ˈə	-	2.911
ˈəʊ̯	ˈɔː	1.533
ˈəʊ̯	-	1.887
ˈəʊ̯	ˈøˀ	2.381
ˈəʊ̯	ˈœˀ	2.381
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛ	0.0
ˈɜɪ̯	ˈøˀ	2.345
ˈɜɪ̯	ˈyː	2.476
ˈɜɪ̯	-	2.537
ˈɜɪ̯	ˈyˀ	2.537
ˈɜɪ̯	ə	2.577
ˈɜɪ̯	ˈɔˀ	3.17
χ	w	0.0
