Phone1	Phone2	Surprisal
b	-	1.554
b	b	1.799
b	v	1.982
b	bː	3.072
d	t	1.154
d	d	1.35
d	ɾ	3.006
d	dː	4.89
f	f	0.064
f	fː	4.518
f_j	ʃ	0.0
i	i	0.773
i	-	1.269
j	ʎː	0.916
j	-	1.651
j	j	2.723
j̃	n	0.0
k	k	0.338
k	kː	2.672
k	k_w	4.27
k_ˈu	k_ˈu	0.0
l	l	0.911
l	lː	1.095
l_ɐ	ə	0.0
m	m	0.573
m	mː	2.122
m	m_j	3.352
n	n	0.181
n	-	3.969
n	nː	4.21
n_d	nː	0.0
n_ð	ɲː	0.0
o	ə	0.0
p	p	0.0
p_j	k_j	0.0
r	ɾ	0.455
r	r	2.27
r	rː	4.619
r	ə_ɾ	5.473
s	s	0.56
s	ʃ	2.556
s	ʃː	2.721
t	t	0.653
t	tː	1.458
u	u	0.582
u	o	2.302
u	-	2.955
u_j	ˈu	0.0
v	v	0.5
v	p	2.392
v	w	3.289
v_ɐ	w_ə	0.0
w	w	0.0
z	-	1.072
z	ʃ	1.127
z	ʧ	3.91
ð	ʤ	0.684
ð	ʤː	1.406
ŋ	ŋ	0.0
ɐ	ə	0.356
ɐ	a	2.485
ɐ	-	4.641
ɐ_n	n	0.0
ɐ_r	ɾ	0.816
ɐ_r	ə_ɾ	1.211
ɡ	k	0.973
ɡ	ɡ	1.56
ɡ	-	2.725
ɲ	ɲː	0.444
ɲ	ɲ	1.917
ʧ	kː_j	0.455
ʧ	k_j	1.886
ˈa	ˈa	0.0
ˈe	ˈe	0.0
ˈeə̯	ˈa	0.0
ˈeə̯_l	ˈa_ɾ	0.0
ˈeː	ˈe	0.603
ˈeː	ˈɛ	1.549
ˈeː_t	j	0.0
ˈẽ	ˈi	0.601
ˈẽ	ˈɛ	1.554
ˈi	ˈi	0.479
ˈi	ˈɛ	2.62
ˈi	ˈi_ɾ	3.063
ˈo	ˈu	1.088
ˈo	ˈɔ	1.46
ˈo	ˈo	2.589
ˈou̯	ˈu	0.746
ˈou̯	ˈo	1.308
ˈõũ̯	ˈo_n	1.09
ˈõũ̯	n	1.894
ˈõũ̯	ˈu_n	1.937
ˈu	ˈu	0.0
ˈu_ɡ	ˈɔ_k	0.0
ˈɔ	w_ˈɔ	1.091
ˈɔ	ˈu	1.892
ˈɔ	ˈɔ	2.924
ˈɔ	-	2.95
ˈɔə̯	ˈɔ	0.167
ˈɔə̯	-	3.191
ˈɛ	ˈi	1.622
ˈɛ	ˈe	1.693
ˈɛ	ˈɛ	1.878
ˈɛ	-	3.416
ˈɛə̯	j_ˈɛ	0.575
ˈɛə̯	ˈɛ	1.604
ˈʌ̃	ˈa	0.337
ˈʌ̃	ˈa_n	2.264
θ	ʃ	0.5
θ	ʦː	2.556
θ	ʃː	3.026
θ_ɐ	ʦ_ə	0.0
