Phone1	Phone2	PMI
t_r	d_ɾ	9.755
s_ə	s_e	9.729
r_n	ɾ_n	9.238
k	ʰkː	8.996
m_#>	m_#>	8.938
ɛ	ˈɛ_tː	8.93
rː	ˈʉ_ɾ	8.79
<#_r	<#_ɾ	8.723
<#_l	<#_l	8.712
s_#>	s_#>	8.615
<#_n	<#_n	8.582
l_#>	l_#>	8.346
mː	m_j	8.261
x_#>	k_#>	8.065
kː	ɡː	7.713
<#_t	<#_d	7.704
lː	lː	7.37
ˈyə̯	ˈøː	7.018
ˈoː	ˈæʉ̯	7.018
ŋ	ŋː	7.018
ˈiː_n	ˈiː_n	6.914
fː	p	6.89
s_ˈɑ	s_ˈɑ	6.887
ɡ_r	ɡ_ɾ	6.778
x	k_#>	6.751
r_ɡ̊	ɾ_ɡ	6.746
kʰ	kʰ	6.727
m	m_#>	6.725
f	ʰpː	6.716
ˈuː_#>	ˈʉː_#>	6.707
ˈeː_#>	ˈøː_#>	6.634
ˈyː	ˈyː	6.589
ˈi_x	ˈeː_ɡ	6.521
nː	nː	6.519
ˈei̯	ˈæɪ̯	6.5
s	s_#>	6.445
ɛ	ˈɛ	6.301
v	f	6.292
x_#>	k	6.209
ˈɛ	ˈæ	6.183
l	<#_l	6.155
ˈɑː	ˈoː	6.152
ʃ_t	s_t	6.147
ˈo	ˈʊ	6.072
ˈoː	ˈæʉ̯_#>	6.026
ˈy	ˈʏ	6.0
ˈiː	ˈiː	5.977
ˈeː	ˈøː_#>	5.968
s_t	s_t	5.959
ʦː	çː	5.953
p͡f	pʰ	5.933
ˈuː	ˈʉː	5.837
<#_t	d	5.837
m_#>	m	5.806
f	p	5.802
mː	m	5.786
m	mː	5.763
h	h	5.745
ˈuə̯	ˈuː	5.741
ˈi	ˈɪ	5.729
m	m	5.708
<#_ɡ	<#_ɡ	5.645
xː	k	5.589
l	l_#>	5.563
b	b	5.561
ˈøː	ˈœ	5.502
ˈeː	ˈoː	5.486
rː	ˈʉ	5.482
ˈe	ˈɛ	5.478
l_ˈiə̯	j_ˈʉː	5.469
oː	n_ɑ	5.452
ˈu	ˈʉ	5.443
