Phone1	Phone2	Surprisal
a	a	0.0
a_r	a_ɾ	0.0
b	b	0.377
b	β	2.122
d	-	0.956
d	d	1.045
e	i	0.556
e	a	2.776
e	e	3.056
e	-	4.987
e	ɭː	5.513
e_d	ˈɛ	0.0
e_r	ɾ	1.106
e_r	i_ɾ	1.548
e_r	i	2.37
e̯ˈa	ˈi	0.69
e̯ˈa	ˈa	1.396
e̯ˈa_r	ˈɛ_ɾ	0.0
f	f	0.0
i	i	0.526
i	a	1.712
j	-	0.388
j	ɾ	2.085
j_n	n	0.0
j_ˈa	ˈɛ	0.0
j_ˈe	ˈe	0.0
k	k	0.628
k	ɣ	2.756
k	-	2.984
k	k_ɾ	3.675
k_ə	k_a	0.0
kʲ	ɣ_u	0.0
l	ɾ	1.356
l	ɖː	1.413
l	-	2.096
m	m	0.351
m	-	2.212
m_n	n_ʤ	0.0
n	n	0.367
n	nː	2.411
n	u	4.772
n_j	ɲ	0.0
nʲ	ɔ_z	0.0
o	-	0.0
o̯ˈa	ˈɔ	0.215
o̯ˈa	-	2.851
p	p	0.228
p	k_w	3.226
p	p_ɾ	4.674
p_r	β	0.0
p_t	t	0.0
r	ɾ	0.706
r	-	2.27
r	l	3.285
r	r	4.649
r	u	4.755
r_n	r	0.0
s	s	0.246
s	z	2.674
t	t	0.83
t	ð	1.876
t	-	3.172
t	b	4.208
u	u	1.364
u	ɔ	1.575
u	o	2.278
u	-	3.844
v	b	0.0
w	u	0.0
z	d	0.0
ŋ	ŋ	0.0
ə	a	0.509
ə	-	2.723
ə	u	2.779
ɡ	ɡ	0.0
ɨ	-	0.0
ʃ	s	0.444
ʃ	ʒ	1.917
ʃ_t	ʃ	0.0
ʒ	ʤ	0.0
ʤ	ʤ	0.0
ʦ	ʒ	0.477
ʦ	ʦ	1.828
ʦʲ	ɔ_z	0.0
ʧ	ʒ	1.307
ʧ	ʧ	1.547
ʧ	-	1.979
ʧʲ	-	0.0
ˈa	ˈa	0.195
ˈa	ˈɛ	2.985
ˈa_r	ˈa	0.0
ˈe	ˈɛ	1.252
ˈe	ˈi	1.822
ˈe	ˈe	2.367
ˈe	-	3.276
ˈi	ˈi	0.627
ˈi	ˈɛ	2.134
ˈi	ˈe	3.794
ˈi	ˈi_ɭː	4.253
ˈo	ˈo	0.975
ˈo	ˈu	2.015
ˈo	ˈɔ_z	2.836
ˈo	ˈɔ	3.265
ˈo_w	ˈɔ_i	0.0
ˈu	ˈu	0.779
ˈu	ˈɔ	2.563
ˈu	ˈo	2.817
ˈu	-	4.193
ˈu	ɾ_ˈu	4.285
ˈɨ	ˈa	0.325
ˈɨ	ˈɛ	2.311
