Phone1	Phone2	Surprisal
a	ɑ	0.0
b	b	0.207
b	ʋ	2.904
b_n	ʋ_ɑ	0.0
d	tʰ	0.889
d	d	1.874
d	ç	3.254
d	ɾ	3.599
eː	e	0.0
f	f	0.698
f	p	2.05
f	ʋ	3.123
f	ʰpː	5.203
h	h	0.0
k	ɡː	0.452
k	-	1.893
kʰ	kʰ	0.31
kʰ	ç	2.372
l	l	0.321
l	lː	2.818
l	ˈœ_l	4.115
l_d̥	lː	0.0
m	m	0.137
m	mː	3.467
n	n	1.463
n	nː	1.877
n	ɑ	1.889
n	-	4.801
n	ˈɛ	4.903
n	ˈiː	5.277
n_d	nː	0.0
n_z̥	sː	0.0
n_ɪ	ŋ	0.0
p_t	ʉ	0.0
p͡f	pʰ	0.0
s	t	0.208
s	ʰtː	3.753
s	s	4.052
s_t	s_t	0.0
t	-	1.149
t	t	1.81
t	d	2.575
t	s	3.382
tʰ	d	0.219
tʰ	-	2.826
v	ʋ	0.466
v	-	2.792
v	kʰ_ʋ	2.924
x	k	0.567
x	-	1.622
x_t	ʰtː	0.832
x_t	ʰtː_e	1.19
z	s	0.445
z	ʂ	1.914
z_ˈa	s_ˈɑ	0.0
ç	k	0.716
ç	-	2.22
ç	ɡ	2.501
ç_t	ʰtː	0.0
ŋ	ŋː	0.223
ŋ	ɲ	2.804
ŋ_k	ʰkː	0.0
ɐ	ɾ	0.039
ɐ	n	5.229
ɐ_n	ɾ_n	0.0
ə	e	0.822
ə	j	2.197
ə	ɑ	2.996
ə	ə	3.461
ə_n	ɑ	0.0
ɡ	ɡ	0.438
ɡ	j	1.933
ɡ_ʁ	ɡ_ɾ	0.0
ɪ	-	0.0
ʁ	ɾ	0.265
ʁ	ɾ_ˈʏ	3.448
ʁ	-	3.711
ʃ	s	1.319
ʃ	ʂ	1.534
ʃ	s_k	1.978
ʦ	tʰ	0.677
ʦ	-	2.254
ʦ	tː	2.601
ˈa	ˈɑ	0.375
ˈa	ˈɑː	2.764
ˈa	ˈoː	3.617
ˈaɪ̯	ˈæɪ̯	0.91
ˈaɪ̯	ˈiː	1.465
ˈaɪ̯	ˈɛ	3.243
ˈaʊ̯	ˈʉː	1.005
ˈaʊ̯	-	1.995
ˈaʊ̯	ˈæʉ̯	1.995
ˈaː	ˈɑː	1.347
ˈaː	ˈoː	1.404
ˈaː	ˈɑ	2.126
ˈeː	ˈeː	1.81
ˈeː	ˈæː	1.848
ˈeː	-	1.973
ˈeː	ˈoː	2.455
ˈeː_ə	ˈoː	0.0
ˈiː	ˈyː	1.679
ˈiː	ˈʉː	1.681
ˈiː	ˈiː	2.229
ˈiː	ˈeː	2.621
ˈoː	-	0.893
ˈoː	ˈɔ	1.927
ˈoː	ˈæʉ̯	2.332
ˈuː	ˈuː	0.265
ˈuː	ˈøː	2.574
ˈyː	ˈøː	0.587
ˈyː	-	1.581
ˈøː	-	0.0
ˈɔ	ˈʊ	1.841
ˈɔ	-	2.018
ˈɔ	ˈʉ	2.018
ˈɔ	ˈɔ	3.018
ˈɔ	ˈuː	3.269
ˈɔʏ̯	-	0.606
ˈɔʏ̯	ˈyː	1.544
ˈɛ	ˈɛ	0.684
ˈɛ	-	2.085
ˈɛ	ˈeː	3.402
ˈɛ	ˈæ	4.408
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.893
ˈɪ	-	2.508
ˈɪ	ˈiː	2.773
ˈɪ	ˈʏ	2.841
ˈɪ_ç	ˈeː_ɡ	0.0
ˈʊ	ˈʉ	0.65
ˈʊ	ˈɔ	2.523
ˈʊ	ˈœ	3.39
ˈʊ	-	3.42
ˈʏ	ˈʏ	0.455
ˈʏ	-	1.886
