Phone1	Phone2	Surprisal
a	aː	1.759
a	a	1.785
a	-	2.034
a	oː	2.555
a_r	a_r	0.0
a_ˈ	aː_́ˀ	0.0
b	b	0.0
bʲ	b	0.0
b̥	b_a	0.0
d	d	0.348
d	-	2.222
d̥	d_a	0.625
d̥	d	1.508
d̥ʲ	d	0.0
e	e	1.868
e	-	1.967
e	ai̯	2.185
e	eː	2.459
e	ɛ	3.868
i	-	0.917
i	ei̯	1.735
i	a	2.557
k	k	0.308
k	-	2.377
kʲ	-	0.0
lʲ	l_i	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	-	0.0
o	a	0.585
o	i	2.3
o	a_s	2.942
o_ˈ	́	0.781
o_ˈ	a	1.259
p	p	0.0
pʲ	p	0.0
r	r	0.097
r	r_a	3.938
r_a	r	0.0
r_o	r	0.0
s	s	0.564
s	sʲ	1.627
sʲ	sʲ	0.814
sʲ	s	1.214
t	t	0.0
u	a	0.862
u	au̯	1.944
u	a_n	2.396
v	w	0.0
vʲ	w	0.0
w	l	0.0
x	-	0.958
x	ɡ_a	1.043
xʲ	ʃ	0.0
z	zʲ	0.264
z	z	2.578
zʲ	zʲ	0.0
z̥	-	0.0
æ	eː	1.885
æ	-	2.003
æ	e_́	2.47
æ	e	2.534
æ	i	2.98
ɛ	ai̯	0.0
ɣ	ɡ	0.0
ɣʲ	ˀ_ɡ	0.0
ɨ	uː	0.825
ɨ	a_s	1.9
ɨ	a	3.191
ɨ	e_s	4.111
ɫ	l	0.0
ɵ	e	0.893
ɵ	i	1.116
ʂ	-	0.0
ʉ	j_au̯	0.0
ʌ	a	0.0
ʐ	ɡ	0.0
ʐ̊	ŋ_ɡ	0.0
ʣʲ_e	d_e	0.0
ʦ	-	0.0
ʦʲ	t	1.402
ʦʲ	t_ei̯	1.592
ʦʲ	n	2.449
ʦʲ	t_i	3.227
ʧ_a	k_e	0.0
ˈ	́	1.0
ˈ	-	2.0
ˈ	́ˀ	2.83
ˈ	ˀ	3.193
