Phone1	Phone2	PMI
ʃ_#>	s_#>	9.051
<#_ʀ	<#_ɾ	8.981
<#_n	<#_n	8.978
ˈi	ˈiːə̯	8.483
<#_ʦ	<#_t	7.999
ɕ_#>	x_#>	7.97
ɡ	<#_x	7.58
<#_ɡ	<#_x	7.58
ʦ	<#_t	7.199
z̥	z̥	7.043
v̥	v̥	6.922
pʰ	<#_p	6.817
<#_pʰ	<#_p	6.817
ŋ	ŋ	6.648
ˈiə̯	ˈeː	6.64
e	iː	6.63
p	p	6.616
ˈɛ	ˈæ	6.565
pʰ	p	6.548
b	b	6.532
ɕ	x_#>	6.526
ˈuː	ˈʏ	6.444
ʃ	s_#>	6.434
ʀ	<#_ɾ	6.421
ˈaː_χ	ˈɑ_x	6.387
ˈæːʊ̯	ˈyː	6.268
ˈɑʊ̯	ˈyː	6.219
m	m	6.138
ˈeː	ˈæi̯	6.091
ˈoː	ˈɛː	6.02
f_#>	p_#>	5.874
f_ə	p_ə	5.842
v_ə	v_ə	5.83
ˈæːɪ̯	ˈi	5.763
<#_ˈaː	<#_ˈɑ	5.714
z	z	5.709
ʃ_#>	s	5.644
j	j	5.585
ˈæ	ˈɑ	5.58
l_#>	ɫ_#>	5.523
ˈeː	ˈɪə̯	5.491
w	ʋ	5.469
ʃ	s	5.395
d̥	d̥	5.395
ˈəʊ̯	ˈʊə̯	5.377
kʰ	k	5.339
ˈæːʊ̯	<#_ˈyː	5.26
ˈɑɪ̯	ˈiː	5.217
ˈo	ˈɔ	5.159
n	<#_n	5.144
d	d	5.093
f	v	5.077
ˈɜɪ̯	ˈiː	5.012
χ_#>	k_#>	4.958
k	k	4.936
ʑ	x	4.725
ˈɑ	ˈɪ	4.653
ˈə	ˈɪ	4.644
ɡ	x	4.641
<#_ɡ	x	4.641
l	ɫ	4.587
ə_f	v̥	4.522
ˈə	ˈʏ	4.517
<#_n	n	4.487
ˈaː	ˈɑ	4.48
ʦ	t	4.459
<#_ʦ	t	4.459
d	d_ˈɔ	4.403
ɕ_#>	x	4.373
t	t	4.345
<#_pʰ	p	4.295
s	t	4.289
ˈu	ˈøː	4.282
ˈə	ˈæ	4.204
ˈɜɪ̯	<#_ˈʊə̯	4.2
χ	k	4.122
<#_h_ˈɜɪ̯	<#_ˈʊə̯	4.1
f_#>	p	4.084
ˈɑ	ˈɑ	4.069
ˈu	ˈuː	4.057
f	v̥	4.051
f	p	4.044
χ	k_#>	3.989
<#_ʀ	ɾ	3.974
<#_h_ˈæːʊ̯	<#_ˈyː	3.927
n	n	3.905
l	ɫ_#>	3.901
ɕ	x	3.897
l	ˈɑu̯	3.862
#>	s_#>	3.861
ʀ	ɾ	3.805
#>	x_#>	3.787
ˈaː	ˈʊə̯	3.754
ɐ	ə_ɾ	3.746
f	p_#>	3.743
ˈaː	<#_ˈɑ	3.722
χ	x	3.679
<#_ˈaː	ˈɑ	3.679
ˈiː	ˈeː	3.619
ˈɑ	ˈi	3.615
ɕ	k	3.57
ɡ̊	k	3.549
ˈɑ	ˈɒː	3.435
ˈe	ˈi	3.419
ˈe_k	ˈɪ_k	3.408
<#	<#_x	3.391
χ	ˈɑ_x	3.359
<#	<#_t	3.271
<#	<#_ɾ	3.253
χ_#>	k	3.214
ɐ	ɾ	3.19
ə	ə	3.169
l_#>	ɫ	3.131
ˈaː_s	ˈɛː_t	3.13
<#	<#_n	3.122
l_ˈaː	ɫ_ˈʊə̯	3.097
l	l	3.097
tʰ	t	3.082
ɕ_t	x_t	3.046
n	n_d	3.013
f_ʀ	v_ɾ	2.969
l_ˈɑ	ɫ_ˈɑ	2.938
ʃ	z	2.91
v	ʋ	2.9
z̥	z_ə	2.889
ˈo	ˈʏ	2.851
kʰ	<#_k	2.723
<#_kʰ	<#_k	2.723
ˈʊ	ˈuː	2.65
ɡ̊_#>	k_#>	2.61
ɡ̊	k_#>	2.61
<#	<#	2.542
#>	#>	2.542
t_#>	t_#>	2.53
v	v_ə	2.491
z̥	z	2.457
v	v	2.421
ŋ_#>	n_#>	2.415
s_#>	t_#>	2.392
χ	k_ə	2.374
ɐ	ə	2.265
ŋ	n_ə	2.21
ˈaː	ˈɑ_x	2.19
ˈɜɪ̯	ˈʊə̯	2.155
k	x_ə	2.155
t	d̥	2.149
#>	p_#>	2.143
<#_h_ˈæːʊ̯	ˈyː	2.087
#>	ɫ_#>	2.082
k	x	2.079
ˈɜɪ̯	ˈuːə̯	2.071
ˈɜɪ̯	ˈɛː	2.066
<#_h_ˈɜɪ̯	ˈʊə̯	2.056
ˈaː_l	ˈɑu̯_d̥	2.051
t	t_#>	2.029
f_ə	p	1.987
ɕ_#>	k_#>	1.983
s	t_#>	1.971
<#	<#_p	1.89
ɕ	k_#>	1.886
ˈɔ	ˈɔ	1.873
ˈɛː	ˈɛː	1.809
<#_kʰ	k	1.773
v_ə	v	1.76
ˈiː	ɾ	1.751
ɡ̊_#>	k	1.736
ˈaː_χ	ˈɑ	1.711
f	p_ə	1.711
#>	k_#>	1.67
ˈe	ˈɪ	1.664
<#	<#_ˈɑ	1.64
ŋ	n	1.636
t_#>	t	1.559
ˈiː	ˈæ	1.554
ə	ɪ	1.537
ə	p_ə	1.532
ŋ	n_#>	1.515
k	ˈɪ_k	1.496
ˈe	ˈɪ_k	1.475
ˈɜɪ̯	ˈɪə̯	1.421
ə_n	ə	1.385
#>	t_#>	1.377
<#	<#_ˈyː	1.361
ˈaː_χ	x	1.351
ŋ_#>	n	1.347
s_#>	t	1.297
h	<#_ˈʊə̯	1.251
ˈɑɪ̯	ˈi	1.238
ə	v_ə	1.156
ɕ_#>	k	1.113
<#	<#_ˈʊə̯	1.085
ˈaː	ˈæ	1.065
ˈaː	ˈɛː	1.048
#>	n_#>	1.033
ˈaː	ˈɑu̯	1.015
ɕ	x_t	0.918
h	<#_ˈyː	0.914
t	x_t	0.83
s	ˈɛː_t	0.732
n	d	0.693
s	ˈeː_t	0.691
f	v_ɾ	0.669
ˈaː_l	ˈɑu̯	0.666
ʃ	s_x	0.664
ɕ	t	0.564
ˈaː	ˈɛː_t	0.557
v_ə	ə	0.528
f_ə	ə	0.528
ʀ	v_ɾ	0.463
#>	s	0.454
<#	x	0.452
ˈe_k	ˈɪ	0.397
ˈɑ	ɫ_ˈɑ	0.374
ˈaː	ˈæ_ɾ	0.367
ˈaː_s	ˈɛː	0.366
#>	p	0.353
ˈaː	ɫ_ˈʊə̯	0.31
ʃ	x	0.308
<#	<#_k	0.302
f_ʀ	v	0.301
l	ɫ_ˈʊə̯	0.29
l_ˈɑ	ˈɑ	0.273
ˈe	ɾ	0.248
χ	ˈɑ	0.23
t	x	0.198
#>	x	0.189
l_ˈaː	ˈʊə̯	0.151
ʃ_#>	#>	0.142
ɡ	<#	0.142
ɕ_#>	#>	0.142
h	<#	0.142
<#_ʦ	<#	0.142
<#_ʀ	<#	0.142
<#_ɡ	<#	0.142
<#_n	<#	0.142
<#_h	<#	0.142
ˈe_k	k	0.136
ˈaː	ˈɑu̯_d̥	0.103
l	ˈʊə̯	0.079
ˈɑ	ɫ	0.057
ˈiː_ɐ	ɾ	-0.004
ɕ_t	t	-0.028
l_ˈɑ	ɫ	-0.037
ʀ	v	-0.056
#>	k	-0.074
l	ɫ_ˈɑ	-0.078
l_ˈaː	ɫ	-0.08
n_ə	n	-0.099
ɕ_t	x	-0.12
ˈuə̯_ɕ	x	-0.148
l	ˈɑ	-0.226
ˈaː	ɫ	-0.24
<#	t	-0.27
ˈaː	ɾ	-0.282
n_ə	n_d	-0.298
χ_#>	#>	-0.306
pʰ	<#	-0.306
n_#>	#>	-0.306
l_#>	#>	-0.306
f_#>	#>	-0.306
<#_ˈaː	<#	-0.306
<#_pʰ	<#	-0.306
#>	ɫ	-0.31
l	ˈɑu̯_d̥	-0.317
ˈaː_s	t	-0.319
f_ʀ	ɾ	-0.386
<#	ˈɑ	-0.395
ʀ_ˈe	ɾ	-0.433
n	ə	-0.437
<#	ˈyː	-0.479
ˈuə̯	x	-0.48
ŋ	ə	-0.553
l	d̥	-0.586
f	ɾ	-0.597
n_ə	d	-0.6
<#	p	-0.632
<#	k	-0.649
ʦ	<#	-0.658
#>	t	-0.688
ˈaː_l	d̥	-0.71
ɡ̊_#>	#>	-0.752
ɡ̊	#>	-0.752
ŋ_#>	#>	-0.752
t_#>	#>	-0.752
kʰ	<#	-0.752
<#_kʰ	<#	-0.752
s_#>	#>	-0.755
d̥_#>	#>	-0.755
h	ˈʊə̯	-0.793
k	ˈɪ	-0.841
h	ˈyː	-0.926
<#	ˈʊə̯	-0.959
ˈæːʊ̯	<#	-0.973
χ	ə	-1.067
s	#>	-1.176
t	#>	-1.252
χ	#>	-1.275
ɕ	#>	-1.303
ˈe	k	-1.352
<#	n	-1.368
#>	n	-1.37
ə	v̥	-1.415
ˈaː	x	-1.464
ə	n	-1.488
#>	ə_n_#>	-1.549
ŋ	#>	-1.652
ə	n_d	-1.687
s	ˈeː	-1.73
<#	ɾ	-1.754
#>	ə	-1.793
k	ə	-1.824
l	#>	-1.929
d̥	#>	-1.929
s	ˈɛː	-2.008
ˈɜɪ̯	<#	-2.207
v	ə	-2.254
ˈaː	<#	-2.299
<#_h_ˈɜɪ̯	<#	-2.306
<#_h_ˈæːʊ̯	<#	-2.306
ə	v	-2.356
ʀ	<#	-2.419
f	#>	-2.437
ʃ	#>	-2.475
z̥	ə	-2.632
n	#>	-3.041
f	ə	-3.478
n	<#	-3.692
d	ˈɔ	-4.085
ə	d	-4.231
