Phone1	Phone2	Surprisal
a	a	0.136
a	e	3.697
a	-	6.274
a_t	a_t	0.0
a_ɾ	a_r	0.0
b	v	0.983
b	b	1.212
b	w	4.002
d	d	0.0
e	-	0.651
e	a	1.462
f	f	0.0
i	i	0.859
i	-	1.774
i	e	2.676
i_s	s	0.363
i_s	ʃ	2.17
j	j	0.839
j	-	1.182
k	k	0.492
k	ʧ	2.019
k	-	4.561
k_a	kː_a	0.0
k_i	ʧ_i	0.0
k_ɾ	c	0.0
k_ˈi	ˈi	0.0
l	l	0.333
l	lː	2.279
l_ɛ	l_e	0.0
m	m	0.388
m	ŋ_k	3.249
m	ŋ_ɡ	3.595
m	mː	4.379
n	n	0.32
n	-	2.33
n_ʣ	ɲ	0.0
nː	n	0.289
nː	nː	2.462
o	u	0.936
o	-	1.067
p	p	0.0
p_ɾ	p_j	0.0
r	r	1.336
r	r_n	1.589
r	rː	1.881
s	s	0.286
s	lː	3.543
s	sː	4.229
s	ʃ	4.613
s_k	ʃː	0.0
t	t	0.596
t	tː	2.152
t	-	3.509
t	ʦː	5.297
t_ɔ	tː	0.0
u	u	0.116
u	-	3.695
u_f	fː	0.0
ŭ	-	0.0
z	-	0.246
z	z	3.246
z	ʣ	4.274
ð	d	0.0
ŋ	ŋ	0.0
ɔ	u	0.577
ɔ	-	1.602
ɔ_l	u_l	0.0
ɔ̆	i	0.0
ɖː	lː	0.0
ɛ	e	0.337
ɛ	-	3.095
ɛ	u	3.455
ɡ	ɟ	0.75
ɡ	ɡ	1.303
ɣ	-	0.0
ɣ_i	dː	0.0
ɲ	ɲ	0.0
ɾ	r	0.276
ɾ	e	3.666
ɾ	j	3.68
ɾ	ˈɔ	5.86
ɾ_u	r_u	0.0
ʣ	ʎ	0.579
ʣ	-	1.597
ʦ	ʦ	0.85
ʦ	t	1.167
ˈa	ˈa	0.013
ˈa	-	6.787
ˈa_ð	ˈa_t	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈe	0.864
ˈe	ˈɛ	1.15
ˈe_n	ˈɛ_n	0.0
ˈi	ˈi	0.542
ˈi	ˈɛ	2.342
ˈi	-	3.788
ˈi	ˈe	4.526
ˈo	ˈɔ	0.57
ˈo	ˈo	2.027
ˈo	-	3.625
ˈu	ˈu	0.621
ˈu	ˈɔ	2.175
ˈu	ˈo	2.961
ˈu_k	ˈɔ_ʧ	0.0
ˈɔ	ˈɔ	0.509
ˈɔ	ˈo	1.945
ˈɔ	ˈu	4.728
ˈɔ_ɾ	ˈɔ_r	0.0
ˈɛ	ˈɛ	0.457
ˈɛ	ˈe	1.88
ˈɛ_ɣ	ˈɛ	0.0
β	v	0.366
β	-	2.157
β_u	u	0.0
