Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_i	#|S|>	<#	0.0	4.805483685517042
a	#|S|>	a	0.18496514286947324	4.805483685517042
a	#|S|>	-	3.42963784881279	4.805483685517042
a	#|S|>_N	a	0.9695400230292435	4.805483685517042
a	#|S|>_R	a	0.010081165488504408	4.805483685517042
a	<|S|#	a	0.17256215137845896	4.805483685517042
a	<|S|#	-	3.7992243424213212	4.805483685517042
a	<|S|>	a	0.5858723907039023	4.805483685517042
a	<|S|>	e	2.6207658748681735	4.805483685517042
a	<|S|>	-	3.9145346033677964	4.805483685517042
a	<|S|>	l_a	3.9960949547224414	4.805483685517042
a	<|S|>_N	a	0.3896417607999522	4.805483685517042
a	<|S|>_N	l_a	2.4470629687028205	4.805483685517042
a	<|S|>_R	a	0.010081165488504408	4.805483685517042
a	F_<|S|#	a	0.9004158112390305	4.805483685517042
a	F_<|S|#	l_a	2.364550390080193	4.805483685517042
ă_#>	<|S|#	#>	0.0	4.805483685517042
b	#|S|<	v	1.1767012828758812	4.805483685517042
b	#|S|<	b	1.8067808579665057	4.805483685517042
b	#|S|<	ɡ	3.364947492936491	4.805483685517042
b	#|S|<	-	4.163674651791841	4.805483685517042
b	#|S|<	ʒ	4.32235785756806	4.805483685517042
b	#|S|<	ʒ_ɡ	4.349696310995291	4.805483685517042
b	#|S|<_F	v	0.6051474314317895	4.805483685517042
b	#|S|<_F	b	2.8723185314158	4.805483685517042
b	#|S|<_F	ɡ	4.063421257019431	4.805483685517042
b	#|S|<_F	ʒ	4.0900144312015145	4.805483685517042
b	#|S|<_F	-	4.148372169548184	4.805483685517042
b	>|S|<	b	0.45531815916338475	4.805483685517042
b	>|S|<	-	2.9547127917824167	4.805483685517042
b	>|S|<	v	4.217919810894066	4.805483685517042
b	>|S|<_F	b	1.5839459474336985	4.805483685517042
b	>|S|<_F	-	2.558101780809776	4.805483685517042
d	#|S|<	d	0.09186046743093661	4.805483685517042
d	#|S|<	-	4.171761832365896	4.805483685517042
d	#|S|<_F	d	0.11549654551597029	4.805483685517042
d	#|S|<_F	-	3.9193436004429794	4.805483685517042
d	#|S|<_R	d	1.9287597527002913	4.805483685517042
d	>|S|<	t	1.31545439412034	4.805483685517042
d	>|S|<	d	3.331070365722511	4.805483685517042
d	>|S|<	-	3.5572801332602864	4.805483685517042
d	>|S|<_F	t	1.405430987921967	4.805483685517042
d	>|S|<_F	-	3.3035656153852413	4.805483685517042
d	>|S|<_F	d	4.632342831283466	4.805483685517042
d	F_>|S|<_F	-	2.8935426047389	4.805483685517042
e	<|S|#	a	1.7692345900239503	4.805483685517042
e	<|S|#	ˈe	2.4636080841368675	4.805483685517042
e	<|S|#	e	2.9776572700270707	4.805483685517042
e	<|S|#	d_e	3.002245395595588	4.805483685517042
e	<|S|#	-	3.412359643031653	4.805483685517042
e	<|S|=	e	4.741472313847682	4.805483685517042
e	<|S|=	-	4.784474892041852	4.805483685517042
e	<|S|>	e	2.2202374613106204	4.805483685517042
e	<|S|>	ˈe	2.407337470646487	4.805483685517042
e	<|S|>	-	2.5692575422671693	4.805483685517042
e	<|S|>	a	2.7404854608626987	4.805483685517042
e	<|S|>	d_e	3.5073274764225566	4.805483685517042
e	<|S|>_F	e	1.9539630018017446	4.805483685517042
e	<|S|>_N	ˈe	1.1505147839153549	4.805483685517042
e	<|S|>_N	-	1.9070950039348917	4.805483685517042
e	<|S|>_N	e	3.409633465194405	4.805483685517042
e	<|S|>_R	a	1.8074174044844515	4.805483685517042
e	<|S|>_R	ˈe	2.678478893973242	4.805483685517042
e	<|S|>_R	e	2.6851101059506277	4.805483685517042
e	<|S|>_R	d_e	2.7104308938702424	4.805483685517042
e	<|S|>_R	-	3.305718755474089	4.805483685517042
e	F_>|S|>_R	ˈe	1.9351714837897422	4.805483685517042
e_#>	<|S|#	#>	0.0	4.805483685517042
e_r	<|S|<	e	1.3590964646800618	4.805483685517042
e_r	<|S|<_F	e	1.4005676098957565	4.805483685517042
ĕ	<|S|#	j	2.220693269889307	4.805483685517042
f	#|S|<	f	0.0	4.805483685517042
f	#|S|<_F	f	0.0	4.805483685517042
f	#|S|<_R	f	0.0	4.805483685517042
i	#|S|>	i	1.09283659223623	4.805483685517042
i	#|S|>	e	4.536553563808048	4.805483685517042
i	<|S|#	e	1.7112933572217408	4.805483685517042
i	<|S|#	ˈe	2.108900060402677	4.805483685517042
i	<|S|#	-	2.7955622075690867	4.805483685517042
i	<|S|#	j	3.695239763001078	4.805483685517042
i	<|S|<	j	2.0158457341934035	4.805483685517042
i	<|S|<	e	4.4039605612635615	4.805483685517042
i	<|S|<	-	4.761379448557865	4.805483685517042
i	<|S|>	e	1.0688681873850776	4.805483685517042
i	<|S|>	-	2.262442090456712	4.805483685517042
i	<|S|>	i	2.834924918914977	4.805483685517042
i	<|S|>_N	-	1.5547497618185668	4.805483685517042
i	<|S|>_N	e	1.8795685640852589	4.805483685517042
i	<|S|>_N	i	2.310362771724838	4.805483685517042
i	<|S|>_R	e	0.04221908855558863	4.805483685517042
i	=|S|#	ˈe	2.012814172078239	4.805483685517042
i	=|S|#	e	4.5806578007672245	4.805483685517042
i	>|S|>	e	1.8014168900652696	4.805483685517042
i	>|S|>	j	1.8633369262682309	4.805483685517042
i	F_>|S|#	j	1.959373451064982	4.805483685517042
i	F_>|S|>_R	j	0.9814477306909191	4.805483685517042
i_#>	<|S|#	#>	0.0	4.805483685517042
i_#>	F_>|S|#	#>	1.9221934742068167	4.805483685517042
i_r	<|S|<	ˈi	1.9221934742068167	4.805483685517042
i_r	<|S|<_F	ˈi	1.9221934742068167	4.805483685517042
j	#|S|<	-	1.038396720905445	4.805483685517042
j	#|S|<	ˈɛ	4.333972212017531	4.805483685517042
j	<|S|<	-	0.5092728005751308	4.805483685517042
j	<|S|<	ˈɛ	4.217353959181412	4.805483685517042
j	<|S|<_F	-	0.6243529339171289	4.805483685517042
j	>|S|#	ˈɛ	1.0428876910709841	4.805483685517042
j	>|S|#	-	4.431057577451579	4.805483685517042
j	>|S|<	ˈɛ	0.9059584075435351	4.805483685517042
j	>|S|<	d_l	3.2375526457366397	4.805483685517042
j	>|S|<	-	4.217353959181412	4.805483685517042
j	>|S|<_F	ˈɛ	0.040780632972197944	4.805483685517042
j	F_>|S|<	ˈɛ	1.0083474309847886	4.805483685517042
j	F_>|S|<	d_l	3.295790584904001	4.805483685517042
j	F_>|S|<_F	ˈɛ	0.016847015760884154	4.805483685517042
j_#>	>|S|#	#>	1.9221934742068167	4.805483685517042
j_#>	F_>|S|#	#>	1.9221934742068167	4.805483685517042
k	#|S|<	k	0.8728773298454335	4.805483685517042
k	#|S|<	ʨ	1.2429416470464443	4.805483685517042
k	#|S|<_F	ʨ	0.23240887717186448	4.805483685517042
k	#|S|<_F	k	3.7742836891748848	4.805483685517042
k	#|S|<_R	k	0.4540899408218429	4.805483685517042
k	#|S|<_R	ʨ	2.7479789022684984	4.805483685517042
k	>|S|<	ʨ	1.1628120064742218	4.805483685517042
k	>|S|<	k	1.6346066801652928	4.805483685517042
