Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.358
a	<|S|	a	2.743
a	<|S|#	ɑ	0.38
a	<|S|#	a	2.644
a	<|S|>	ɑ	0.267
a	<|S|>	ɑː	2.95
a	<|S|>	a	4.663
a	<|S|>_N	ɑ	0.824
a	<|S|>_N	ɑː	1.309
a	<|S|>_N	a	4.985
a	<|S|>_R	ɑ	0.052
a	<|S|>_R	a	4.985
a	<|S|N	ɑ	0.783
a	<|S|N	ɑː	1.398
a	<|S|N	a	4.663
a	<|S|R	ɑ	0.065
a	<|S|R	a	4.663
a	=|S|	ɑ	1.863
a	=|S|	a	4.248
a	=|S|#	ɑ	2.278
a	=|S|#	a	4.663
a	F_<|S|	ɑ	0.065
a	F_<|S|	a	4.663
a	F_<|S|#	ɑ	0.052
a	F_<|S|#	a	4.985
a	F|S|	ɑ	0.087
a	F|S|	a	4.248
a	F|S|#	ɑ	0.065
a	F|S|#	a	4.663
a	|S|#	ɑ	0.384
a	|S|#	a	2.663
a	|S|>	ɑ	0.268
a	|S|>	ɑː	3.096
a	|S|>	a	4.248
a	|S|>_N	ɑ	0.783
a	|S|>_N	ɑː	1.398
a	|S|>_N	a	4.663
a	|S|>_R	ɑ	0.065
a	|S|>_R	a	4.663
a	|S|N	ɑ	0.717
a	|S|N	ɑː	1.56
a	|S|N	a	4.248
a	|S|R	ɑ	0.087
a	|S|R	a	4.248
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	>|S|	b	0.0
b̥	>|S|#	b	0.0
b̥	|S|#	b	0.0
b̥	|S|<	b	0.0
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.0
b̥	|S|F	b	0.0
b̥	|S|R	b	0.0
d̥	#|S|	d	0.0
d̥	#|S|<	d	0.0
d̥	#|S|<_F	d	0.0
d̥	#|S|<_R	d	0.0
d̥	#|S|F	d	0.0
d̥	#|S|R	d	0.0
d̥	>|S|	d	0.07
d̥	>|S|#	d	0.415
d̥	>|S|<	d	0.0
d̥	>|S|<_F	d	0.0
d̥	>|S|<_R	d	0.0
d̥	>|S|F	d	0.0
d̥	>|S|R	d	0.0
d̥	F_>|S|	d	2.0
d̥	F_>|S|#	d	2.322
d̥	F|S|	d	1.585
d̥	F|S|#	d	2.0
d̥	|S|#	d	0.363
d̥	|S|<	d	0.0
d̥	|S|<_F	d	0.0
d̥	|S|<_R	d	0.0
