Phone1	Phone2	PMI
ʊ_#>	u_#>	10.37
ɹ_a	r_ɑ	10.273
ɹ_m	r_m	9.956
ˈɛːa̯_ɹ	ˈeː_r̥	9.857
l_#>	l_#>	9.472
ʰt͡n̥	t_n	9.324
s_#>	s_#>	9.203
sː	sː	9.172
<#_n	<#_n	8.731
ʈ	r_t	8.641
<#_ɹ	<#_r	8.63
<#_ɹ	<#_r̥	8.59
ˈɔːi̯	ˈøy̯	8.519
ʰp	pː	8.386
ʊ_#>	u	8.05
t͡l̥	lː	7.595
ʤ̊ː	ɟː	7.557
p	p	7.505
ˈɛːi̯	ˈɑu̯	7.499
ʧʰ	cʰ	7.251
ʤ̊	ɟ	7.248
s_ˈa	s_ˈɑ	7.163
t͡n̥	r_n	7.154
s_ˈɪ	s_ˈy	7.115
ˈøː	ˈøː	7.059
ˈai̯	ˈɛi̯	7.021
ʧ	c	7.019
ˈaːi̯	ˈɛi̯	6.997
ʰp	p	6.966
ˈɛ_ŋ	ˈɑ_ŋ	6.958
nː	nː	6.957
kʰ	kʰ	6.953
d̥_#>	d_#>	6.947
pʰ	pʰ	6.922
ŋ	ŋ	6.866
<#_ˈʊ̯iː	<#_ˈiː	6.859
<#_ˈa	<#_ˈɑ	6.791
v_#>	v_#>	6.786
<#_ˈeː	<#_ˈe	6.774
n	<#_n	6.764
ɡ̊_ɹ	ɡ_r	6.74
ɹ_ʈ	r_t	6.717
ɹ_ˈɪ	r_ˈy	6.694
<#_ˈɛ	<#_ˈɛ	6.666
ˈoː	ˈo	6.579
kʰ	x	6.547
h	h	6.476
l	l_#>	6.435
ʰt	tː	6.416
ʃ	s_j	6.368
ɹ_ˈɛ	r_ˈe	6.368
ʰʧ	cː	6.359
k	k	6.353
<#_ˈʊ	<#_ˈu	6.304
tʰ	tʰ	6.284
ʃ	s_c	6.28
ˈɔ̯aː	ˈɑː	6.278
s	s_#>	6.211
ˈʉːu̯	ˈuː	6.206
mː	m	6.206
<#_ɡ̊	<#_ɡ	6.192
ʃ	c	6.164
ʰt_#>	t_#>	6.158
ˈʊ̯iː	ˈiː	6.11
b̥	b	6.103
f	f	6.097
ɪ	i	6.092
m	m	6.056
ˈuː	ˈu	6.007
ˈɔ_l	ˈɑ_l	5.965
d̥_ɹ	d_r	5.964
d̥	d	5.946
ˈœ	ˈɔ	5.899
ˈiː	ˈi	5.874
ˈeː	ˈe	5.874
ˈɔːu̯	ˈoː	5.856
ˈʊ	ˈu	5.758
<#_l	<#_l	5.681
ˈɛ	ˈɛ	5.591
ˈiː_j	ʝː	5.579
ˈɔ	ˈo	5.578
tʰ	θ	5.56
ˈɪ	ˈi	5.542
ɡ̊ː	ɡː	5.54
ʊ	u_#>	5.52
ʰk	k	5.519
ɡ̊	ɡ	5.517
ˈɛːa̯	ˈeː	5.462
t	t	5.461
ˈɪ	ˈy	5.417
ˈøː	ˈɔ	5.394
ʈ	t	5.394
ˈeː	<#_ˈe	5.384
ʰk	kː	5.377
n	n̥	5.331
ˈʊ̯iː	ˈyː	5.283
ˈa	ˈɑ	5.261
ˈɛ	ˈe	5.235
l	l̥	5.232
<#_n	n	5.198
t͡n̥	n	5.173
ʰt͡n̥	n	5.148
j	j	5.148
l_#>	l	5.132
v̥	ɣ	5.129
<#_ˈɛ	ˈɛ	5.124
l̥	l	5.111
ˈʊ̯iː	<#_ˈiː	5.097
m	r_m	5.068
l	l	5.06
v	v	5.045
n	n	4.974
ˈɛ	<#_ˈɛ	4.956
ˈʊ	<#_ˈu	4.913
ˈɛːa̯	ˈeː_r̥	4.901
n_ˈøː	n̥	4.901
ˈɛːa̯_ɹ	ˈeː	4.842
ˈiː	ʝː	4.838
ɹ_ʊ	r̥ː	4.836
ˈɛːi̯	ˈɒu̯	4.818
s_#>	s	4.794
s	s	4.767
ˈa	<#_ˈɑ	4.762
d̥	d_#>	4.712
ʃ	s	4.706
<#_j	<#_ç	4.661
a	a	4.641
a	ɑ	4.613
a	ɑː	4.607
ɡ̊	<#_ɡ	4.558
ʰt	t	4.493
ɲ	ŋ	4.476
ʰt	t_#>	4.448
v_ˈɛːa̯	w_ˈɑ	4.422
ɹ	<#_r	4.347
ʰt͡n̥	t	4.32
ɹ	<#_r̥	4.307
<#_ˈʊ̯iː	ˈiː	4.281
#>	u_#>	4.275
ˈœ	ˈo	4.243
<#	<#_r̥	4.242
<#	<#_r	4.242
<#	<#_n	4.242
ˈɔːu̯	ˈɔː	4.232
<#_ˈeː	ˈe	4.227
ɪ	e	4.214
ˈɔ	ˈɑː	4.21
l	<#_l	4.163
ˈɛːa̯	ˈɑ	4.137
<#_ɡ̊	ɡ	4.113
ˈʏ	ˈy	4.077
#>	l_#>	4.049
<#_ˈʊ	ˈu	4.014
v	v_#>	4.008
#>	s_#>	4.006
j	ʝː	3.949
d̥_#>	d	3.901
t͡n̥	r	3.891
ɹ_m	m	3.826
n	nː	3.789
<#_j	ç	3.723
v_ˈɛːa̯	w	3.681
<#_ˈa	ˈɑ	3.653
ˈeː	ˈɛ	3.633
a	r_ɑ	3.632
v_#>	v	3.604
ʰt_#>	t	3.6
ɡ̊	ɣ	3.597
n_a	n_a	3.596
v_ˈa	v_ˈɑ	3.585
ˈɛːa̯	w	3.568
<#_ɹ	r	3.495
n̥	n	3.452
<#_l	l	3.422
ŋ	ˈɑ_ŋ	3.406
n_a	n_ɑ	3.374
ˈiː	ˈy	3.345
ʈ	r	3.324
ˈɛːa̯_#>	ˈeː_#>	3.319
ʧʰ	θ	3.267
<#_ˈɔ	<#_ˈo	3.237
ˈa	s_ˈɑ	3.233
ʊ	u	3.2
ˈɪ	ˈyː	3.153
n_#>	nː_#>	3.145
ˈɔ	ˈɑ	3.09
ɹ_ɪ	r_i	3.067
ˈɛ	ˈɑ_ŋ	3.054
t_#>	t_#>	3.052
ɪ_ɹ	i_r	3.051
ˈɪ	r_ˈy	3.042
ˈœ	ˈɑ	3.04
ˈɪ	s_ˈy	3.001
ɹ_ˈʊ̯iː	r_ˈiː	3.001
ˈɔ	ˈɔ	2.96
ˈɛ	r_ˈe	2.901
ˈɛːa̯	w_ˈɑ	2.896
b̥_ɹ	b_r	2.894
l_ʊ	l_r̥	2.838
<#_v	<#_v	2.806
ʊ	r̥ː	2.794
ɹ_ˈɪ	ˈy	2.784
ˈa_ɹ	ˈɑ_r	2.736
s_ˈɪ	ˈy	2.735
ɹ	r̥ː	2.703
j	<#_ç	2.632
ɹ	r	2.619
ʊ	r̥	2.613
<#	<#	2.612
#>	#>	2.612
ɡ̊	ɡ_r	2.608
ˈɛ_ŋ	ŋ	2.574
ɹ_a	ɑ	2.562
ˈʊ_ʤ̊ː	ˈiː	2.524
d̥	d_r	2.523
ˈɔ	<#_ˈo	2.463
ˈɔ	ˈɑ_l	2.45
ˈøː	n̥	2.439
<#_ɹ	r̥	2.376
ˈʊ	ˈiː	2.359
#>	d_#>	2.34
ˈɛːa̯_#>	ˈeː	2.323
s	s_ˈɑ	2.322
t	t_#>	2.303
s	s_ˈy	2.29
ˈɛːa̯	ˈeː_#>	2.263
ɹ_ˈɛ	ˈe	2.26
<#	<#_ˈɛ	2.256
n_#>	nː	2.253
ˈɪ_ɡ̊	ˈuː	2.234
v	<#_v	2.218
<#	<#_ˈɑ	2.2
<#_ˈɔ	ˈo	2.166
<#	<#_ˈiː	2.153
#>	v_#>	2.151
ˈɪ	ˈuː	2.121
<#	<#_ˈu	2.065
ˈɛ	ˈoː	2.064
ʤ̊ː	ɡː	2.044
#>	t_#>	2.028
ˈɪ_ɡ̊	ˈyː_r̥	2.012
<#	<#_ɡ	1.991
<#	<#_l	1.981
ˈɛ_ɡ̊	ˈoː	1.969
#>	u	1.955
v	w	1.949
ɹ	r_ɑ	1.947
ɡ̊_ɹ	ɡ	1.944
ˈɛːa̯_#>	ˈɑ_ð_#>	1.914
ɹ	ˈeː_r̥	1.907
d̥_ɹ	d	1.901
ˈa	ˈɛː	1.899
ɹ_m	r	1.892
ɹ_a	r	1.892
ɹ	ɾ	1.889
<#_v	v	1.826
ɹ	r_m	1.809
t_#>	t	1.809
ɹ	r̥	1.787
n	nː_#>	1.768
v_ʊ	ð_r̥	1.766
<#	<#_ˈe	1.763
<#	<#_ç	1.763
ˈɛ	ˈɑ	1.721
l	ˈɑ_l	1.712
j	ç	1.694
ˈɛ_ŋ	ˈɑ	1.626
s_ˈa	ˈɑ	1.62
ˈɛːa̯	ˈɛː	1.612
ˈɛːa̯	ˈa	1.592
ɹ_ʈ	t	1.563
ˈɔ_l	ˈɑ	1.553
ˈɛːa̯_#>	ˈɑ	1.544
n_a	n	1.473
ˈɔ_l	l	1.433
l_ˈa	l	1.411
w	ð	1.344
v_ˈɛːa̯	ˈɑ	1.301
ˈɛːa̯_ɹ	r̥	1.245
s_ˈa	s	1.214
s_ˈɪ	s	1.169
ˈɛ	ŋ	1.095
v_ʊ	ð	1.08
ˈɔ	l	1.01
ɹ	ˈeː	0.998
ˈa	v_ˈɑ	0.956
ˈɛːa̯	ˈɑ_ð_#>	0.945
n_a	a	0.924
ˈʊ̯iː	r_ˈiː	0.863
j	i	0.842
ˈɪ_ɡ̊	ˈyː	0.834
ɹ	r_t	0.826
<#	ç	0.824
ɹ_ˈɪ	r	0.822
ɹ	ɡ_r	0.813
ɹ	r_ˈy	0.813
ɪ	ð_i	0.805
ɪ	i_r	0.805
j_ɪ	ð_i	0.794
ɹ_ˈɛ	r	0.783
ɹ_ʈ	r	0.783
ɪ	r_i	0.761
b̥	b_r	0.756
v	ð	0.742
n_ʊ	nː	0.74
ɡ̊_ɹ	r	0.737
d̥_ɹ	r	0.737
<#	ˈɛ	0.715
ˈɪ	ˈyː_r̥	0.71
<#	n	0.708
m	r	0.679
n	n_a	0.648
l	l_r̥	0.608
v	f	0.588
v	v_ˈɑ	0.58
j	ð_i	0.572
ˈa	l	0.541
#>	ˈeː_#>	0.54
n	n_ɑ	0.499
ŋ	ˈɑ	0.485
#>	ð_#>	0.484
ˈɛ	r	0.475
ˈa	ˈɑ_r	0.459
<#	<#_v	0.452
ˈɛːa̯	ˈɑ_ð	0.448
a	n_a	0.448
l	ˈɑ	0.446
ɪ_ɹ	i	0.444
j_ɪ	i	0.444
ɹ_ˈʊ̯iː	ˈiː	0.436
ɹ	r_ˈe	0.436
ɹ_ɪ	i	0.433
ɹ	d_r	0.429
ʃ	j	0.401
b̥_ɹ	b	0.399
ɪ	r	0.349
ʊ_ɹ	r̥	0.341
ˈɛːa̯	r̥	0.323
ˈɪ	r	0.316
<#	<#_ˈo	0.314
ˈʊ̯iː	r	0.285
ɹ	ˈy	0.248
j	ð_r̥	0.24
ˈa_ɹ	ˈɑ	0.231
v_ˈa	ˈɑ	0.214
ʊ_#>	#>	0.212
s_#>	#>	0.212
l_#>	#>	0.212
a_#>	#>	0.212
<#_ɹ	<#	0.212
<#_n	<#	0.212
a	n_ɑ	0.207
v_ˈa	v	0.179
d̥	r	0.166
l_ʊ	l	0.1
#>	nː_#>	0.094
w	ɣ	0.08
v	w_ˈɑ	0.048
n_a	ɑ	0.025
v	ð_r̥	0.004
#>	ð	-0.008
ˈa	r	-0.083
<#	ɡ	-0.088
l	r̥	-0.109
ɹ	ˈiː	-0.148
j	r̥	-0.171
<#	ˈu	-0.225
ɹ	ˈe	-0.233
d̥_#>	#>	-0.257
<#_ˈɛ	<#	-0.257
<#_ˈa	<#	-0.257
ʰt_#>	#>	-0.259
<#_ˈʊ̯iː	<#	-0.259
<#_ˈʊ	<#	-0.259
<#_ˈeː	<#	-0.259
<#_ɡ̊	<#	-0.259
<#_l	<#	-0.259
<#_j	<#	-0.259
ˈɛːa̯_#>	#>	-0.26
v_#>	#>	-0.26
<#	l	-0.278
ɹ_ˈʊ̯iː	r	-0.287
ɪ_ɹ	r	-0.287
#>	l	-0.291
ɹ	r_ˈiː	-0.308
l_ʊ	r̥	-0.319
ˈa_ɹ	r	-0.333
ˈɪ	r̥	-0.336
ɹ_ɪ	r	-0.373
b̥_ɹ	r	-0.373
#>	s	-0.403
ɹ	i	-0.406
j	ð	-0.409
n	a	-0.421
<#	ˈiː	-0.425
ɹ	b_r	-0.447
#>	ˈeː	-0.457
ɹ	ˈoː	-0.486
ɹ	r_i	-0.503
ɹ	i_r	-0.503
ʊ	l_r̥	-0.507
<#	v	-0.529
#>	t	-0.53
ˈɛːa̯_#>	ð	-0.574
b̥	r	-0.594
#>	ˈɑ_ð_#>	-0.6
ɹ	ˈɑ	-0.602
v	r̥	-0.65
ɡ̊	ˈyː_r̥	-0.688
#>	d	-0.706
n_#>	#>	-0.728
ɹ_#>	#>	-0.731
t_#>	#>	-0.731
<#_ˈɔ	<#	-0.731
<#_v	<#	-0.731
<#	ˈo	-0.757
<#	ˈe	-0.784
#>	nː	-0.797
ʊ	l	-0.805
ʊ	ð_r̥	-0.85
ɹ	ˈɑ_r	-0.85
<#	r	-0.894
ˈɪ_ɡ̊	r̥	-0.936
<#	ˈɑ	-0.938
a	r	-0.94
#>	ˈɑ	-0.97
v_ʊ	r̥	-0.979
#>	v	-1.031
ɡ̊	r	-1.045
ʊ	nː	-1.049
ɡ̊	r̥	-1.091
n	ɑ	-1.259
ɡ̊	ˈyː	-1.3
v	<#	-1.319
ˈɛːa̯	ð	-1.34
ɡ̊	ˈuː	-1.475
t	#>	-1.48
ˈɔ	<#	-1.505
ɹ	m	-1.57
ɹ	ɑ	-1.616
a	n	-1.639
ˈeː	<#	-1.649
ˈʊ	<#	-1.65
n	<#	-1.755
l	<#	-1.777
ɪ	ð	-1.883
ɡ̊	<#	-1.893
ˈɛ	<#	-1.967
ʰt	#>	-1.968
<#	r̥	-1.972
ɡ̊	ˈoː	-2.006
ˈʊ̯iː	<#	-2.02
ˈa	v	-2.035
n	#>	-2.104
s	ˈy	-2.163
j_ʊ	ð	-2.207
j_ɪ	ð	-2.283
ˈɛːa̯	#>	-2.286
ˈa	<#	-2.286
j	<#	-2.288
ʊ_ɹ_#>	#>	-2.328
ɹ	#>	-2.4
ʤ̊ː	ˈiː	-2.405
d̥	#>	-2.493
ɹ	d	-2.569
ˈa	s	-2.665
s	#>	-2.78
l	#>	-2.825
v	ˈɑ	-2.863
ˈɪ	s	-2.912
v	#>	-3.039
s	ˈɑ	-3.188
ʊ	ð	-3.209
a	#>	-3.652
ɹ	t	-3.686
ʊ	#>	-3.738
ɹ	b	-3.954
ɹ	<#	-4.071
ɹ	ɡ	-5.308
