Phone1	Phone2	Surprisal
a	ɔː_θ	0.0
b	b	0.631
b	β	1.496
b̥	β	0.0
d	θ	0.1
d	d	3.902
d̥	θ	1.366
d̥	d	2.567
d̥	d_ɑ	2.567
d̥	θ_ɑ	2.618
d̥	d_u	3.163
eː	e_x	0.0
f	ɸ	0.501
f	p_ɑ	2.458
f	p	3.168
h	x	0.0
j	j	0.0
k	ɣ_j	0.923
k	k	1.081
k_s	x_s	0.0
l	l	0.316
l	l_ɑ	3.375
l	ɑ_l	4.115
l	lː	4.554
l_t	l_d	0.0
m	m	0.05
m	mː	4.887
n	n	0.633
n	ɑ_n	2.305
n	nː	3.486
n	m	5.047
n	n_i	5.413
n	ɑː_n	7.099
n	-	8.739
s	t	0.874
s	t_ɑ	1.196
s	sː	5.805
s_t	s_t	0.0
t	ð	0.396
t	t	2.586
t	θ	3.769
tʰ	d	0.203
tʰ	-	2.93
v	w	0.147
v	xʷ	3.37
x	x	1.468
x	k	1.579
x	k_i	1.719
x_t	x_t	0.0
z	s	0.0
z̥	s_ɑ̃	0.0
ç	k	0.521
ç	z	1.722
ç_t	x_t	0.0
ŋ	ŋ	0.535
ŋ	ɡ	1.689
ɐ	r	0.64
ɐ	r_i	3.434
ɐ	r_ɑ	3.708
ɐ	ɛː	4.068
ɐ	ɔː	4.804
ɐ	ɑ	4.999
ɐ	i	5.584
ɐ	r_u	5.584
ɐ	r_ɔː	5.584
ɐ_n	r_n	0.0
ɐ_t	r_ð	0.0
ə	ɑ	1.542
ə	ɔ̃ː	2.616
ə	ɔːː	2.835
ə	ɔː	3.509
ə	i	3.946
ə	j	4.138
ə	-	4.457
ə	u	4.472
ə	iː	5.057
ə	ɡʷ	5.428
ɡ	ɣ	0.0
ɡ̊	ɣ_ɑ	0.0
ɪ	ɑ	0.0
ɪ_ç	ɑ_ɣ	0.0
ʁ	r	0.0
ʁ_ə	j	0.0
ʁ_ˈaɪ̯	r_ˈi	0.0
ʃ	s_k	0.62
ʃ	s	1.517
ʃ_l	s_l	0.0
ʦ	t	0.0
ˈa	ˈɑ	0.0
ˈa_n	ˈɑ_n	0.415
ˈa_n	ɑi̯	2.0
ˈaɪ̯	ˈɑi̯	0.823
ˈaɪ̯	ˈiː	1.293
ˈaɪ̯	ˈĩː	5.239
ˈaʊ̯	ˈuː	0.735
ˈaʊ̯	ˈɑu̯	1.325
ˈaː	ˈɑ	0.547
ˈaː	ˈɛː	1.664
ˈeː	ˈe	1.155
ˈeː	ˈɑ	1.51
ˈeː	ˈɑi̯_w	2.325
ˈiː	ˈeu̯	0.801
ˈiː	ˈi	2.243
ˈiː	ˈe	2.61
ˈiː	ˈeː	4.292
ˈoː	ˈu	0.801
ˈoː	ˈɑu̯	1.231
ˈuː	ˈɔː	0.223
ˈuː	ˈuː	2.804
ˈyː	ˈɔː	0.672
ˈyː	-	1.425
ˈøː	ˈɑu̯	0.0
ˈɔ	ˈu	0.196
ˈɔ	-	2.973
ˈɔʏ̯	-	0.484
ˈɔʏ̯	ˈiu̯	1.811
ˈɛ	ˈe	0.835
ˈɛ	ˈɑ	1.187
ˈɛː	ˈɑ_x	0.646
ˈɛː	-	1.471
ˈɪ	ˈi	0.53
ˈɪ	ˈi_ŋ	2.645
ˈɪ	ˈe	2.763
ˈʊ	ˈu	0.111
ˈʊ	-	3.756
ˈʏ	ˈu	0.0
