Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɔː_θ	0.0
a	<|S|>	ɔː_θ	0.0
a	|S|>	ɔː_θ	0.0
b	#|S|	b	0.13
b	#|S|	β	3.539
b	#|S|<	b	0.096
b	#|S|<	β	3.954
b	#|S|<_F	b	0.076
b	#|S|<_F	β	4.276
b	#|S|<_R	b	0.076
b	#|S|<_R	β	4.276
b	#|S|F	b	0.096
b	#|S|F	β	3.954
b	#|S|R	b	0.096
b	#|S|R	β	3.954
b	>|S|	β	0.41
b	>|S|	b	2.016
b	>|S|<	β	0.296
b	>|S|<	b	2.431
b	>|S|<_N	β	0.232
b	>|S|<_N	b	2.753
b	>|S|N	β	0.296
b	>|S|N	b	2.431
b	F_>|S|	β	0.296
b	F_>|S|	b	2.431
b	F_>|S|<	β	0.232
b	F_>|S|<	b	2.753
b	F_>|S|<_N	β	0.19
b	F_>|S|<_N	b	3.016
b	F_>|S|N	β	0.232
b	F_>|S|N	b	2.753
b	F|S|	β	0.41
b	F|S|	b	2.016
b	F|S|<	β	0.296
b	F|S|<	b	2.431
b	F|S|<_N	β	0.232
b	F|S|<_N	b	2.753
b	F|S|N	β	0.296
b	F|S|N	b	2.431
b	|S|<	b	0.431
b	|S|<	β	1.954
b	|S|<_F	b	0.096
b	|S|<_F	β	3.954
b	|S|<_N	β	0.296
b	|S|<_N	b	2.431
b	|S|<_R	b	0.096
b	|S|<_R	β	3.954
b	|S|F	b	0.13
b	|S|F	β	3.539
b	|S|N	β	0.41
b	|S|N	b	2.016
b	|S|R	b	0.13
b	|S|R	β	3.539
b̥	>|S|	β	0.144
b̥	>|S|#	β	0.163
b̥	F_>|S|	β	0.0
b̥	F_>|S|#	β	0.0
b̥	F|S|	β	0.0
b̥	F|S|#	β	0.0
b̥	|S|#	β	0.144
d	#|S|	θ	0.041
d	#|S|<	θ	0.03
d	#|S|<_F	θ	0.024
d	#|S|<_R	θ	0.024
d	#|S|F	θ	0.03
d	#|S|R	θ	0.03
d	>|S|	θ	0.503
d	>|S|	d	2.634
d	>|S|<	θ	0.558
d	>|S|<	d	2.549
d	>|S|<_N	θ	0.778
d	>|S|<_N	d	1.263
d	>|S|N	θ	0.727
d	>|S|N	d	1.337
d	F_>|S|	θ	0.456
d	F_>|S|<	θ	0.481
d	F|S|	θ	0.415
d	F|S|<	θ	0.456
d	|S|<	θ	0.201
d	|S|<	d	3.661
d	|S|<_F	θ	0.03
d	|S|<_N	θ	0.727
d	|S|<_N	d	1.337
d	|S|<_R	θ	0.03
d	|S|F	θ	0.041
d	|S|N	θ	0.646
d	|S|N	d	1.469
d	|S|R	θ	0.041
d̥	>|S|	θ	1.415
d̥	>|S|	d	2.415
d̥	>|S|	d_ɑ	2.415
d̥	>|S|	d_u	3.0
d̥	>|S|	θ_ɑ	3.0
d̥	>|S|#	θ	1.415
d̥	>|S|#	d	2.415
d̥	>|S|#	d_ɑ	2.415
d̥	>|S|#	d_u	3.0
