Phone1	Phone2	PMI
ˈəɪ̯_n	ˈiː_n	10.368
<#_ˈɔ	<#_ˈu	10.192
<#_p	<#_p͡f	9.968
ˈɔ_r	ˈu_r	9.916
v̥_#>	b_#>	9.454
<#_r	<#_r	9.431
<#_ˈa	<#_ˈɑ	9.307
ˈɛː	eː	9.256
d_ə	d_ɑ	9.226
d̥_#>	d_#>	8.891
k_#>	x_#>	8.881
s_t	s_t	8.879
<#_n	<#_n	8.879
<#_ɫ	<#_l	8.839
p_#>	f_#>	8.508
<#_χ	<#_ɡ	8.072
<#_d	<#_t	7.976
ˈɛ_m	mː	7.927
ˈɛ	ˈe	7.884
<#_p	p͡f	7.878
p	<#_p͡f	7.855
r_d̥	r_t	7.187
d̥	d_#>	7.148
s_ˈə	s_ˈi	7.146
d_ˈə	d_ˈi	7.146
ˈɔ	<#_ˈu	7.053
p	f_#>	7.025
ˈa	<#_ˈɑ	6.892
d	<#_t	6.827
v̥_r	f_r	6.797
ˈɑː_t	ˈɑ_s̻ː	6.783
χ_r	ɡ_r	6.772
r_χ	r_ɡ	6.772
s_ɫ	s_l	6.737
ŋ	ŋ	6.673
p	p	6.649
ɫ	<#_l	6.453
ˈa_n	ˈɑ_n	6.432
ˈu	ˈuo̯	6.372
ˈœɪ̯	ˈuː	6.341
v̥	b_#>	6.266
p	p͡f	6.256
k	x_#>	6.208
ɫ_#>	l_#>	6.203
χ	<#_ɡ	6.092
k_#>	x	6.054
ˈɛ	mː	6.024
ˈi	ˈio̯	6.019
n	<#_n	5.991
<#_ˈɔ	ˈu	5.972
m	mː	5.968
ˈœ	ˈu	5.941
m	m	5.915
ˈɑː	ˈɑː	5.91
ɦ	h	5.901
r	<#_r	5.877
ˈəɪ̯	ˈiː	5.784
ŋ	ŋ_ɡ	5.784
<#_t	<#_ʦ	5.68
ˈʊə̯	ˈou̯	5.659
b	b	5.649
ˈi	ˈɛ_h	5.603
ˈɪə̯	ˈei̯	5.588
ə_r	ɑ_r	5.498
j	j	5.444
d̥_#>	d	5.438
ˈə	ˈi	5.403
k	kʰ	5.399
ˈəɪ̯	ˈiː_n	5.325
ə_#>	i_#>	5.309
ˈɔ	ˈo	5.194
ˈʊə̯	ˈoː	5.168
v̥_#>	b	5.157
ˈəɪ̯	ˈei̯	5.122
v̥	f	5.072
<#_ˈa	ˈɑ	5.046
ˈoː	ˈoː	5.038
ˈɔ	ˈu	4.996
ˈæ	ˈi	4.981
ə	u	4.981
ɫ	lː	4.976
k	xː	4.976
ˈa	ˈɑ	4.969
<#_ɫ	l	4.957
ˈɑː	ˈɑ_h	4.953
t	ʦː	4.929
t	ʦ	4.927
p_#>	f	4.926
p	f_ɑ	4.888
ɫ	l	4.88
k	k	4.851
<#_χ	ɡ	4.821
ˈɪə̯	ˈɛ	4.794
t	s̻	4.753
t	s̻ː	4.714
d	d	4.667
r_ə	r_n	4.602
s	s	4.601
n	nː	4.578
<#_d	t	4.53
ˈɔ	ˈu_r	4.376
w	o	4.363
<#_r	r	4.332
<#_t	ʦ	4.317
r	r	4.316
ɫ	l_#>	4.31
χ	x	4.257
χ	ɡ	4.252
t	<#_ʦ	4.221
ˈi	ˈie̯	4.103
p	f	4.09
<#_n	n	4.089
ˈəɪ̯_n	ˈiː	4.052
ˈʊə̯	ˈo	4.008
k	kː	4.001
χ	kː	3.956
n	n	3.956
d̥	d	3.955
d̥	t	3.9
n	ˈiː_n	3.884
ə_#>	i	3.87
#>	d_#>	3.822
d̥	tː	3.748
ə	d_ɑ	3.7
d	t	3.624
<#	<#_r	3.62
<#	<#_p͡f	3.62
<#	<#_l	3.62
ˈɑː	ˈɑ	3.601
ŋ	ɡ	3.593
n_s	n_s	3.587
ˈɔ_r	ˈu	3.572
#>	b_#>	3.546
ˈɔ_ɫ	ˈo_lː	3.535
ə	ɛ	3.514
ˈæː	ˈɛ	3.512
ˈæ	ˈɛ	3.512
<#	<#_t	3.51
ˈœu̯	ˈɑ_l	3.493
#>	x_#>	3.466
ˈi	ˈɛ	3.461
t	s_t	3.46
<#	<#_ˈɑ	3.438
r_t	r_ʦ	3.435
<#	<#_ɡ	3.425
d	d_ɑ	3.385
k	x	3.381
<#	<#_n	3.327
ɫ_#>	l	3.311
ə	ɑ	3.302
ˈɪə̯_n	ˈei̯_n	3.236
#>	f_#>	3.175
ˈə_n	ˈi_n	3.147
s	s_t	3.119
d_ə	d	3.05
<#	<#_ˈu	3.035
ə	i_#>	3.003
s_#>	s_#>	2.997
ˈɑː_t	s̻ː	2.959
ˈə	s_ˈi	2.932
ˈə	d_ˈi	2.932
ˈʊə̯_r	ˈo_r	2.924
ˈɑː	ˈɑ_s̻ː	2.921
d̥	r_t	2.765
v̥	b	2.706
ˈœu̯	ˈɑ	2.694
d_ə	t_ɑ	2.674
<#	<#	2.654
#>	#>	2.654
d	d_ˈi	2.649
i	ɛ	2.641
t	t	2.63
r	ˈu_r	2.615
v	w	2.589
ˈa	ˈɑ_n	2.494
r_#>	r_#>	2.492
ˈœu̯	l	2.413
ˈyː	ˈiu̯	2.37
ˈə	ˈiː	2.303
i	ɛ_h	2.299
v̥	f_r	2.294
ɫ	s_l	2.246
ə	i	2.23
s_t	s	2.219
s_t	t	2.193
ˈi	ˈeː	2.192
ə	ɑ_r	2.192
s	s_l	2.056
d_ə	ɑ	2.044
#>	i_#>	2.043
χ	ɡ_r	2.036
χ	r_ɡ	2.036
s	s_ˈi	2.035
s	s_#>	2.015
#>	l_#>	2.011
t	ˈɑ_s̻ː	2.004
ə	r_n	1.993
<#	<#_ʦ	1.99
n	ˈɑ_n	1.958
ˈɔ_r	r	1.932
r	r_#>	1.905
p	fː	1.894
r	ɡ_r	1.892
r	r_ɡ	1.892
r	r_t	1.892
r	r_n	1.833
s_ˈə	ˈi	1.829
d_ˈə	ˈi	1.829
d_ˈə	d	1.829
#>	k_#>	1.797
ˈoː	ˈoː_t	1.792
ˈɔː	ˈɑ_ɡ	1.749
ˈi	ˈiu̯	1.729
ˈʊə̯	ˈu	1.697
ˈəɪ̯_n	n	1.689
ˈɪø̯	ˈu	1.653
ˈɛ	ˈɛ	1.632
ˈɔː	ˈɑ	1.6
r	ɑ_r	1.573
ˈœu̯	w_ɑ	1.539
v̥_r	f	1.536
<#	p͡f	1.53
s_#>	s	1.529
