Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.244
d	t	2.686
d̥	t	0.163
d̥	d	3.815
d̥	tː	4.815
i	i	0.0
j	j	0.0
k	kʰ	1.346
k	k	1.577
k	xː	2.427
k	kː	3.548
m	m	0.0
n	n	0.204
n	nː	2.921
p	p͡f	0.885
p	f_ɑ	2.0
p	p	2.895
p	fː	3.751
r	r	0.051
r	ɑ_r	4.849
r_ə	r_n	0.0
s	s	0.071
s	-	4.389
s_t	s_t	0.0
s_ɫ	s_l	0.0
t	s̻	1.453
t	s̻ː	2.075
t	ʦ	2.644
t	t	3.107
t	-	4.043
t	ʦː	4.043
v	w	0.168
v	-	3.438
v	v	5.819
v̥	f	0.097
v̥	b_ɑ	3.937
w	o	0.0
ŋ	ŋ_ɡ	0.663
ŋ	-	2.227
ŋ	ŋ	2.689
ə	ɑ	0.707
ə	i	2.841
ə	u	2.996
ə	ɛ	3.029
ɦ	h	0.0
ɫ	l	0.099
ɫ	lː	3.92
ˈa	ˈɑ	0.123
ˈa	-	3.615
ˈi	ˈio̯	0.793
ˈi	ˈɛ_h	2.716
ˈi	ˈiu̯	3.098
ˈi	ˈeː	3.669
ˈi	ˈie̯	3.736
ˈoː	ˈoː	0.0
ˈu	ˈuo̯	0.0
ˈu_j	ˈuo̯	0.0
ˈyː	ˈiu̯	0.0
ˈæ	ˈi	0.878
ˈæ	ˈɛ	1.134
ˈæː	ˈɛ	0.0
ˈœ	ˈu	0.0
ˈœu̯	ˈɑ_l	0.737
ˈœu̯	w_ɑ	1.322
ˈœɪ̯	ˈuː	0.0
ˈɑː	ˈɑː	1.021
ˈɑː	ˈɑ	1.738
ˈɑː	-	3.094
ˈɑː	ˈɑ_h	3.467
ˈɔ	ˈu	0.619
ˈɔ	ˈo	1.519
ˈə	ˈi	0.293
ˈə	-	2.888
ˈə	ˈiː	4.367
ˈəɪ̯	ˈiː	0.563
ˈəɪ̯	ˈei̯	1.63
ˈɛ	ˈe	0.0
ˈɛ_m	mː	0.0
ˈɪø̯	-	1.0
ˈɪø̯	ˈu	1.0
ˈɪə̯	ˈɛ	0.999
ˈɪə̯	ˈei̯	1.228
ˈɪə̯	ˈi	3.783
ˈʊə̯	ˈo	1.594
ˈʊə̯	ˈoː	1.868
ˈʊə̯	ˈou̯	1.981
ˈʊə̯	ˈu	2.822
χ	ɡ	0.733
χ	x_t	2.297
χ	kː	2.36
χ_t	x_t	0.0
