Phone1	Phone2	Surprisal
a	ˈɔ	1.999
a	ɛ	2.52
a	-	2.712
a	o	2.734
a	ˈa	2.993
a	ˈi	3.482
a	ˈɛ	4.123
a_j	nʲ	0.0
ai̯	ɛ_d	0.0
au̯	-	0.0
aː	-	0.0
aːi̯	-	0.0
b	b	0.0
d	d	0.518
d	d̥	1.73
e	ˈɛ	1.64
e	ɛ	1.871
e	-	2.242
e	ˈi	2.364
e_n	ɛ	0.0
eː	ˈa	0.0
i	-	0.588
i	ɛ	2.594
i	ˈɤ	2.858
i	i	5.002
iː	-	0.0
k	k	0.76
k	ʃ	1.723
k	ʧ	3.228
l	ɫ	0.626
l	l	1.984
l	lʲ	3.332
m	m	0.572
m	-	2.525
m	mʲ	2.702
n	-	0.575
n	n	1.604
n_t	t	0.0
o	ˈa	1.701
o	-	1.773
o	ɐ	1.844
o	ˈɔ	3.043
oːu̯	ˈi_j	0.0
p	p	0.888
p	-	1.122
r	r	0.0
r_i	r	0.0
s	-	0.567
s	s	2.164
s	x	3.295
t	t	0.305
t	j_ɐ	2.392
u	-	1.358
u	ˈi	1.594
u	u	2.611
u	ɐ	3.119
uː	ˈi	0.0
v	v	0.446
v	vʲ	1.911
w	v	0.0
z	z	0.0
ŋ	ɐ	0.0
ɡ	-	0.961
ɡ	ʒ	1.04
ɡ_i	ɡ̊	0.0
