Phone1	Phone2	PMI
ʎ	ʎː	8.501726048366331
sː	sː	8.120347929244627
ŋ	ŋ	7.891244283464181
ɟ	n_ʤ	7.824411948940568
b	b_w	7.503473439664557
c	kː_j	7.466719516798
ɲ	ɲː	7.020044813782917
z	z	6.933237690790978
tː	tː	6.819030939847238
ˈe	j_ˈɛ	6.7061493874772955
nː	nː	6.574238929261499
ɡ	ɡ	6.433340156680962
ɟ	ɡ_j	6.194140498431247
lː	lː	6.172149802643507
ʧː	ʧː	6.14608319810494
w	w	6.134936119343978
ʧ	ʧ	6.114802079198964
f	f	6.098058526446475
b	b	5.888329718700722
kː	kː	5.887642311414483
ɟ	ʤ	5.762850947110776
j	j	5.69876687749018
i	i	5.665344476220058
d	d	5.627847766416836
ˈi	ˈi	5.572801243593068
<#	<#_w	5.483063481485684
v	v	5.453227425043386
ˈu	ˈu	5.358237867620341
ʦː	ʦː	5.177257501321587
m	m	5.167803563691746
s	s	5.032866104847711
p	p	5.030244021989545
ˈa	ˈa_r	4.983080176955641
t	t	4.856589624382479
l	l	4.828235509472599
ˈo	ˈo	4.778473843452661
ˈe	ˈɛ	4.7463502881616355
k	k	4.616037385289136
ˈɛ	ˈe	4.4390240743414
ˈɔ	ˈo	4.356656783784781
ˈo	ˈɔ	4.274377080854957
ˈɔ	ˈɔ	4.264582779437115
n	n	4.100513547511878
ˈa	ˈa	3.929218928038423
e	e_r	3.889978249403924
#>	i_#>	3.84991935012633
ˈɛ	ˈɛ	3.8322532772660693
a	a	3.778440321725662
r	r	3.7084300969485824
ˈɔ	w_ˈɔ	3.643809123514265
ˈa_t	ˈa	3.626180983993996
r	o_r	3.6003543188746105
u	o	3.5281898388579176
ˈe	ˈe	3.3309154761485624
e	e	3.3163075389939145
o	o	2.9112365329355723
k	ɡ	2.8388894219079703
e	r_e	2.546093121519744
c	j	2.0856509731866755
i	e	1.2952739141834917
lː	l	0.852888762354965
