Phone1	Phone2	PMI
s_ˈɛ	s_ˈi	9.295
<#_ɹ	<#_r	9.282
<#_n	<#_n	9.236
kʰ	<#_k	9.145
<#_kʰ	<#_k	9.145
<#_θ	<#_θ	9.098
s_t	s_t	8.99
<#_l	<#_l	8.903
<#_ˈɑ	<#_ˈa	8.878
ɡ	<#_ɡ	8.795
<#_ɡ	<#_ɡ	8.795
tʰ	<#_t	8.628
<#_tʰ	<#_t	8.628
<#_d	<#_d	8.472
θ	<#_θ	8.216
l	<#_l	7.998
v	β	7.097
ˈɑ	<#_ˈa	7.047
<#_s	<#_s	7.009
p	p	6.989
s_l	s_l	6.781
d	<#_d	6.588
ŋ	ŋ	6.544
ɹ	<#_r	6.376
b	b	6.28
n	<#_n	6.255
s	<#_s	6.087
ˈɪ_n	ˈi_n	6.02
m	m	5.992
ɹ_n	r_n	5.825
ˈoʊ̯	ˈɛː	5.81
k	k	5.81
kʰ	k	5.719
<#_kʰ	k	5.719
ɡ	ɡ	5.679
<#_ɡ	ɡ	5.679
<#_d	d	5.679
w	w	5.65
d_#>	θ_#>	5.635
f	f	5.612
θ	θ	5.526
<#_θ	θ	5.526
ɫ	lː	5.509
ð	θ	5.462
h	h	5.37
ˈoʊ̯_ɫ	ˈa_l	5.26
ʃ	s_k	5.257
ˈaɪ̯	ˈiː	5.064
t	t	5.029
ˈɪ	ˈi	5.024
d	d	4.976
l	l	4.956
<#_l	l	4.956
tʰ	t	4.935
<#_tʰ	t	4.935
ˈʊ	ˈu	4.862
<#_ˈɑ	ˈa	4.851
ˈʌ	ˈu	4.728
ˈɔ	ˈɔ	4.702
j	j	4.673
ˈɑ	ˈa	4.592
ˈi	ˈeː	4.577
ˈɝ	ˈɔ	4.483
ʔ	t	4.428
ɫ	l	4.423
ˈi	ˈiu̯	4.398
ˈɛə̯	ˈa	4.304
t	s_t	4.283
ˈi	ˈɔː	4.281
ʃ	k	4.233
ˈeɪ̯	ˈa	4.029
ɹ	r	3.973
<#_ɹ	r	3.973
n	n	3.943
<#_n	n	3.943
ɚ	a_r	3.807
ˈʊ	ˈoː	3.729
ˈɛ	s_ˈi	3.72
ˈaʊ̯	ˈuː	3.588
ˈaʊ̯	ˈu	3.582
ˈaɪ̯	ˈi	3.571
ɫ	ɡ_l	3.49
d	θ_#>	3.482
ŋ	ɡʷ	3.367
ˈʌ	ˈoː	3.36
s	s	3.357
<#_s	s	3.357
ɚ	a	3.353
ˈɑ	ˈɛ	3.329
ɚ	r	3.284
l_ˈi	l_ˈɔː	3.254
j	<#_j	3.228
<#_j	<#_j	3.228
ʃ	s	3.225
ˈæ	ˈa	3.223
d	θ	3.2
d_#>	θ	3.113
ˈi_#>	ˈiu̯_#>	3.084
ˈɛ	ˈi	3.025
ˈaɪ̯_n	ˈiː_n	3.023
ˈi	ˈiː	3.007
ˈɝ	ˈɔ_r	2.989
f_ɹ	f_r	2.985
ˈɛə̯_n	ˈa_n	2.876
θ	θ_u	2.852
ɫ	e	2.82
<#	<#	2.742
#>	#>	2.742
ɫ_d	l_θ	2.727
s	s_t	2.694
l	s_l	2.679
s	s_ˈi	2.657
ɹ_ʔ	r_t	2.651
ŋ	ŋ_ɡ	2.572
ˈeɪ̯	ˈa_h	2.385
<#_j	j	2.236
ɚ_#>	r_#>	2.176
ˈaʊ̯	ɡʷː	2.112
ˈɛ	ˈa	2.108
ŋ	ɡ	2.045
ˈɝ	r	2.04
<#	<#_r	2.031
<#	<#_n	2.031
ˈi	ˈiu̯_#>	2.027
ˈi_#>	ˈiu̯	1.961
<#	<#_d	1.957
ˈɪ	ˈi_n	1.936
<#	<#_t	1.924
s	s_l	1.896
<#	<#_ɡ	1.836
ˈi	ˈiː_s	1.822
ˈi	ˈa	1.777
<#	<#_l	1.729
s	t	1.708
ɚ	r_#>	1.704
ˈi	ˈɔː_s	1.687
ˈi	ˈi	1.647
<#	<#_θ	1.647
t	s	1.625
<#	<#_k	1.591
ʔ	t_s	1.582
ʔ	t_a	1.56
ˈoʊ̯	ˈa	1.542
ˈɛ	ˈɔ	1.456
ˈoʊ̯	ˈa_l	1.443
s_t	t	1.429
s_ˈɛ	ˈi	1.4
#>	ˈiu̯_#>	1.389
v	f	1.307
ˈoʊ̯	l	1.201
ɚ	oː	1.181
n	n_s	1.115
ɫ	ˈa_l	1.068
<#	<#_ˈa	1.062
ð	θ_a	1.023
n	r_n	1.004
<#	<#_s	0.999
n	ˈi_n	0.948
ˈeɪ̯	ˈi	0.906
ɹ	r_n	0.86
ɚ_#>	r	0.826
ˈɔ	r	0.744
l	ˈɔː	0.732
ˈaɪ̯	a	0.715
f	b	0.715
#>	s_#>	0.688
#>	θ_#>	0.686
m	m_ˈeː	0.649
ˈeɪ̯	ˈi_ɡ	0.622
l	l_ˈɔː	0.615
ˈaɪ̯	ˈiː_n	0.582
ˈɛə̯	ˈa_n	0.543
ɫ	ɡ	0.535
ɾ	t	0.523
f	f_s	0.523
ˈɪ_n	ˈi	0.506
s_l	l	0.448
ˈaɪ̯	ɣ_a	0.426
f	f_r	0.42
ˈoʊ̯_ɫ	l	0.36
ɫ	l_θ	0.311
ɫ	ˈa	0.298
l_ˈi	ˈɔː	0.292
ʔ	r_t	0.281
#>	ˈiu̯	0.265
ˈi	l_ˈɔː	0.197
ˈaɪ̯	ɣ	0.166
ʔ	s	0.08
n	ˈiː_n	0.071
f	s	0.044
f	l_b	0.01
ˈaɪ̯_n	ˈiː	-0.027
ɹ	r_t	-0.098
ɹ	f_r	-0.098
f_ɹ	f	-0.101
n	ˈa_n	-0.124
<#	<#_j	-0.125
ˈoʊ̯_ɫ	ˈa	-0.127
ɹ_n	n	-0.141
d	l_θ	-0.192
d	θ_iː	-0.196
ɫ	θ	-0.199
ˈɪ_n	n	-0.206
s_ˈɛ	s	-0.243
s_t	s	-0.243
s	l	-0.252
d	s	-0.265
ɹ_n	r	-0.317
m	ˈeː	-0.33
d	θ_s	-0.334
ˈi	l	-0.358
d	l	-0.371
ɫ_d	l	-0.399
#>	r_#>	-0.427
l_ˈi	l	-0.434
<#	<#_ˈu	-0.458
l	s	-0.476
n	r	-0.516
s_l	s	-0.56
#>	x	-0.609
ɹ_ʔ	t	-0.619
#>	s	-0.665
ɫ_d	θ	-0.666
ˈɛə̯_n	n	-0.69
ˈaɪ̯_n	n	-0.69
ˈɛə̯_n	ˈa	-0.701
ˈʌ_n	n	-0.716
ˈɔ_ɹ	r	-0.753
ˈɛə̯	n	-0.754
ʔ	r	-0.791
f	l	-0.791
f	r	-0.822
<#	d	-0.835
ɡ	<#	-0.858
tʰ	<#	-0.858
kʰ	<#	-0.858
<#_θ	<#	-0.858
<#_ˈɑ	<#	-0.858
<#_ɹ	<#	-0.858
<#_ɡ	<#	-0.858
<#_tʰ	<#	-0.858
<#_s	<#	-0.858
<#_n	<#	-0.858
<#_l	<#	-0.858
<#_kʰ	<#	-0.858
<#_d	<#	-0.858
ˈaɪ̯	n	-0.861
ɹ_ʔ	r	-0.87
f_ɹ	r	-0.87
<#	<#_h	-0.935
d_#>	#>	-0.973
n	ˈiː	-1.035
ˈi_#>	#>	-1.085
j	<#	-1.086
<#_j	<#	-1.086
ɚ_#>	#>	-1.088
<#	j	-1.117
ˈeɪ̯	ɡ	-1.237
n	s	-1.243
<#	ɡ	-1.28
ˈʌɪ̯	h	-1.31
ˈʌ	n	-1.396
ɹ	n	-1.417
ˈɪ	n	-1.528
ɚ	#>	-1.56
ˈeɪ̯	h	-1.653
<#	ˈu	-1.674
n	ˈa	-1.714
θ	<#	-1.74
l	<#	-1.763
<#	t	-1.769
#>	r	-1.777
s	<#	-1.78
ð	a	-1.815
n	ˈi	-1.824
<#	k	-1.835
#>	θ	-1.837
#>	x_s_#>	-1.844
<#	θ	-1.924
ˈi	#>	-2.141
<#	l	-2.218
<#	h	-2.383
ˈʌ	h	-2.465
θ	u	-2.603
<#	s	-2.652
ˈɑ	<#	-2.689
ɹ	t	-2.726
ɹ	f	-2.736
d	<#	-2.742
<#	ˈa	-2.965
d	#>	-3.127
<#	n	-3.262
<#	r	-3.278
ɹ	<#	-3.764
n	<#	-3.839
d	iː	-4.403
s	ˈi	-5.212
ˈɛ	s	-5.728
ˈi	s	-6.182
ʔ	a	-inf
