Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	aː	0.637
a	<|S|	oː	2.485
a	<|S|	-	3.222
a	<|S|	eː	3.807
a	<|S|#	aː	0.377
a	<|S|#	oː	2.853
a	<|S|#	eː	3.949
a	<|S|>	aː	1.079
a	<|S|>	oː	2.107
a	<|S|>	-	2.222
a	<|S|>	eː	3.637
a	<|S|>_A	aː	1.114
a	<|S|>_A	oː	2.085
a	<|S|>_A	-	2.175
a	<|S|>_A	eː	3.627
a	<|S|>_N	aː	0.107
a	<|S|>_N_A	aː	0.089
a	<|S|>_R	aː	0.107
a	<|S|>_R_A	aː	0.089
a	<|S|A	aː	1.079
a	<|S|A	oː	2.107
a	<|S|A	-	2.222
a	<|S|A	eː	3.637
a	<|S|N	aː	0.135
a	<|S|N	oː	4.485
a	<|S|N_A	aː	0.107
a	<|S|R	aː	0.135
a	<|S|R	oː	4.485
a	<|S|R_A	aː	0.107
a	F_<|S|	aː	0.9
a	F_<|S|	oː	1.253
a	F_<|S|>	aː	0.92
a	F_<|S|>	oː	1.199
a	F_<|S|>_A	aː	0.933
a	F_<|S|>_A	oː	1.163
a	F_<|S|A	aː	0.92
a	F_<|S|A	oː	1.199
a	F|S|	aː	0.869
a	F|S|	oː	1.348
a	F|S|>	aː	0.9
a	F|S|>	oː	1.253
a	F|S|>_A	aː	0.92
a	F|S|>_A	oː	1.199
a	F|S|A	aː	0.9
a	F|S|A	oː	1.253
a	|S|#	aː	0.404
a	|S|#	oː	2.807
a	|S|#	eː	3.933
a	|S|>	aː	1.023
a	|S|>	oː	2.144
a	|S|>	-	2.305
a	|S|>	eː	3.655
a	|S|>_A	aː	1.079
a	|S|>_A	oː	2.107
a	|S|>_A	-	2.222
a	|S|>_A	eː	3.637
a	|S|>_N	aː	0.135
a	|S|>_N	oː	4.485
a	|S|>_N_A	aː	0.107
a	|S|>_R	aː	0.135
a	|S|>_R	oː	4.485
a	|S|>_R_A	aː	0.107
a	|S|A	aː	1.023
a	|S|A	oː	2.144
a	|S|A	-	2.305
a	|S|A	eː	3.655
a	|S|N	aː	0.183
a	|S|N	oː	4.07
a	|S|N_A	aː	0.135
a	|S|N_A	oː	4.485
a	|S|R	aː	0.183
a	|S|R	oː	4.07
a	|S|R_A	aː	0.135
a	|S|R_A	oː	4.485
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
