Phone1	Phone2	Surprisal
a	a	0.753
a	ˈa	1.298
aœ̯	ˈɔ_ɾ	0.0
ã	n_t	1.509
ã	ˈa_m	2.561
ã	n	2.615
ã	ˈɛ_n	2.615
ã	nː	2.711
b	b	0.0
d	d	0.932
d	nː	1.071
e	ˈa_ɾ	1.189
e	ˈa	2.358
e	i	2.833
e	i_s	3.365
e	-	3.956
e	ˈa_ð	3.956
ẽɪ̯̃	ˈa_n	1.159
ẽɪ̯̃	n	2.132
ẽɪ̯̃	ˈi_n	2.187
ẽɪ̯̃	ˈa	3.258
f	f	0.11
f	β_u	3.773
f_l	f_ɾ	0.0
i	ˈi	1.297
i	t_u	2.093
i	ˈɛ	2.344
i	-	3.513
i	ˈɛ_k	3.754
i_ʁ	ɛ_ɾ	0.0
j	-	1.066
j	ˈe	2.403
j	ˈɛ	2.403
j	ʣ_a	2.793
k	k	0.696
k	k_ˈɔ	2.289
k	-	2.49
k_l	k_ɾ	0.0
l	l	0.644
l	ɖː	2.399
l	l_u	2.552
m	m	0.144
m	m_a	3.396
n	n_a	0.842
n	n	2.113
n	nː	2.245
o	s	0.0
oʊ̯	ˈa	1.583
oʊ̯	-	1.952
oʊ̯	ˈe_ɖː	2.28
oʊ̯	ˈa_β	2.309
p	p	0.0
p_l	p_ɾ	0.0
s	s	0.691
s	k	2.609
s	ʦ	2.974
s	ð	3.484
t	t	0.409
t	s_t	2.018
u	ˈu	1.52
u	u	2.272
u	ˈɔ	2.802
u	ˈu_k	3.215
u	ˈɔ_j	3.215
u	ɔ	3.545
v	b	0.78
v	β	1.62
v	p_ɛ	3.439
w	ˈi	1.503
w	ˈɛ	1.766
w	-	3.087
w	ɾ	3.087
w	ˈu	3.087
w_ẽɪ̯̃	ˈu_n	0.0
w_ɛ	ˈi	0.0
y	ˈu	0.0
z	-	0.0
æɛ̯	ˈa	1.837
æɛ̯	ˈɛ	1.926
æɛ̯	-	2.723
æɛ̯	ˈa_t	3.104
æɛ̯	ɾ	3.833
æɛ̯	ˈe	3.928
æɛ̯	ˈa_k	4.232
øʏ̯	ˈo_k	0.966
øʏ̯	u_z	1.035
œ	ˈɔ	1.439
œ	ɛ	1.511
œ	-	1.834
œ̃ʏ̯̃	ˈu_n	0.0
ɑ	ˈa	0.0
ɑɔ̯	ˈɔ	0.616
ɑɔ̯	o	1.524
ɒ̃ʊ̯̃	ˈɔ_n	1.183
ɒ̃ʊ̯̃	ɔ_n	2.38
ɒ̃ʊ̯̃	ˈo_n	2.408
ɒ̃ʊ̯̃	ŋ	2.48
ɔ	ˈɔ	1.22
ɔ	ɔ	1.697
ɔ	ˈo	1.931
ɛ	ˈɛ	2.075
ɛ	ˈi	2.51
ɛ	ɛ	2.547
ɛ	ˈe	2.79
ɛ	ð_ɛ	2.913
ɛ	k_ɛ	3.508
ɛ	ɣ_ɛ	4.304
ɛ_l	l_u	0.0
ɛ_ʁ	ɛ	0.0
ɛɪ̯	ˈɛ_s	0.0
ɡ	ɡ	0.476
ɡ	-	1.832
ɥ	ˈu	0.0
ɪ	ˈi	0.227
ɪ	ˈi_ʣ	2.78
ɲ	n_ʣ	0.0
ʁ	ɾ	0.566
ʁ	r	2.96
ʁ	ɛ_ɾ	3.35
ʁ	ɛ	3.915
ʁ	ɾ_t	6.316
ʁ	e_ɾ	6.381
ʁ	-	7.156
ʃ	k	0.984
ʃ	k_a	1.017
ʊ	ˈu	0.0
ʏ	ˈu	0.0
ʒ	ɡ	0.992
ʒ	j	1.852
ʒ	i_k	2.184
ʣ	d	0.0
ʦ	-	0.0
