Phone1	Phone2	Surprisal
a	ə	0.0
b	b̥	0.0
d	d̥	0.219
d	-	2.83
f	v̥	0.513
f	f	1.901
f	p͡f	4.98
f_n	fː_ə	0.0
h	h	0.0
j	j	0.0
k	ɣ̊	0.672
k	k͡χ	1.425
k_s	χ_s	0.0
m	m	0.0
n	n	0.637
n	ə	1.656
n	-	4.846
n	æ	7.713
n_t	n_d̥	0.92
n_t	ŋ	1.084
p	p	1.0
p	p͡f	1.0
s	sː	0.834
s	z̥	1.968
s	ʃ	2.448
t	t	0.139
t	d̥	4.291
t	tː	4.62
t_ʀ	t_r	0.0
v	ʋ	0.0
z	z̥	0.19
z	s	3.021
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	0.313
ə	-	2.357
ə_n	ə	0.0
ɛ	-	0.0
ɡ	ɡ̊	0.172
ɡ	-	3.156
ɪ	i	0.0
ɫ	l	0.044
ɫ	lː	5.068
ʀ	r	0.024
ʀ	r_ə	5.919
ʀ_ə	r	0.0
ʀ_ɛ	r	0.0
ʃ	ʒ̊	0.093
ʃ	ʃ	3.994
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈɒ	0.419
ˈa	ˈæ	2.757
ˈa	-	3.262
ˈaɪ̯	ˈiː	0.92
ˈaɪ̯	ˈyː	1.951
ˈaɪ̯	ˈy	2.978
ˈaɪ̯	-	3.541
ˈaɪ̯_ə	ˈyː	0.0
ˈɔ	ˈɒː	1.36
ˈɔ	ˈo	1.797
ˈɔ	ˈoː	2.944
ˈɔ	ˈɒ	3.249
ˈɔ	ˈu	3.513
ˈɔ_ʀ	ˈu_r	0.0
ˈɔɪ̯	ˈuː	1.479
ˈɔɪ̯	ˈau̯	1.796
ˈɔɪ̯	ˈoː	1.941
ˈɔɪ̯	-	3.427
ˈɛ	ˈæ	0.849
ˈɛ	ˈæː	2.593
ˈɛ	ˈø	3.075
ˈɛ	ˈøː	3.402
ˈɛ	ˈe	3.928
ˈɛɪ̯	ˈæi̯	0.417
ˈɛɪ̯	-	2.224
ˈɛɪ̯	ˈeː	4.751
ˈɪ	ˈi	0.756
ˈɪ	ˈy	2.699
ˈɪ	ˈyː	2.845
ˈɪ	ˈyə̯	4.074
ˈɪ	ˈiə̯	4.173
ˈʊ	ˈu	0.681
ˈʊ	ˈuə̯	1.748
ˈʊ	-	3.665
χ	χ	0.94
χ	χː	1.501
χ	-	2.993
