Phone1	Phone2	Surprisal
a	ə_n	0.295
a	n	3.016
a	-	4.023
b	b	0.479
b	v	2.146
b	v̥	4.144
b̥͡f	p	0.0
d	d	0.72
d	d̥	1.48
d	t	4.856
d_ʌ	ɾ	0.0
eə̯	i	0.0
f	v	0.324
f	p	2.802
f	v̥	5.113
f	ə_v̥	5.113
h	ɦ	0.0
i	ɪ	0.0
j	j	0.0
kʰ	k	0.0
l	ɫ	0.0
l_e	ɫ	0.0
m	m	0.0
n	n	0.0
s	z	1.115
s	t	1.65
s	z̥	2.41
s	s	4.989
t	d̥	0.0
x	χ	0.89
x	k	1.119
x_d	χ_t	0.0
ç	k	0.0
ç_d	χ_t	0.0
ŋ	ŋ	0.0
ɡ	χ	0.397
ɡ	k	3.203
ɡ	-	3.975
ɡ	ŋ	4.728
ɡ	χ_ə	5.029
ɡ_s	s	0.0
ʁ	ɾ	0.185
ʁ	-	3.053
ʁ_ˈae̯	ɾ	0.0
ʃ	s	0.936
ʃ	s_χ	1.496
ʃ	z	3.026
ʃ_d	s_t	0.0
ʋ	ʋ	0.0
ʌ	ə_ɾ	0.376
ʌ	ɾ	2.122
ʕ	ɾ	0.0
ʦ	t	0.0
ˈa	ˈɑ	0.315
ˈa	ˈaː	2.352
ˈa_l	ˈɑu̯	0.0
ˈae̯	ˈi	1.539
ˈae̯	ˈeː	1.703
ˈae̯	ˈœy̯	2.508
ˈae̯	ˈɛi̯	2.532
ˈao̯	ˈœy̯	0.815
ˈao̯	ˈoː	1.699
ˈao̯	-	3.017
ˈaː	ˈaː	1.585
ˈaː	ˈɑ	1.585
ˈaː	ˈɑ_n	1.585
ˈe	ˈɪ	0.479
ˈe	ˈɛ	1.824
ˈeə̯	n	0.0
ˈeː	ˈoː	1.027
ˈeː	ˈi	1.746
ˈeː	-	2.245
ˈi	ˈɪ	0.814
ˈi	ˈɛ	2.549
ˈi	ˈoː	2.729
ˈi	-	3.194
ˈiə̯	ˈi	0.485
ˈiə̯	ˈu	1.807
ˈiː	-	0.969
ˈiː	ˈi	1.032
ˈo	ˈɔ	0.512
ˈo	ˈoː	2.386
ˈo	-	3.221
ˈoː	ˈoː	0.0
ˈu	ˈɔ	1.17
ˈu	ˈʏ	1.585
ˈu	-	2.17
ˈuə̯	ˈu	0.0
ˈuː	ˈu	0.0
ˈɔ	ˈoː	0.0
ˈɔe̯	ˈeː	0.35
ˈɔe̯	ˈɛi̯	2.216
ˈɔə̯	ˈu	0.0
ˈɔː	ˈaː	0.147
ˈɔː	ˈøː	3.369
ˈəi̯	ˈɛi̯	0.586
ˈəi̯	ˈyː	2.583
ˈəi̯	ˈɪ	2.583
ˈɛ	ˈɛ	0.996
ˈɛ	ˈɑ	2.127
ˈɛ	ˈaː	2.88
ˈɛ	-	2.902
ˈɛ_s	ˈeː_t	0.0
ˈɛː	ˈeː	0.785
ˈɛː	ˈaː	1.253
ˈɪ	ˈɪ	0.0
