Phone1	Phone2	Surprisal
a	a	0.0
a_s	a_θ	0.0
a_ɾ	a_ɾ	0.0
b	β	0.829
b	b	1.456
b	m_b	3.789
b_ˈɛ	f_e	0.0
d	ð	0.13
d	-	4.539
d	d	4.539
d_u	u	0.0
e	e	0.64
e	e_l	2.431
e	-	2.534
ẽ	e	0.345
ẽ	e_n	2.233
f	f	0.0
h	ɾ	0.37
h	r	2.144
h_ˈe	r_ˈe	0.0
i	e	0.394
i	i	2.486
i	-	4.044
j	ˈe	1.598
j	-	1.769
j	j	2.197
j	ɾ	2.66
j_t	ʧ	0.0
j_ɾ	ɾ	0.0
j_ʃ	θ	0.0
j̃	n	1.411
j̃	ɲ	1.425
j̃	ŋ	2.89
j̃	ˈe_ŋ	3.098
k	k	0.0
l	ʎ	0.324
l	l	2.827
l	m_ˈo	4.048
m	m	0.0
n	n	0.0
n_u	ɲ_u	0.0
o	o	0.184
o	-	3.063
õ	o	0.0
p	p	0.0
s	θ	1.366
s	s	1.395
s	-	2.719
s	θ_j	3.649
s_ˈe	θ_ˈe	0.0
t	t	0.161
t	ʧ	3.242
t_ɐ	t_a	0.0
u	u	0.099
u	o	3.917
ũ	e_m	0.0
v	β	0.149
v	b_j	3.348
w	l	0.488
w	w	1.802
w_ˈa	w_ˈa	0.0
w̃	ŋ	0.848
w̃	n_u	1.17
z	θ	0.308
z	s	2.378
ɐ	a	0.0
ɐ̃	-	0.0
ɡ	ɣ	0.297
ɡ	ɡ	2.424
ɡ_u	ˈe_u	0.0
ɦ	ɾ	0.0
ɾ	ɾ	0.0
ɾ_i	ɾ_e	0.0
ɾ_ɐ	ɾ_a	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ɾ_ˈɐ̃	ɾ_ˈa	0.0
ʃ	s	0.0
ʃ_u	ʃ_u	0.0
ʎ	ʝ	0.0
ʒ	ʃ	0.57
ʒ	-	2.607
ʒ	ʝ	2.622
ʤ	d	1.4
ʤ	-	1.687
ʤ	ð	1.687
ʧ	t	0.374
ʧ	-	2.13
ˈa	ˈa	0.0
ˈe	ˈe	0.095
ˈe	ˈi_ɾ	3.965
ˈe_j	ˈe	0.745
ˈe_j	ˈe_n	1.31
ˈẽ	ˈe	1.216
ˈẽ	ˈe_n	1.455
ˈẽ	j	2.288
ˈi	ˈi	0.225
ˈi	ˈe	2.791
ˈi_ʎ	ˈi	0.0
ˈĩ	ˈi	0.392
ˈĩ	ˈi_ŋ	2.071
ˈo	ˈo	1.257
ˈo	w_ˈe	1.475
ˈo	w	2.172
ˈo_j	ˈo	0.0
ˈo_w	ˈo	0.0
ˈõ	ˈo	0.468
ˈõ	ˈo_n	1.851
ˈu	ˈu	0.0
ˈũ	ˈu	0.0
ˈɐ̃	ˈa	0.515
ˈɐ̃	ˈa_n	2.514
ˈɐ̃	ˈo	2.997
ˈɔ	w_ˈe	0.934
ˈɔ	ˈo	1.069
ˈɔ_j	ˈo	0.0
ˈɛ	j_ˈe	0.331
ˈɛ	ˈe	2.288
