Phone1	Phone2	PMI
r	a_r	8.34183970653256
ɲ_o	ɲ	8.304992216762649
ɲ	ɲ	7.298017975865277
ʎ_o	ʎ	6.898248818753183
w_ˈe	ˈɔ	6.785316852169986
ɣ	ɣ	6.7776503008499365
ʧ	ʒ	6.75167558230164
ɡ	ɡ	6.414981034755652
n_o	ŋ	6.2989473475181885
d	d	6.225665504251701
m	m_j	6.175370817771729
f	h	6.151565133766128
ʝ	ʒ	6.0586548518156045
i	i	6.004071172352452
j_ˈe	ˈɛ	5.906993053364373
m_b	m	5.76578929076691
ð	ð	5.736191930068577
ʃ	j_ʃ	5.698670218780263
ˈo_ɾ	ˈu	5.672145783339307
β	β	5.649778492123971
o	u	5.532779624673374
ŋ	ŋ	5.502561991165295
θ	ʦ	5.480964582098768
u	u	5.472490778751534
ˈi	ˈi	5.429666323207778
n_t	n	5.4194855420380605
ˈe_ɾ	e	5.368142242081428
k_o	k	5.355918951606111
ʃ	ʃ	5.304819364631688
ʎ	ʎ	5.301551017011019
p	p	5.114341070575545
t	w_t	5.090418638070167
b	b	5.070373247928511
ˈu	ˈy	5.0477718288604505
m	m	5.020483393686902
β_ɾ	β	5.017767425932536
l_o	w	5.014359898592859
ɾ_o	e	4.902226327905654
j	j	4.799983059683998
ˈu_ɾ	ˈy	4.783071867977989
w	w	4.731087591595655
ɣ_w	ɣ	4.487168478977506
ˈa_ɾ	ˈa	4.419423179421438
n	n	4.397574510811751
ɾ	ɾ	4.391083346598175
ˈo	ˈɔ	4.384978544951481
l	l	4.383412420098632
ˈo	ˈa_w	4.364030861240861
k	k	4.36037183657991
ɾ_e	i	4.3205087257329415
j	j_t	4.2327900426677525
ɾ	ð_e	4.167615706922633
t	t	4.124825673806769
ð_o	t	4.1128460604292805
s	s	4.056613364690268
e	e	4.041046897387064
ˈo	ˈu	4.03780551961333
ˈe	ˈe	3.926917545262552
ɾ_n	r	3.8655489056389336
ˈa_l	ˈa	3.83742318973325
s	z	3.79042479291748
ʝ_ˈe	ˈe	3.630446102701188
ˈa	ˈa	3.5883536000725296
a	ɔ	3.5794652583676223
n	ŋ	3.5540066514961723
ɾ	r	3.4224330726083454
w_ˈe	ˈu	3.3984751763744945
θ	s	3.323896059388539
a_ð	a	3.2950575946898035
ˈu	ˈu	3.187217958693984
s_o	s	3.16055634194686
i	e	3.146911053551155
o	w	3.1320058823596844
ɾ_o	r	3.120985220097583
a	a	3.065413102508376
ʎ	l	3.0148367986369844
t_o	t	2.986293203209161
ʃ_ˈe	ʃ	2.9138208966159738
e_#>	#>	2.7469761679724853
ɡ	k	2.741058252451621
j	j_r	2.589358806401026
ˈu_j	ˈy	2.572666586491307
ð	t	2.536708903881044
ˈe	ˈɛ	2.50165799698073
l_#>	#>	2.45247774068338
b_w	b	2.440745206490244
f_j	h	2.408781035619671
ʝ_o	j	2.394981468391068
j_ˈe_l	ˈɛ	2.322097377118262
j	i	2.249856419009653
m	nː	2.176162104627009
ˈi_ɾ	e	1.8648713274019115
u	w	1.846880892280652
t_e	t	1.8318663826185533
e	ˈe	1.6148639774820652
θ	z	1.4325162026239358
f	e_h	1.4256933994332657
d_j	d	1.3063353288590436
ʧ_w	ʒ	1.299581731417704
e	i	1.2664969064836582
β_j	β	1.2393453416150415
ˈe_ʎ	ˈɛ	1.1876206670052496
l	ʎ	1.1805554490703023
ˈe_l	ˈɛ	1.130786478869243
j_ˈe_ʎ	ˈɛ	1.1306384167243135
l_w	l	1.0826039519004014
j_t	t	1.0700019923952415
#>	t_#>	1.0543062026459509
t_j	t	1.0445341804819366
o	e	1.0316167536585648
o	j	1.015994126077781
ɣ_o	k	0.9987732303501864
θ_j	s	0.982218046768668
ɣ	k	0.9654228365320258
ˈe	ˈu	0.8931760568724915
w	ˈa_w	0.7999369546003927
ˈe	ˈi	0.7937411307529715
ˈo	ˈy	0.7921556603637496
i	ˈi	0.6626511251030279
t	ð	0.5878379814585204
ɾ	e	0.5733530848710952
ˈe	ˈɔ	0.4108201471468868
ˈo	w	0.3890694921888693
<#	<#_e	0.3617147858693531
β	w	0.3512895942534388
ˈi	e	0.3141222912106491
#>	w_#>	0.2854393354967114
<#	<#_a	0.2854393354967114
l	w	0.1004412439799587
ɾ_#>	#>	-0.6535430144530804
o_#>	#>	-0.6446032983576263
a	e	-0.1659773279607708
