Phone1	Phone2	Surprisal
a	a	0.0
a_m	a_m	0.0
a_s	a_s	0.0
a_ʤ	a_j	0.0
b	b	0.233
b	-	2.744
d	d	0.0
e	e	1.072
e	-	1.365
e	i	2.878
e_l	e_l	0.0
e_m	y	0.0
f	f	0.0
i	i	0.71
i	e	1.363
j	-	0.0
j_t	t	0.0
k	k	0.0
l	l	0.706
l	j	1.369
l_s	l_s	0.0
m	m	0.073
m	-	4.341
mː	t_m	0.0
n	n	0.115
n	-	3.703
o	o	0.818
o	-	1.72
o	u	2.954
p	p	0.0
r	r	0.106
r	s	3.814
r_k	r_k	0.0
r_m	r_m	0.0
r_t	r_t	0.0
s	s	0.093
s	-	4.505
s	p	5.767
s_ˈæ	s_ˈɛ	0.0
t	t	0.209
t	ʧ	2.893
u	-	0.0
v	-	0.605
v	ʋ	1.545
v_ˈa	ˈa	0.0
w	w	0.708
w	-	1.366
w_ɾ	f	0.723
w_ɾ	d	1.344
z	-	0.626
z	d	1.507
ð	d	0.505
ð	t	1.761
ŋ	ŋ	0.642
ŋ	-	1.477
ɐ	a	0.0
ɜ	a	0.0
ɞ	a	0.372
ɞ	-	2.138
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɣ_ɐ	ɡ_a	0.0
ɫː	j	0.0
ɲ	ɲ	0.453
ɲ	n	1.893
ɾ	r	0.688
ɾ	e	2.251
ɾ	-	2.789
ɾ	e_r	5.34
ɾ_ɜ	e_r	0.0
ʃ	s	0.0
ʎ	l	0.209
ʎ	j	4.414
ʎ	ʤ	4.414
ʎ	ʧ	4.609
ʤ	z	0.9
ʤ	-	1.917
ʤ	d	2.326
ʧ	s	0.0
ˈa	ˈa	0.027
ˈa	ˈa_d	5.728
ˈe	ˈɛ	0.956
ˈe	ˈe	2.181
ˈe	ˈi	2.541
ˈe	ˈa	3.438
ˈe_j	ˈɛ	0.0
ˈe_n	ˈe	0.0
ˈi	ˈi	0.455
ˈi	ˈɛ	2.652
ˈi	-	4.091
ˈi	ˈe	4.244
ˈi_l	ˈe_l	0.0
ˈi_ʎ	ˈø_l	0.0
ˈo	ˈu	0.859
ˈo	ˈo	1.796
ˈo	ˈø	2.636
ˈo_ʎ	ˈø_ʧ	0.0
ˈu	ˈø	1.556
ˈu	ˈy	1.64
ˈu	ˈo	3.001
ˈu	-	3.13
ˈu	ˈɔ	3.321
ˈæ	ˈɛ	1.041
ˈæ	ˈe	1.425
ˈæ	ˈi	3.4
ˈæ	ˈu	4.415
ˈɒ	ˈɔ	1.305
ˈɒ	ˈo	1.845
ˈɒ	ˈø	2.282
ˈɒ	ˈu	3.169
ˈɒ_n	ˈu_n	0.0
β	-	1.199
β	b	1.778
β	ʋ	1.875
β_ɾ	r	0.0
