Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	0.412
d	d	3.477
d	ɾ	3.477
d	-	3.864
d_ə	æ	0.393
d_ə	n	2.068
f	f	0.161
f	v̥	3.245
h	h	0.0
i	ae̯	0.0
j	-	0.0
j_ə	n	0.0
j_ˈoː	ˈae̯	0.0
j_ˈuː	ˈyː	0.0
j_ˈʊ	ˈɪ	0.0
k	k	0.069
k	ɡ̊	4.414
k_ə	k	0.0
l	l	0.0
m	m	0.0
n	n	0.036
n	-	5.323
n_ə	n	0.0
p	p	0.321
p	-	2.327
r	æ	0.748
r	r	1.305
r_j	r	0.0
s	z	1.304
s	s	1.939
s	ʃ	1.967
s	kʰ	3.674
s_k	ʃ	0.0
t	t	0.494
t	d	2.602
t	-	2.995
t_ə	t_n	0.552
t_ə	t	1.653
v	v	0.277
v	w	3.11
v	v̥	4.084
v_ə	m	0.0
x	ç	0.847
x	x	1.637
x	-	3.027
z	z	0.0
ŋ	ŋ	0.0
ə	-	0.546
ə	n	2.4
ə	æ	3.636
ə	m	4.473
ə_r	æ	0.0
ɣ	ɡ	0.0
ɣ_ə	ç	0.825
ɣ_ə	ŋ	1.199
ɪ	ɪ	0.737
ɪ	-	1.322
ˈa	ˈɛ	0.713
ˈa	ˈa	1.359
ˈaː	ˈa	0.933
ˈaː	ˈae̯	1.071
ˈaːi̯	-	0.0
ˈaːu̯	-	0.0
ˈeː	ˈae̯	1.045
ˈeː	-	2.392
ˈeː	ˈɔʏ̯	2.597
ˈeː	ˈɛː	3.638
ˈeː	ˈeː	3.658
ˈeːu̯	ˈɛː_b	0.0
ˈi	ˈiː	0.224
ˈi	ˈɪ	2.799
ˈiː	ˈiː	1.666
ˈiː	ˈoː	1.924
ˈiː	ˈɪ	1.974
ˈiː	-	3.115
ˈiː	ˈɛɪ̯	4.281
ˈiː_n	ˈɪ_n	0.0
ˈiː_r	ˈaː	0.0
ˈiː_w	ˈiː	0.0
ˈoː	ˈaʊ̯	1.188
ˈoː	-	1.98
ˈoː	ˈɒː	2.622
ˈoː	ˈoː	3.76
ˈoː	ˈae̯	3.812
ˈoːu̯	ˈaʊ̯	1.53
ˈoːu̯	ˈa	1.949
ˈoːu̯	ˈuː	2.885
ˈoːu̯	ˈɒː	2.959
ˈoːu̯	ˈuː_æ	3.935
ˈoːu̯	ˈɔ	3.935
ˈu	-	0.0
ˈuː	ˈuː	1.315
ˈuː	ˈœː	2.553
ˈuː	ˈaʊ̯_ɾ	2.805
ˈuː	ˈɔ	3.185
ˈuː	ˈʊ	3.502
ˈuː	ˈɒː	3.534
ˈuː_ɣ	ɣ	0.0
ˈyː	ˈʏ	0.0
ˈøː	ˈuː	0.0
ˈœː	ˈøː	0.0
ˈɔ	-	1.26
ˈɔ	ˈa	1.497
ˈɔ	ˈɔ	2.132
ˈɔː	-	1.326
ˈɔː	ˈa	1.827
ˈɔː	ˈɒː	2.437
ˈɔː	ˈɔ	3.894
ˈɔː	ˈɛ	3.894
ˈɛ	-	0.848
ˈɛ	ˈɛ	2.17
ˈɛ	ˈʏ	2.17
ˈɛɪ̯	ˈɔʏ̯	0.989
ˈɛɪ̯	ˈɒː	2.34
ˈɛɪ̯	ˈiː	2.543
ˈɛɪ̯	-	2.977
ˈɛː	ˈʏ	0.474
ˈɛː	ˈa	1.835
ˈɛː_r	ˈaː	0.0
ˈɪ	ˈɪ	0.0
ˈʊ	ˈʊ	0.654
ˈʊ	-	1.993
ˈʊ	ˈʏ	3.14
