Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ɡ	#|S|<	<#	0.0	5.000422662505984
a	#|S|>	a	0.13950193037453773	5.000422662505984
a	#|S|>	ɔ	3.6390074303658775	5.000422662505984
a	#|S|>_N	a	1.0433556211454882	5.000422662505984
a	#|S|>_N	ɔ	4.973126039949621	5.000422662505984
a	#|S|>_R	a	0.05419235477438547	5.000422662505984
a	#|S|>_R	ɔ	4.9585713386034875	5.000422662505984
a	<|S|#	ɔ	0.16007044822908467	5.000422662505984
a	<|S|#	a	4.050050141562353	5.000422662505984
a	<|S|#	-	4.5349623692068795	5.000422662505984
a	<|S|>	a	0.639785517898635	5.000422662505984
a	<|S|>	-	2.01026276628467	5.000422662505984
a	<|S|>	ɔ	3.6390074303658775	5.000422662505984
a	<|S|>_F	a	1.0433013499183854	5.000422662505984
a	<|S|>_F	ɔ	4.969033219437677	5.000422662505984
a	<|S|>_N	a	0.05419235477438547	5.000422662505984
a	<|S|>_N	ɔ	4.9585713386034875	5.000422662505984
a	<|S|>_R	-	0.4945130763285562	5.000422662505984
a	<|S|>_R	a	2.387776475721018	5.000422662505984
a	<|S|>_R	ɔ	4.9585713386034875	5.000422662505984
a	F_<|S|#	ɔ	0.026030641062583477	5.000422662505984
b	#|S|<	b	0.0	5.000422662505984
b	#|S|<_F	b	0.0	5.000422662505984
b	>|S|<_F	b	1.4221520222426338	5.000422662505984
b_j	#|S|<	b	1.0000845325011967	5.000422662505984
b_j	#|S|<_F	b	1.0000845325011967	5.000422662505984
d	#|S|<	d	0.01980600194209222	5.000422662505984
d	#|S|<_F	d	0.007866611053810445	5.000422662505984
d	#|S|<_R	d	0.007866611053810445	5.000422662505984
d	>|S|<	-	2.4338267161190354	5.000422662505984
d	>|S|<	d	3.1733225169444594	5.000422662505984
d	>|S|<_F	-	2.036367323865887	5.000422662505984
d	>|S|<_F	d	4.766648438879271	5.000422662505984
e	#|S|>	e	0.4091321368556803	5.000422662505984
e	#|S|>	-	2.6804709159693627	5.000422662505984
e	#|S|>	a	3.8176341067176267	5.000422662505984
e	#|S|>_N	-	1.646621435147646	5.000422662505984
e	#|S|>_N	a	1.6523065701477442	5.000422662505984
e	#|S|>_N	e	4.834365059777826	5.000422662505984
e	#|S|>_R	-	0.06562157497578147	5.000422662505984
e	#|S|>_R	e	4.834365059777826	5.000422662505984
e	<|S|#	e	0.6536121981890972	5.000422662505984
e	<|S|#	i	1.943004549320476	5.000422662505984
e	<|S|=	-	0.95191043869674	5.000422662505984
e	<|S|=	e	1.423220001680847	5.000422662505984
e	<|S|=_F	-	0.06562157497578157	5.000422662505984
e	<|S|=_F	e	4.834365059777826	5.000422662505984
e	<|S|>	e	0.5785722486881604	5.000422662505984
e	<|S|>	-	3.7234258547193555	5.000422662505984
e	<|S|>	ˈe	3.8253087906454466	5.000422662505984
e	<|S|>	a	3.831961686457568	5.000422662505984
e	<|S|>	j_ˈe	4.221730947491255	5.000422662505984
e	<|S|>_N	e	0.8894531768522769	5.000422662505984
e	<|S|>_N	ˈe	3.151900202447165	5.000422662505984
e	<|S|>_N	j_ˈe	3.8226443061487716	5.000422662505984
e	<|S|>_R	e	0.021596939114699776	5.000422662505984
e_#>	<|S|#	#>	0.0	5.000422662505984
f	#|S|<	h	0.0	5.000422662505984
f	#|S|<_F	h	0.0	5.000422662505984
f	#|S|<_R	h	1.0000845325011967	5.000422662505984
f	>|S|<_R	h	4.4576270084110865	5.000422662505984
i	#|S|>	i	2.424729282868051	5.000422662505984
i	#|S|>	e	3.2376398828531907	5.000422662505984
i	#|S|>	ˈi	4.551062032933891	5.000422662505984
i	#|S|>	-	4.634154065290856	5.000422662505984
i	<|S|#	-	2.0690032987142333	5.000422662505984
i	<|S|#	i	4.434154065290857	5.000422662505984
i	<|S|#	ˈi	4.551062032933891	5.000422662505984
i	<|S|#	e	4.834238597792053	5.000422662505984
i	<|S|>	ˈi	1.6097466415459367	5.000422662505984
i	<|S|>	i	2.95798970850267	5.000422662505984
i	<|S|>	e	3.7054673598371077	5.000422662505984
i	<|S|>	-	4.634154065290856	5.000422662505984
i	<|S|>_N	i	2.4007226287696386	5.000422662505984
i	<|S|>_N	e	3.214885026849115	5.000422662505984
j	<|S|<	-	0.8970890637220347	5.000422662505984
j	<|S|<	j	1.8814878065838085	5.000422662505984
j	<|S|<_F	-	0.5980440189807654	5.000422662505984
j	<|S|<_F	j	1.7419900367974979	5.000422662505984
j	F_>|S|#	j	0.034274952005034665	5.000422662505984
j	F_>|S|>	j	0.03427495200503476	5.000422662505984
j	F_>|S|>_N	j	1.0107360794815958	5.000422662505984
j_ˈe	<|S|#	ˈɛ	2.0001690650023933	5.000422662505984
j_ˈe	<|S|>	ˈɛ	0.0	5.000422662505984
j_ˈe	<|S|>_R	ˈɛ	0.0	5.000422662505984
k	#|S|<	k	0.11317590506082338	5.000422662505984
k	#|S|<	k_ɾ	3.730848206290541	5.000422662505984
k	#|S|<_F	k	0.19636081647498332	5.000422662505984
k	#|S|<_F	k_ɾ	2.9800893105081965	5.000422662505984
k	#|S|<_R	k	0.004260940444446872	5.000422662505984
k	>|S|<	k	0.16158652243075425	5.000422662505984
k	>|S|<_F	k	0.28577740223741677	5.000422662505984
k	>|S|<_R	k	1.0034697848435286	5.000422662505984
k	F_>|S|<	k	0.632020692527718	5.000422662505984
k	F_>|S|<_F	k	0.652867702061386	5.000422662505984
k_u	>|S|#	k	0.0	5.000422662505984
k_u	F_>|S|#	k	2.0001690650023933	5.000422662505984
l	<|S|<	l	0.10232882384527071	5.000422662505984
l	<|S|<	w	4.8213988653408055	5.000422662505984
l	<|S|<	-	4.847255468729799	5.000422662505984
l	<|S|<_F	l	0.04006011560872125	5.000422662505984
l	>|S|#	-	1.1967652149754051	5.000422662505984
l	>|S|#	w	1.2950170985350205	5.000422662505984
l	>|S|#	l	3.05765328851598	5.000422662505984
l	>|S|<	l	0.10232882384527071	5.000422662505984
l	>|S|<	w	4.8213988653408055	5.000422662505984
l	>|S|<	-	4.847255468729799	5.000422662505984
l	>|S|<_F	l	0.040060115608721185	5.000422662505984
l	>|S|>	w	0.9551622465676934	5.000422662505984
l	>|S|>	-	1.2556124871790677	5.000422662505984
l	>|S|>	l	4.150085570794554	5.000422662505984
l	F_>|S|#	w	0.6706777245639395	5.000422662505984
l	F_>|S|#	-	2.6579137560099664	5.000422662505984
l	F_>|S|#	l	3.2217337728096997	5.000422662505984
l	F_>|S|<	l	0.04006011560872129	5.000422662505984
l	F_>|S|<_F	l	0.016556034511015397	5.000422662505984
l	F_>|S|>	w	0.3793561473839957	5.000422662505984
l	F_>|S|>	-	2.5918667249755205	5.000422662505984
l	F_>|S|>_N	-	1.0173877861925624	5.000422662505984
l_u	>|S|#	w	0.0	5.000422662505984
l_u	F_>|S|#	w	0.0	5.000422662505984
m	#|S|<	m	0.3454945637363604	5.000422662505984
m	#|S|<	-	2.7207166065261115	5.000422662505984
m	#|S|<_F	m	0.559553939263939	5.000422662505984
m	#|S|<_F	-	2.1540858612935665	5.000422662505984
m	>|S|<	m	0.5152703398314786	5.000422662505984
m	>|S|<	nː	3.106704306050914	5.000422662505984
m	>|S|<	-	3.4776660944303934	5.000422662505984
m	>|S|<_F	m	0.5736644750395314	5.000422662505984
m	>|S|<_F	nː	2.989961462713867	5.000422662505984
m	>|S|<_F	-	3.428279508887893	5.000422662505984
m	>|S|>	m	0.034087733640522554	5.000422662505984
m	F_>|S|<_F	m	0.267343366325347	5.000422662505984
m	F_>|S|<_F	nː	3.072132293026008	5.000422662505984
m	F_>|S|>	m	0.013535426286283608	5.000422662505984
n	#|S|<	n	0.2901033460152927	5.000422662505984
n	#|S|<	n_ˈa	3.0804487552004334	5.000422662505984
n	#|S|<_F	n	0.022629084499417265	5.000422662505984
n	>|S|#	ŋ	0.17009144644194388	5.000422662505984
n	>|S|#	n	3.5415970539064627	5.000422662505984
n	>|S|<	n	0.5100741266324315	5.000422662505984
n	>|S|<	-	2.875696771283937	5.000422662505984
n	>|S|<	ŋ	3.732220458593401	5.000422662505984
n	>|S|<	ɲ	4.1019510825065	5.000422662505984
n	>|S|<_F	n	0.2787122644504285	5.000422662505984
n	>|S|<_F	ŋ	3.4702821434357087	5.000422662505984
n	>|S|<_F	-	3.8359421230855366	5.000422662505984
n	>|S|>	n	0.8304203455405174	5.000422662505984
