Phone1	Phone2	PMI
ˈɛi̯_#>	ˈaːi̯_#>	11.787
ˈiː_#>	ˈeː_#>	11.617
f_#>	f_#>	11.541
ŋ_ə	ŋ_ə	11.417
ˈyː_dʲ	ˈoː_d	11.34
ˈi_n	ˈiː_n	11.182
l_#>	l_ə_#>	11.078
v_ə	v_ə	10.956
p_#>	p_#>	10.956
m_ə	m_ə	10.553
<#_k	<#_k	10.523
ˈeː_r	ˈiː_r	10.377
<#_r	<#_r	10.276
<#_ɡ	<#_ɣ	10.141
<#_n	<#_n	10.124
m_#>	m_#>	10.11
s_#>	s_#>	10.087
<#_m	<#_m	10.047
ə_n	ə_n	9.972
l_#>	l_#>	9.859
<#_t	<#_t	9.837
ə_r	ə_r	9.756
t_ə	t_ə	9.752
s_t	s_t	9.704
<#_l	<#_l	9.669
<#_d	<#_d	9.55
k_#>	k_#>	9.42
<#_b	<#_b	9.329
<#_f	<#_f	9.064
<#_v	<#_v	9.033
r_#>	r_#>	9.022
<#_h	<#_h	8.879
n_#>	n_#>	8.797
d_#>	d_#>	8.693
t_#>	t_#>	8.398
ˈʊ	j_ˈʊ	8.272
n_t	n_t	7.881
<#_p	<#_p	7.881
<#_ˈi	<#_ˈi	7.881
ˈɒː_d	ˈɔː_t	7.881
<#_s	<#_s	7.879
nʲ	n_d	7.862
r_t	r_t	7.85
ˈiː_m	ˈeː_m	7.843
<#_ˈuː	<#_ˈoː	7.686
ˈa_t	ˈɛ_t	7.655
v_ˈʊ	v_ˈɪ	7.63
ˈeː_l	ˈɛ_l	7.591
ˈeː_#>	ˈi_#>	7.491
ə_#>	ə_#>	7.472
ˈuː_l	ˈoː_l	7.402
ˈɔː_n	ˈɔ_n	7.315
ˈi_t	ˈi_t	7.315
l_ˈiː	l_j	7.315
<#_ˈɔu̯	<#_ˈuː	7.271
ˈɔ_r	ˈoːu̯_d	7.079
r_m	r_m	7.076
p_ə	p_ə	7.051
ˈɒ	ˈa	6.919
<#_j	<#_j	6.889
i_ŋ_#>	x_#>	6.842
k_ə	k_ə	6.815
ʃ	s_k	6.804
n_ə	n_ə	6.75
i	ɪ_x	6.648
j_#>	x_#>	6.609
ˈiː	j_ˈoː	6.515
ˈɛi̯	ˈɛɪ̯	6.436
lʲ	l_d	6.316
ˈʊ	ˈʊ	6.146
ˈeː	ˈɛː	6.143
ˈa	ˈɪ	6.11
ˈi	ˈi	6.082
ˈøː	ˈuː	5.998
j	ɣ_j	5.976
<#	<#_v	5.874
x	x	5.865
<#	<#_s	5.812
ˈyː	ˈuː	5.683
ˈaː	ˈuː	5.663
dʲ_#>	d_#>	5.619
ˈa	ˈɛː	5.581
k	k_ə	5.507
ˈuː	ˈoː	5.463
ə	j_ə	5.448
ˈœ	ˈoːu̯	5.435
ˈɔː	ˈɔː	5.294
v	v_ə	4.981
#>	n_#>	4.851
ˈiː	ˈeː	4.805
tʲ	t	4.805
l	l	4.786
t	t	4.514
n	n_d	4.467
ˈai̯	ˈɛɪ̯	4.424
r	r	4.393
ˈʊ_n	ˈʊ_n	4.346
v	v	4.331
p	p	4.234
ˈɒː	ˈɔː	4.232
w	ɣ	4.187
ˈyː_s	ˈuː_s	4.175
ˈɔː	ˈoː	4.137
ˈiː_tʲ_#>	ˈeː_t_#>	4.134
ˈɔu̯	ˈoːu̯	4.118
ʃ	k	4.115
r_s	r_s	4.076
ˈiː	ˈiː	4.015
ˈɛ_tʲ	ˈɛɪ̯_t	3.944
ˈiː_v	ˈiː_w	3.937
ˈiː_tʲ	ˈeː_t	3.937
ˈɛi̯_l	ˈɛɪ̯_l	3.937
<#_ˈɒ	<#_ˈaː	3.906
ˈœ_lʲ	ˈoːu̯_l	3.799
ˈeː	ˈɛ	3.787
<#_ˈa	<#_ˈa	3.749
j_ə	ɣ_j	3.749
ˈuː_m	ˈoː_m	3.749
ˈai̯_ŋ	ˈɪ_ŋ	3.749
n	n	3.664
z_ə	z_ə	3.66
ˈɔu̯_n	ˈoːu̯_n	3.66
ˈɔ_r	ˈɔː_r	3.647
r_ˈuː	r_ˈoː	3.572
ˈi	ˈiː	3.53
<#_ˈyː	<#_ˈuː	3.503
ˈi_n	ˈi_n	3.503
j	j	3.482
lʲ_#>	l_#>	3.465
ˈɒ	ˈɛ	3.413
<#_ɡ	<#_ɡ	3.279
x_t	x_t	3.277
d_ə	t_ə	3.216
ˈɒ	ˈɔː	3.195
k	k	3.171
s_#>	z_ə_#>	3.146
d_ə	d_ə	3.133
n_ə	n_d	3.002
w	ɣ_ə	2.924
<#_ɡ	<#_j	2.828
ˈiː	ˈoː	2.641
ŋ	ŋ	2.556
r	ˈɛː_r	2.409
ˈɒ_x	x	2.406
v	w	2.387
ˈuː_r	v	2.343
d	d_ə	2.331
n	n_ə	2.298
ˈɛ	ˈɛɪ̯	2.271
ˈɔ	ˈoːu̯	2.214
ˈiː	ˈɛɪ̯	2.208
ˈɛː	ˈeː	2.164
ˈɔː	ˈɔ	2.051
d	j	1.907
ˈeː	ˈi	1.771
j	ɣ	1.693
ʃ	s	1.555
ˈyː	ˈoː	1.381
d	d	1.225
nʲ	n	0.969
n_#>	#>	0.561
ə_#>	#>	0.554
ə	ə	0.482
