Phone1	Phone2	Surprisal
a	a	0.316
a	ɔ	3.864
a	ɛ	4.35
a	o	4.621
a	u	4.695
a_k	o_k	0.0
a_n	ɛ_n	0.0
a_t	t	0.0
aː	a	0.357
aː	-	2.188
b	b	0.218
b	b̥	2.833
d	d	0.036
d	ɟ	5.329
e	ɛ	0.095
e	-	3.967
eː	ɛ	0.0
i	i	0.0
iː	i	0.0
j_eː	ɛ	0.0
k	k	0.0
l	ɫ	0.565
l	l	1.625
l_j	l	0.0
l_o	ɫ_o	0.0
m	m	0.0
m_j	m	0.0
n	n	0.0
o	o	0.558
o	ɔ	2.371
o	ɫ	2.97
oː	o	0.0
p	p	0.0
r	r	0.0
r̩	r̩	0.0
r̩ː	r̩	0.0
s	s	0.0
t	t	0.654
t	-	1.457
u	u	0.0
u_̂	o_ɫ	0.0
uː	u	0.0
uː_̂	a	0.737
uː_̂	o_ɫ	1.322
uː_̌	a	0.0
x	v	1.406
x	-	1.683
x	f	1.683
z	z	0.079
z	ʣ	4.233
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	ʃ	0.0
ʋ	v	0.0
ʋ_j	v	0.0
ʎ	ɫ	0.0
ʒ	ʒ	0.276
ʒ	ʒ̊	2.524
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	-	0.0
̂	-	0.0
̌	-	0.0
̌_r	ɾ	0.0
